fishnetid,CO2,CO2psqkm
0,5100442.969957485,360591.4526808388
1,20104168.675732065,1421325.8398179377
2,5920928.29879965,3767383.580392133
3,6925352.627617988,4406481.291624971
4,3639688.5166681237,2315870.42833179
5,3210649.5006409143,2042565.7315416029
6,4125152.853290643,2624358.6706741247
7,10756807.102827845,6843314.900830696
9,12567604.27387799,7994085.250953518
10,9327167.481260426,659412.7002837784
11,1742831.6636749024,123157.92850207498
12,4545087.463614307,321180.5067270994
13,18062950.744569175,1276425.969703472
14,21083734.449582975,1489890.9137453074
15,18011161.77030588,5091065.091549726
16,13100523.691425756,3703015.924074307
17,9990632.086803233,2823317.2760002185
18,6011037.713634863,1698697.9878913432
19,13881403.923821656,980935.2145648665
20,3550261.4438484157,250765.0039464509
21,19757126.80448697,1395501.7283809227
22,18142277.68882065,1281440.3694459195
23,26400328.04012089,1864729.8149367068
24,32841299.77086294,2319673.8597707194
25,5552407.961937843,1568729.0849401616
26,19761571.46032635,5583262.63606069
27,17565679.649923388,4961710.9812990185
28,15632839.317297088,4415748.895326389
29,17047420.65729405,1204107.5216608772
30,16432659.895466771,1160685.2308510663
31,12588933.78779992,888782.4164012488
32,18203036.026062116,1285139.680435144
33,50520372.443109445,3566753.1066842643
34,40587334.25870036,2865477.698569631
35,24938676.56818535,7042711.4700065795
36,26260603.393329427,7416025.153632038
37,26359289.15875759,7442181.203677809
38,10308546.593169706,2910475.7427658946
39,22274122.017429546,1572559.5450379036
40,2935885.57023286,207274.38203831488
41,3001242.0202734936,211888.56657321006
42,22266364.923535954,1571288.7299939964
43,15411634.336339762,1087565.367163599
44,4699341.4574136725,331622.2605613824
45,3907536.410732567,2481716.7568539265
46,27513780.671715364,17474286.445476983
47,18601301.81372816,11813879.01685237
49,18271424.230081543,11602592.169916617
50,6676428.183737713,4239618.783527095
51,17259249.35690191,10958169.246414982
52,21519664.45204223,13663173.890977789
54,14993381.813490951,1058050.2003330172
55,9220117.49356833,650643.5494345938
56,2548436.577581619,179837.60201573453
57,14039875.129995132,990308.1243376689
59,5565034.751217984,392531.9189327105
60,32867341.16426923,2318310.8595314617
61,747643.5617199391,52735.3332151939
63,15784167.935150666,1112831.6481308194
64,16235201.959526753,1144630.9129880455
65,10374508.207120122,2925736.9912840347
66,15985356.830662135,4508064.272982771
67,19370467.967936076,5461454.398542827
68,5528286.404377979,1558686.3543789727
69,4878508.349155522,343949.61514088005
70,12716275.634410461,3584500.376041218
71,11137494.694136707,3139469.0605211104
72,8236358.170494692,2321156.823952862
73,10753130.221567592,3030429.3567585633
74,18160905.625029545,1279812.0944116574
75,475970.3854046584,33526.624322009055
76,10050874.161086537,707968.1686923888
77,2936396.689205709,206835.28151797375
