from,to,volume,EstimatedTT,TSTT:,129204.05200008009,length,CO2,lengthm
24533064,1618530621,855.7016389025712,12.59740483535607,,,161.597,29905.082255085414,0.10041168948700001
1618530621,1618530649,23.677314675796875,17.020202985765646,,,283.67,1356.1936796893347,0.17626431157000003
1618530621,5086819795,832.0243242267742,0.783384037581498,,,10.301,1836.2166649532521,0.006400742671
26411640,26411641,2676.0473920057707,11.246195329044054,,,95.355,69731.64913414266,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,3268.3453602631794,18.638566066281996,,,98.659,125971.02694106162,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3722.002723364609,50.51147883378687,,,573.338,487600.50033338025,0.35625560639799997
597665412,597665378,1153.8562737416792,14.70404907158439,,,221.682,52605.32017099284,0.137746766022
30747332,1187353031,343.7558446780361,0.7918492253513459,,,10.981,794.1974066454472,0.006823274951
30747332,1649047771,1650.6929016170996,9.979205656568592,,,91.456,39122.99965041141,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,423.9141656799038,5.8396140343967105,,,80.818,7212.710831930986,0.050217961478
1649047771,6670380186,519.2502519450726,9.18571805858062,,,151.878,15941.672822838204,0.09437258473799999
1649047771,1649048114,1131.4426496720284,20.19172777887339,,,285.028,67483.99546127697,0.17710813338800002
32899260,7731316960,668.7576572726553,4.06130714232504,,,34.461,6294.510630900712,0.021413066031
1691726272,7731316967,414.59803431358586,1.48241992853634,,,24.489,2052.6537349736454,0.015216754419
7731316960,1691726272,925.0782104497428,2.482272885243294,,,33.893,6629.720160800107,0.021060127303
33004487,1172757801,1136.9429577033156,5.14399356361191,,,72.396,17239.36526115676,0.044984774916
33004487,1636768897,1301.7885453929002,8.383982745928678,,,119.337,32429.55022275094,0.074152551027
1172757801,1151084822,1136.9429577033156,16.219822569300412,,,228.276,54358.436161608566,0.14184408639600002
1636768897,276372740,433.4403164018986,8.402854671424919,,,138.574,12146.098006650256,0.08610586495400001
1636768897,1624950144,1039.150958935019,4.074924902113998,,,50.259,11478.561624303815,0.031229485089
33004488,1151084822,1757.5234811834812,1.313420967681402,,,10.668,5282.501809899728,0.006628785828
33004488,1183787459,1880.1193316439644,23.251925912113542,,,304.633,122873.02782028614,0.189290111843
1151084822,1151084802,1245.824417475928,0.803401141018218,,,10.58,2822.365594795719,0.00657410518
1151084822,308473180,1648.64202141087,13.350330143426724,,,122.625,52313.983145267666,0.076195618875
1183787459,33004487,262.63758645788056,0.846912321927318,,,14.095,747.6241025774196,0.008758224245000001
1183787459,1183787457,1617.481745186084,2.141543781593334,,,31.062,10433.14164160027,0.019301026002
33004530,33004534,1103.9299667219138,23.038267948030082,,,329.945,75901.12894752267,0.205018254595
33004530,988059453,827.6543637222915,8.388894901346593,,,122.497,21015.742064891703,0.076116083387
33004534,4844962258,1931.584330444206,10.406959234573812,,,166.892,65479.32954994705,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,827.6543637222915,2.22903532448901,,,32.549,5584.148089097366,0.020225004679
4844962258,33476495,1126.1416020989088,0.673971067180494,,,9.541,2246.4781519439553,0.005928500711
4844962258,7328499113,2766.823846900108,38.899373064481004,,,86.891,165856.02984468313,0.053991547561000004
33004677,4862605959,39.87943351358263,0.754560210419472,,,10.48,87.88956825702475,0.0065119680800000005
33004677,384143869,201.52703406551,5.036112231731544,,,83.858,3412.781540823627,0.052106929318000005
4862605959,10243968793,39.87943351358263,1.204704335948346,,,16.732,140.32139848058608,0.010396779572
33476495,1187353069,579.7997512706384,1.002881852559558,,,16.509,1936.1533086516536,0.010258213839
33476495,33476497,1126.1416020989088,11.926130305329709,,,168.831,39752.13844155231,0.104906687301
1187353069,4510286866,726.4201280187871,0.573894127583904,,,9.28,1367.3689765905208,0.00576632288
1187353069,1624949965,524.6683803830082,7.334307727131078,,,119.51,12702.95059172485,0.07426004821
33476497,420041549,721.4011268907367,2.878069985483088,,,46.577,6814.59843658488,0.028941597067
33476497,420041599,404.7404752081721,2.163682830764298,,,35.955,2939.604787466211,0.022341394304999998
420041549,5655203851,878.5442797617706,6.902040949228542,,,97.529,17924.509426783545,0.060601692259
420041599,474209050,409.0879701579673,0.842894761438242,,,14.005,1157.3391309036472,0.008702300855000001
420041599,420041549,157.14315287103395,1.645802310931326,,,27.425,870.2196150639029,0.017041099675
33476500,1185400508,1383.865363717659,1.298558451538326,,,15.411,4768.768062817593,0.009575948481
33476500,2754770542,1365.3859539052714,7.216282237021536,,,119.103,32881.543350638975,0.074007150213
1185400508,1185808485,1793.1367623601025,2.197032696787722,,,17.112,8912.980117785854,0.010632900551999998
1185400508,308778521,1236.9804379798952,17.454590470233445,,,231.223,61112.858849409735,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1365.3859539052714,3.109280325095442,,,37.465,11358.949509496077,0.023279664515000003
33476508,1158360142,423.9141656799038,2.70467731292256,,,37.203,3326.7361526409454,0.023116865313
33476508,441549980,1210.4728385889398,3.3637749029794497,,,28.369,9419.381186745877,0.017627673899
1158360142,5120437766,238.86339353354575,1.1279051452089481,,,15.65,786.36526219168,0.00972445615
441549980,759629968,1647.3794644638892,1.483398332910492,,,11.37,5505.517309250095,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,423.9141656799038,2.094065675386968,,,28.804,2575.687663378485,0.017897970284
1158360153,759629913,0.0,11.021099999999999,,,183.685,0.0,0.11413653213500001
759630064,33476508,423.9141656799038,0.780440043927198,,,10.735,959.9363653092623,0.006670417685
759630064,1158360153,0.0,1.809419999999994,,,30.157,0.0,0.018738685247000002
50060656,574307497,1265.893441640484,26.482249284505684,,,286.65,85008.71570374722,0.17811599714999998
574307497,574307507,661.2006077580794,19.66145760405359,,,320.928,42977.35107016158,0.199415352288
574307497,574307496,604.6928338824039,23.482777653528526,,,385.694,47191.538140650024,0.239659066474
165996965,366080458,956.9017769309534,13.122377748866388,,,166.833,34647.856541240144,0.103665188043
366080458,2496630039,452.8286589168699,2.882397574599744,,,47.439,4345.338323481688,0.029477218869
366080458,1618530749,0.0,2.4075,,,40.125,0.0,0.024932511375
366080458,2496629828,504.0731180140837,28.124122275306405,,,387.852,41206.042076502476,0.240999985092
165997863,165997979,1202.9063467080002,6.521919061736586,,,66.653,19405.960127459774,0.041416241263
165997863,288373551,608.4395591850795,3.8681629144344423,,,61.913,7654.175132273547,0.038470942723
165997979,508018737,1826.4037572683096,8.903529603154464,,,34.094,30919.554032007676,0.021185022874000002
288373551,165997979,623.4974105603095,2.6738215548282778,,,42.623,5403.653356603065,0.026484696133
508018737,1618530651,274.37331604627144,7.260856235031936,,,120.808,6694.456309244037,0.075066587768
508018737,601280674,1552.0304412220385,4.414714554855264,,,26.774,14608.268937930707,0.016636587154
165998789,3066143624,7.151260228548054,3.3004800048180183,,,55.008,79.42994978591044,0.034180375968000005
165998789,165999009,570.7406641270809,19.61716243459758,,,324.901,37475.48468815409,0.201884059271
3066143624,1618530653,7.151260228548054,0.492600000719094,,,8.21,11.855000867916024,0.00510145591
3066143624,660415374,285.09225914791153,7.906084641882127,,,131.284,7561.262217528843,0.081576070364
165999009,257508650,509.76908017858017,13.005303161410122,,,212.433,21930.383755254443,0.131999705643
1002550816,1002550704,45.73390603935056,19.713325982840455,,,328.555,3034.0470073380407,0.204154548905
