fishnetid,CO2,CO2psqkm
0,60631514.575982675,7086658.932389443
1,51595072.88853681,6030472.5473189745
2,93678079.59813373,10949167.34632823
3,52153630.13437667,6095757.155878792
4,30486546.000488225,3563291.38473852
5,82598821.94393662,9656236.401454998
6,80827353.17162563,9449142.39163764
7,65362844.12782924,7641260.007293671
8,64075468.06137508,7490758.97904459
9,34929067.398162335,4083391.55621298
10,53227178.19932447,6222536.878605202
11,7858777.914971044,918732.4417895605
12,47970178.25378833,5609141.514979433
13,90755407.23367049,10612008.146613073
14,40882152.622049406,4780340.366484945
15,92721023.58957867,10841847.198828518
16,67158075.28624257,7852777.743731411
17,27718842.405979645,3241157.6389005342
19,64424626.988916755,7534737.263730371
20,43226941.52873468,5055576.762438423
21,86053093.54547283,10064279.46735174
22,47429387.61796488,22188283.608241685
23,74598148.51848195,34898297.42928646
24,41231136.81999196,19290660.95745726
25,35757473.23064294,16729718.023549901
26,62232784.56102025,29113567.40873247
27,40614663.06923817,19000238.208686028
28,23493369.67930554,10991756.81743373
29,39056559.25199516,18273249.316030525
30,75181216.58709133,8792766.689192936
31,62718215.24638099,7335165.069917543
32,102572047.77844612,11998762.82227297
33,88551531.95807096,10358658.645576932
34,29564817.481490184,13833836.410426904
35,16616809.81348614,7775262.903850576
36,87667188.34664328,41025149.55654821
37,90103665.08207476,42165334.66282639
38,19833803.476766255,9280544.108412707
39,33352524.94441862,15606163.449019412
40,83175672.5085199,38923278.69163559
41,116284440.81532554,54417013.54323364
42,150746103.37032765,17634109.68092702
43,125962033.31815337,14734897.032197692
44,46326869.149128385,5419265.065464282
