fishnetID,carbon,CI
0,1.0152038190649855,1.6039783022115714
10,2.3329666924264845,2.1211281657641274
101,0.01276090529531277,1.6520494559915595
103,0.3634863197313684,1.6495461686681814
105,2.3140446110540585,1.690142140005555
107,1.2197099780307443,1.5644300248477374
110,0.03469510604485861,1.7091253887153697
111,1.3525559637135716,1.5983838912127724
113,0.35293823879093245,1.6127516761614187
116,0.691248410705186,1.4677496653861961
117,0.3085642061074506,1.3826663424949381
119,0.6928741468692241,1.4307666581473644
12,0.49361152539572023,1.4230886200043291
14,0.5084625162535754,1.3575315980750307
16,2.411066496930093,2.071469262422442
18,3.968561603021493,1.944411873725278
20,5.244332552571818,1.9639158667163428
22,3.219391361879908,1.993197778803744
24,1.6451498702973126,1.9825119717040653
27,0.6108012151164851,1.7070320096789997
28,2.7680286508799905,1.3114362750962318
3,0.8913053388458003,1.8381259134042711
30,2.7524667347524674,1.3624108344362953
32,2.3738516452324845,1.6234927365182836
34,1.137767770881692,1.8137650933658431
36,2.8449265813842666,2.050025775966718
38,2.959709010241933,1.9791785821937826
4,0.4416433976759891,1.7876956428869486
40,2.543887347169718,2.0392239113659216
42,2.7273126039817672,1.986499196422448
44,2.3127778645969883,2.008690600940424
46,2.7196273728346783,2.252304711543785
48,3.914802388482296,1.7359496865178552
50,8.258678263230076,2.0862529987109846
52,7.333667787450276,2.0510572434437773
56,0.2752185106498115,1.7873874342305744
59,0.466646236586273,1.6715943155662791
6,2.0505559428852416,1.5792863539070747
61,3.20593130867446,1.4775454588816166
63,6.128438993811541,1.7347772911607193
65,8.33848474943964,2.0576563375230568
67,2.696407631303056,2.4284572394244215
69,3.2883455567561213,2.3708202755885774
71,1.0748790470631524,2.175969881985287
73,2.5673262314152883,2.3464840989269398
75,11.209715909836733,2.3099138909193404
77,2.7333756256681863,2.7391331206357212
8,2.9482002391041706,1.854145083955309
80,2.6028057059502734,2.006366222992791
82,0.0,1.894904728217626
84,0.0,1.5939093361009868
86,0.5570847841350905,1.7648825222288334
88,0.47317563015468805,1.7758707882733842
89,7.395091502078309,1.771395997512403
91,3.1656788458584395,2.028639292965017
93,1.2155605012428614,1.897198682476663
95,0.14169517547249286,1.6442030801654073
97,2.835396416847379,1.7017834013044009
99,2.6882177963782175,1.7090839474929875
