Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,139724.65666125235,470356.00000000116,17.73531129288767,8859.01102662676,100.27996942303857,1.6596494559907604,0.9568785369947539,4194656.48012965
