Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10901.374240487543,55185.49999999989,11.794748675049863,7161.168285931662,37.52655324773346,1.2060740913114814,0.6302694578279877,396158.9223138756
