fishnetid,CO2,CO2psqkm
0,13693307.776893208,1531944.0008623677
1,23931381.715610307,2677332.405645993
4,17821055.155448604,1994120.3699166707
5,28835399.23928774,3226591.046162771
6,14125006.657009741,6322176.374379156
7,18124053.390476,8112879.74533086
8,44049382.78372023,19717848.854283478
9,8700265.351727871,973532.4990707064
10,23846413.227414772,2668339.1051454893
11,8888837.084218532,994633.0865314401
12,11066418.545388203,1238535.8844614648
13,77888639.29187872,8717172.078682026
14,17457023.01435399,7815048.500309932
15,54729211.354579195,24500823.580748267
16,49442200.874801815,22136099.754755907
17,69705990.79326145,31208537.20915427
18,66469277.54391889,7439135.354832567
19,78698127.14867596,8807768.666418806
20,2291165.492831169,256423.5817100749
21,10394041.997698488,1163508.6821061037
22,55222439.76257414,6181597.892818151
23,29395234.879002996,29614513.64112805
24,20511816.39224647,20664827.780804645
25,21445674.617724124,21605652.280854493
26,32270388.25735186,32513204.199497998
27,30361639.41011767,30590093.12493135
28,23534001.247246563,23711080.94767492
29,28257006.920083273,28471455.050570477
31,16023855.130188815,16145463.401920684
32,18597132.342920117,8327049.254973543
33,36487357.004121535,16337573.629882352
34,30971505.609944023,13869133.909013374
35,52813552.01849941,23650068.36865028
36,32575506.423830055,14586003.986803219
37,36914851.35156684,16528988.436303034
38,24242457.684566014,10855845.890904494
39,11637017.761177808,5211091.758468558
40,35402438.33394059,3962947.655819227
41,10935107.840818882,1224311.7066338577
42,37075678.334837705,4151050.6962987455
43,48644759.8947449,5446343.088013794
44,60164957.792807564,6736162.388803458
45,55172517.15139646,6177200.958253521
47,12026516.363242934,1346507.5048075009
48,6297632.459492264,705228.9393408846
49,22196887.35160616,2485678.137670228
50,17354488.56005389,1943410.8990534924
51,45388077.874897406,5082701.511132963
52,46270628.304524094,5181532.318967164
53,2259608.837542424,253038.1939681836
