fishnetid,CO2,CO2psqkm
0,6089491.518233215,681264.1731022416
1,12885169.42979931,1441533.2167861424
4,8715931.291407324,975285.4687549472
5,15243510.822019545,1705701.2154491143
6,7768463.957626495,3477067.338141669
7,10912398.476938419,4884722.786297635
8,25738002.63312879,11521115.930794489
9,5255110.180879244,588030.4037240935
10,14907577.940065071,1668111.375959424
11,5117071.088836629,572584.2607832912
12,5846376.114002524,654317.0748108091
13,43225593.80738734,4837739.403947917
14,9622602.909731572,4307785.375372525
15,30788978.14450185,13783412.972327383
16,27036938.97520041,12104889.499838294
17,39048199.63779382,17482531.66590639
18,38227723.316244215,4278385.722918797
19,43218138.49533067,4836905.017332755
20,1379904.0514201107,154436.6569715363
21,7438634.396547032,832680.4630298774
22,34979108.13275777,3915560.08853953
23,17939458.36027729,18073280.80594332
24,11857886.102308607,11946342.02367522
25,12593406.134172805,12687348.792546049
26,20139890.514467668,20291431.501548182
27,17878827.777197342,18013355.579436295
28,13802604.226599187,13906460.812476749
29,16491025.126720814,16616178.845876018
31,8939865.746527653,9007712.192599295
32,10675521.715705765,4780070.040371784
33,19632547.8401816,8790666.74642736
34,18135694.89019844,8121219.037036874
35,28748585.281803448,12873703.461158393
36,17498844.927042287,7835280.242445438
37,21161923.663035657,9475459.84094549
38,14169421.31078548,6345109.729163948
39,6338228.245021889,2838277.7829139666
40,20222594.428872213,2263716.482761308
41,7930661.242736189,887929.1857173147
42,24692265.549753226,2764584.5121917804
43,28848330.99013684,3229904.0724803614
44,33891770.333148174,3794575.3970995024
45,31378404.350933496,3513175.026855682
47,6782814.482282221,759414.474504343
48,3682468.521183694,412374.55282678554
49,13371517.530408114,1497385.1182969853
50,11337160.135316156,1269571.2982290138
51,26488679.198099133,2966286.6570200417
52,26719623.30561959,2992148.5136859356
53,1561910.4472174551,174907.70620891702
