Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9648.338085820613,53185.499999999985,10.831371898526811,7051.363416670398,29.51930818738702,1.168091377138447,0.591349808099088,376248.9212101756
