fishnetID,carbon,CI
0,0.7490959443049561,1.3970304785656238
10,1.9647346850226548,1.8082458579985246
101,0.007044988124630009,1.4785313304180816
103,0.2715076195757364,1.4680515761834751
105,1.7719144994317642,1.453703851764824
107,0.5395103461030281,1.3895400483304368
110,0.028702652173290367,1.4894266437826773
111,1.0545024358448707,1.4051594415873208
113,0.27561233042344313,1.412190362386902
116,0.6521763654938568,1.2578606450031533
117,0.2847146394322877,1.2924116254727143
119,0.5699940103283554,1.3343571789681468
12,0.49673124450031836,1.2240874478884896
14,0.4621486680505218,1.2369991330433403
16,2.171917150411901,1.7629670007586946
18,3.5125579657913524,1.660776461444406
20,4.346334580974537,1.6138813779919494
22,2.688955426238626,1.6812758668448524
24,1.4934983409212714,1.6990672771309216
27,0.5380100062349458,1.411005021106205
28,2.319949307744523,1.1895889261632946
3,0.7613029445929843,1.5972532665433956
30,2.1867302239420727,1.233850966536048
32,1.866690594507804,1.446406962916981
34,1.040349597278081,1.6206960029623165
36,2.388224478168962,1.7351648649718623
38,2.3390270672181215,1.6890316800828704
4,0.3979191011055917,1.562550289303484
40,2.162492663681963,1.7312581413489057
42,2.265975262242058,1.6851283618313644
44,1.9707021244236809,1.702598581242766
46,2.4256842192864347,1.9038921294399789
48,3.506409565611883,1.4439346710895717
50,6.865896145388677,1.7378566385788732
52,4.212046123421787,1.7036219770300733
56,0.25133390229346975,1.438776133366066
59,0.42969314398804115,1.3915708693411923
6,1.8575376952326859,1.3837521124923557
61,2.7433458995058437,1.3198500881085062
63,5.350120013701463,1.526014435173428
65,6.843985759612468,1.74491767376201
67,2.418767664666452,2.049414686704686
69,3.0697872860050044,2.0309025531768796
71,1.023530030101031,1.8468455618124406
73,1.9825439356824601,1.9518484198097545
75,9.10250087778671,1.8813776816985763
77,3.13016712236913,1.6791208408966312
8,2.360588053890393,1.5902042255268463
80,2.3436307519803052,1.5651342793030936
82,0.0,1.518991520634371
84,0.0,1.3455884760371217
86,0.5046587454814332,1.58081152836562
88,0.3904926548193469,1.602441909656759
89,6.495691352833956,1.5361290218908157
91,2.913811545833074,1.7310324583834702
93,0.9763204833126145,1.5735171153653194
95,0.1321058768678961,1.4283405717376196
97,2.4972516615439897,1.4664502334148932
99,2.3715303248352515,1.4688566275355739
