fishnetid,CO2,CO2psqkm
0,4512993.895265681,313347.3259596361
1,10383569.730557688,720954.6222517384
2,7052098.441106763,489643.0706992644
3,10519271.68001117,730376.7140993179
4,15650276.00132588,1086633.895226065
5,18098421.630544953,1256614.1576150835
6,11726583.982359214,3256812.5002933647
7,9601022.619728241,2666482.4581985003
8,3531182.906033392,980681.1573068119
9,10699254.678328497,2971400.162348798
10,12696742.16188578,881563.3916543695
11,10574842.628680054,734235.130168682
12,5746452.433483299,398964.13560574746
13,8055124.683789664,559250.4060312263
14,14722493.40086755,1022151.826997371
15,24146288.352825657,1676426.138088247
16,6662631.853470268,462572.5504642988
17,10610295.131974678,736650.5291481502
18,22216761.706276152,1542463.1514317566
19,13174152.200867819,914653.7461151092
20,14188156.635581812,985053.946495927
21,11623359.164624298,806935.1512350471
22,9630186.522519892,668561.9800532493
23,13316950.427378364,924510.3119424707
24,22282973.826167833,1546963.713305037
25,2733165.6557801496,1707715.1872875725
26,7170791.4469774,4480397.824768041
27,3108754.290003345,1942387.5400128763
28,5482513.345887614,3425470.197897525
29,4811790.985934859,3006403.373958542
30,7269913.579156704,4542236.513723195
31,2351967.7523493087,1469477.3097267104
32,4264393.659487443,2664334.8813377814
33,9970791.230931671,6229614.10045922
34,33049434.949119635,2294409.938743618
35,21239967.365415294,5898217.901717741
36,21922454.371933255,6087740.65428938
37,14173742.83977825,3935845.4598458023
38,11045537.281945162,3067187.563240159
39,19061941.148630824,1323348.1083866314
40,8110547.703440466,563063.2199333179
41,19231786.5218489,1335056.6159278357
42,24101690.593729112,1673121.8103761638
43,39893737.587172166,2769394.213030337
44,26084868.21458564,1810792.5566834076
45,9251788.547574868,2569009.69523066
46,16926863.44424205,4700202.1365406765
47,11131431.911900008,3090848.1617427436
48,6992200.429391728,1941513.9053793678
49,8710673.156220894,2418754.349523339
50,6094302.9288192885,1692248.2857570641
51,8034292.940403731,2230870.184742558
52,7692303.12768566,2135910.381518358
53,24274827.137084242,1685140.8231393588
54,9839267.572468862,683034.790012109
55,8145265.280924283,565438.3844907522
56,14046896.377813585,975065.1872591262
57,4281196.69453624,297179.230512761
58,18450511.73464142,1280742.1081271674
59,15601121.176856797,1082951.6878754091
60,16615954.011183728,10380566.698714238
61,2921253.55562575,1825009.1061669358
62,6699836.260293229,4185621.669604617
63,8074502.270434411,5044320.20547361
64,4399529.193912244,2748483.220904722
65,6133358.823793951,3831644.949254119
66,5811744.351519944,3630651.0371736595
67,839155.8682548593,524228.51714671444
68,2973434.323044065,1857532.2237105826
69,6951113.541269506,4342603.361619642
70,8276848.895107543,5170836.531746168
71,2041589.7195713804,1275452.389983488
72,4128041.017197172,2578878.5506095644
73,3332342.075971749,2081787.818293575
74,2240417.2095312765,1399638.1969091208
75,861056.9211781792,537910.3096858555
76,5743341.114859052,3587918.895649927
77,3116612.9936853508,1946977.2780066154
78,23327443.843784142,1619274.3071517227
79,7377973.306468051,512141.95151511894
80,9021210.768520396,626207.2653433025
81,8063423.410340744,559688.1318238596
82,10290930.947022952,714301.0633772764
83,18922236.033486247,1313406.2787686975
84,13538827.492034523,939739.9442505651
85,6275717.494057777,1742408.6127482443
86,3418031.7095314856,948992.3494767881
87,8928658.034756139,2478903.0791779226
88,5711488.001234661,1585705.8404348493
89,4513805.2214811975,1253226.1214154053
90,2160031.9635609733,599717.6100878433
91,10945856.309746133,3038946.8165145
92,16107238.635306194,4471924.36922945
93,18178477.57979581,1261781.459099627
94,15531458.440820964,1078049.9196030265
95,10686567.84938231,741762.5108907626
97,10974450.018094376,761698.1471628761
98,16752801.877264706,1162753.3159894103
99,311944.1327656458,21650.94993864496
100,5657348.618045187,392656.7575700465
101,15523920.798700528,1077460.9834276382
102,2308417.4229595102,160219.17007665025
