from,to,volume,EstimatedTT,length,CO2,lengthm
534778,30058360,1154.26,13.8,180.662,44749.408387900825,0.112258127602
244038915,534787,1841.86,15.0,146.46,67122.42562046078,0.09100599666
244038915,244038942,841.88,1.7999999999999998,15.993,3562.4560274810738,0.009937586403
30058360,30056676,1375.25,50.4,612.026,186250.61304127212,0.380295207646
30058360,30056684,508.23,1.2,18.049,1887.5483271557955,0.011215125179
534787,244038955,692.29,3.0,38.97,5806.361072258455,0.02421482787
534787,244038923,1149.57,15.600000000000001,102.026,38887.73280890154,0.063395997646
244038955,244038925,1113.82,3.0,36.898,9043.474523649811,0.022927347158000003
244038955,2072816,696.01,21.599999999999998,259.661,40173.30800084158,0.161345815231
244038923,244038955,1117.54,6.0,75.481,18385.95453398592,0.046901704451
534790,30261537,713.19,2.4,33.547,5021.4258178378595,0.020845132936999997
534790,30409389,1616.08,2.4,24.669,9616.818008962524,0.015328601199000001
30261537,30409389,497.02,3.0,38.226,4119.771979783305,0.023752527845999998
30409389,30409397,1862.36,3.5999999999999996,32.822,15895.559663153,0.020394638962000004
30409389,3160432771,250.74,10.799999999999999,146.739,7792.674944263653,0.09117935916900001
534796,534790,764.11,3.0,39.242,6436.607233682092,0.024383840782
534796,3160432775,1240.93,24.0,135.418,62483.749878753064,0.084144818078
3160432775,534790,1565.16,10.799999999999999,122.332,43795.88595829542,0.076013557172
534799,1501721437,283.58,1.2,13.322,873.1341448899417,0.008277904462
534799,11769597,912.79,25.8,354.14,68234.15136029391,0.22005232594
1501721437,18630516,1058.64,0.6,8.869,1940.140057151275,0.005510939399
1501721437,2071676,406.9,19.2,160.528,18026.89092196426,0.099747443888
11769597,7128283648,1139.73,0.6,10.404,2382.973778761685,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
18630111,280008666,2374.55,2.4,19.543,13050.772576655889,0.012143453453
18630111,35711189,1247.55,54.0,733.837,193886.16657406586,0.455985030527
16574613,534773,1855.95,2.4,34.458,13317.30472223577,0.021411201918
16574613,16574619,407.24,9.0,119.072,10365.701062765134,0.073987887712
534806,280008531,1402.39,1.2,18.402,5287.32621561824,0.011434469142000001
534806,2287864441,2714.44,20.400000000000002,206.602,136469.26342869672,0.128376491342
280008531,18630070,498.38,1.7999999999999998,27.872,2840.1944965629236,0.017318852512
280008531,31197353,904.44,3.0,35.964,7239.555354923227,0.022346986644
2287864441,280221322,915.2,5.3999999999999995,50.112,11787.98839609748,0.031138143552
2287864441,24969587,1799.24,3.0,34.981,14191.531987333845,0.021736178951000003
24669567,976932104,572.4,6.6,49.192,8450.532500283703,0.030566482232
1854526402,27318980,693.71,2.4,30.668,4608.007141134068,0.019056205828
27318980,27318981,864.22,4.2,43.508,9029.04186043581,0.027034609468
534908,534911,123.72,3.0,38.596,1031.5170129328317,0.023982435115999998
534911,534914,1568.3,18.6,226.276,78463.05906003334,0.140601344396
3853544,15511907,613.17,22.8,274.595,37395.945124852224,0.17062536974500003
534914,442936,144.34,24.599999999999998,339.779,10331.643165831047,0.211128817009
534914,15866840,1423.96,44.4,591.166,179538.55475084163,0.36733340858600005
30409415,30409424,919.85,3.0,40.311,7883.117271585334,0.025048086381
536575,30409422,2336.62,10.799999999999999,137.062,69557.44539765475,0.08516635200200001
30403571,10919767,1944.58,26.4,332.787,140934.97470220487,0.206784190977
30409422,30409424,1982.87,0.6,11.597,4590.1156633790615,0.007206039487
30409422,30409415,866.18,4.8,38.719,9496.166832529878,0.024058863749
536584,30587893,904.31,81.60000000000001,801.795,179709.70791644475,0.498212160945
30587893,1619208224,747.45,27.6,322.636,54309.7742370207,0.200476653956
536652,25479302,1714.41,91.2,949.489,389758.9632089626,0.589984929419
536652,18629762,1087.15,3.5999999999999996,27.809,8835.29252262222,0.017279706139
25479302,18627237,1283.24,77.4,968.664,271517.431220878,0.601899718344
25479302,28796755,1045.91,4.8,36.496,11286.978487365112,0.022677556016
18629762,264218470,1351.71,12.0,147.847,43943.042618858475,0.09186783823700001
18629762,264223496,1848.52,1.7999999999999998,15.535,7751.013283358267,0.009652998485
25599929,2526224454,772.39,5.3999999999999995,74.029,12074.589518349887,0.045999473759
264218470,264223496,905.58,10.799999999999999,149.287,28472.65111586801,0.092762612477
3899207524,309517759,1437.38,0.6,10.684,3078.627983819365,0.006638727764
536663,21527849,2598.83,7.800000000000001,54.421,44619.70617672411,0.033815631191
536663,536667,1740.09,142.20000000000002,1454.534,612287.2963102943,0.903805246114
21527849,2297622,1856.42,0.6,11.633,4310.412690171395,0.007228408842999999
21527849,21552197,1949.14,10.799999999999999,58.671,43789.186059703534,0.036456457941
21647397,2297615,1486.04,8.4,98.543,32923.230025029865,0.06123176245300001
21647058,1632149359,183.19,16.8,229.611,8891.231245385978,0.142673616681
536670,24945363,281.52,1.2,12.608,845.4244053340454,0.007834245568000001
536670,2075220,3238.77,31.8,418.513,290308.12795545807,0.26005184132299997
24945363,21660961,2817.98,1.2,10.83,7990.2183348208355,0.00672944793
2075220,25096430,2948.54,1.7999999999999998,23.918,15051.97574228427,0.014861951578
2075220,3869392962,1059.02,33.0,257.122,79074.01407534555,0.159768154262
344434421,10919786,1101.9,13.2,179.877,41938.08989302286,0.111770351367
1630023963,311941598,1478.31,15.600000000000001,180.64,60415.96842296339,0.11224445743999999
3100041009,25873173,817.51,16.200000000000003,148.412,31450.172537582763,0.09221891285200001
31296012,3148489413,772.48,7.199999999999999,98.953,16128.60675250315,0.061486524563
536675,3148489416,957.78,10.200000000000001,140.248,28338.60467575308,0.087146040008
3148489416,3148489413,294.51,1.2,15.044,967.0947219024071,0.009347905324
3148489416,31296012,946.52,8.4,108.128,22103.942311124123,0.067187603488
248219433,248219482,351.49,22.8,314.529,23298.64310049438,0.195439199259
2071674,518252065,344.9,2.4,33.567,2429.375402820154,0.020857560357
518252065,29348253,344.9,14.399999999999999,196.862,14351.07427777261,0.122324337802
11769758,3853550,351.76,49.199999999999996,672.312,49993.12786922124,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1782.15,48.6,623.072,240198.29321520578,0.38715887171200003
18178669,534743,199.72,3.0,45.265,1858.8802794509331,0.028126358315000002
18178669,534744,1582.43,4.2,57.506,19224.239670942334,0.035732560726
7101166877,16574525,862.45,11.4,78.469,21572.943616714972,0.048758360998999994
2287857538,5824956622,807.02,3.5999999999999996,27.539,6542.008761259888,0.017111935969
2274921120,206133365,733.27,120.0,1248.547,219288.91215179738,0.775810897937
2072802,30151417,657.1,105.6,1448.83,200988.10743229958,0.90026094593
316507154,316507156,662.74,16.8,232.267,32417.86402602189,0.144323978057
30151417,30151418,1552.54,2.4,22.448,8912.000225568825,0.013948536208
2072807,1485594848,439.07,0.6,8.559,783.989653184642,0.005318314389
2072807,1485594778,785.8,6.6,72.769,13263.813038647677,0.045216546299
1485594848,159725096,223.22,1.2,18.064,829.5597219368801,0.011224445744
1485594848,11007703,1020.17,40.2,331.486,94252.21713058438,0.205975787306
1485594778,1485594848,804.33,5.3999999999999995,69.908,12117.39113917924,0.043438803868
2072816,244038925,694.57,24.599999999999998,295.308,45623.12683419816,0.183495827268
244038925,244038942,1808.39,14.399999999999999,143.923,63839.62669431312,0.089429578433
2075215,25755498,573.36,1.2,15.023,1881.2271012825763,0.009334856533
2075215,2039066667,2130.41,205.8,2723.369,1240150.3609071642,1.692222518899
25755498,25755497,1676.92,1.2,12.97,5099.353425889879,0.008059181870000001
25755498,25755500,331.57,3.0,38.617,2765.3885386956863,0.023995483906999997
2039066667,25755506,2016.13,164.4,2193.697,942562.3314660087,1.363099698587
25096430,25096432,1450.21,1.2,15.229,4796.694126657493,0.009462858959
25096430,10919799,2597.1,22.8,283.282,161192.03984069685,0.176023219622
3869392962,25096430,1098.77,18.6,255.909,59308.826271703016,0.159014431239
21540856,21647397,742.7,7.199999999999999,84.889,14141.054170549754,0.052747562819
2297619,3790101104,1206.73,134.4,962.581,359237.41030318197,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1206.73,4.8,83.094,20154.473695896922,0.051632201874
2297622,21552199,1301.85,1.7999999999999998,28.268,7503.452948324011,0.017564915428
2297622,21527762,1604.1,4.2,54.913,18911.790083380838,0.034121345723
21552199,21552200,1868.21,25.8,185.242,106826.61724079581,0.115104006782
21527762,536663,2508.4,1.2,10.841,7114.808432099772,0.0067362830109999996
21527762,3146686054,1280.6,16.200000000000003,224.304,60464.49258685396,0.139376000784
3411653,113794494,218.67,4.2,61.589,2788.593028500874,0.038269618519
26165869,262185367,1000.27,3.5999999999999996,48.606,10319.257490968512,0.030202358826000003
113794494,15618026,227.08,1.2,19.635,902.7038822999015,0.012200619585000001
113794494,26291274,1431.27,14.399999999999999,175.371,55471.424255413105,0.10897045364100001
3411658,15618078,931.62,9.0,123.582,24299.587311358417,0.076790270922
3411658,25622663,1714.79,12.6,87.469,47502.78160693625,0.054350699998999996
15618078,3030258494,931.62,4.8,66.573,13048.34251454557,0.041366531582999994
15618078,25622151,1341.88,2.4,24.85,8009.5290819960865,0.015441069350000001
25622663,25622670,1714.79,52.2,370.308,197813.2370290593,0.230098652268
15511907,2071674,526.16,53.4,681.434,77700.84230049043,0.423423326014
3855350,11769597,226.94,1.2,15.22,750.3584183979343,0.00945726662
3855350,1501721437,1181.97,25.8,347.459,87242.69718990945,0.215900946289
9100179,3137684026,679.27,40.2,447.775,70174.98552997512,0.278234399525
3137684026,3137684031,679.13,14.399999999999999,145.255,24062.549419680265,0.090257244605
3137684031,3137684026,500.1,11.4,144.503,15702.981316788708,0.089789973613
9100190,9982673425,72.54,3.0,39.416,612.7573940838946,0.024491959336
9982673432,2970916246,96.53,2.4,31.32,649.5535307552356,0.01946133972
9982673425,9100190,96.53,3.0,38.777,807.133390046501,0.024094903267
10919218,8224298741,1025.88,0.6,11.685,2392.3971023775844,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1025.88,10.799999999999999,86.931,25290.707072677655,0.054016402401
10919223,11008027,1314.5,33.0,452.448,125587.93832255426,0.28113806620799997
25740441,25740442,636.97,6.6,94.978,12589.938738969655,0.059016574838
11008027,2075215,2208.09,1.2,13.302,6793.7907462783305,0.008265477042
11008027,11008006,581.1,14.399999999999999,203.512,24738.290995565927,0.126456454952
86684589,3121844724,58.7,3.0,44.387,538.2713366350861,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,581.1,3.5999999999999996,49.368,6057.401041757493,0.030675843528000003
10919238,10049596107,552.46,4.2,57.709,6727.5678448125755,0.035858699039000005
10049596107,10919237,581.1,0.6,9.663,1139.7352822603136,0.006004307973
3073762517,3877390797,57.55,1.7999999999999998,24.575,299.06019166499505,0.015270192325
10919767,536575,2053.39,27.0,331.569,149917.90881382223,0.20602736109900002
126667225,18178749,325.81,6.6,93.379,6362.11658417923,0.05802300260900001
126667225,31271217,374.77,2.4,28.873,2404.4933385315685,0.017940844883
3151457278,18178797,1466.67,15.600000000000001,204.456,64323.27776199048,0.127043029176
2262218571,18178769,1042.79,28.799999999999997,227.833,68229.37980895354,0.141568819043
3147805129,2262248282,1148.63,3.0,39.261,9678.61569657296,0.024395646831
10919786,536663,1830.51,17.4,221.315,87908.9523350253,0.137518722865
10919786,3146686054,388.46,0.6,10.86,844.6775445206291,0.006748089059999999
3146686054,21552195,574.08,0.6,10.902,1252.7927930918695,0.006774186642
3146686054,21527733,1336.5,22.8,107.179,61261.22821359312,0.066597922409
10919799,15613225,2597.1,2.4,10.572,12325.287920459448,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2597.1,64.2,386.965,354996.63258381444,0.24044882901499998
15613225,15613290,67.92,1.2,15.406,226.22336038719823,0.009572841626
1952603929,15613225,67.92,26.4,363.853,5209.6651865017375,0.226087702463
10940911,773684928,1175.09,89.4,2490.153,598475.9036017159,1.5473088597629998
773684928,4186859645,1175.09,16.8,460.031,110186.93369154487,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,785.4,47.400000000000006,656.824,108562.497456996,0.408131385704
11004892,3780365870,804.69,97.8,1347.941,228655.92556573937,0.8375714471110001
3780365870,3879014011,927.29,95.4,1303.618,255540.74977104677,0.810030420278
7260653744,2272203032,2058.74,10.799999999999999,109.171,54754.383964583205,0.067835693441
11005259,1762496623,1097.31,6.0,70.846,17424.40127958126,0.044021649866000004
1762496623,433065573,1654.77,55.800000000000004,665.807,245743.3799195627,0.41371316139700004
11005798,25600624,140.45,43.199999999999996,241.435,12702.337542137777,0.150020707385
312068888,312068717,820.86,3.5999999999999996,37.142,7338.439772760755,0.023078961682000004
11007218,95145062,1496.62,23.400000000000002,236.717,86268.83265830774,0.14708907900700002
95145062,159729140,785.33,1.2,14.301,2506.4459637050572,0.008886226671000001
95145062,1670657170,831.99,49.8,443.845,97500.73648734766,0.275792411495
11007703,344624368,710.49,40.800000000000004,437.359,73185.89982768723,0.271762199189
344624368,344625887,641.64,3.0,34.038,4991.396834327216,0.021150226097999998
344624368,99089590,120.7,1.7999999999999998,26.907,669.2528970716872,0.016719229497
95145069,159725096,1052.54,42.599999999999994,336.174,101798.55133622386,0.20888877455399998
11008006,2075215,552.46,14.399999999999999,202.313,23421.718391170158,0.12571143112299998
11068788,828163530,670.39,0.6,15.737,2136.056317232704,0.009778515427
11068788,25621138,1085.04,1.2,15.651,3649.3236218670063,0.009725077521
828163530,4862265262,2304.16,62.400000000000006,752.348,384828.60072638665,0.467487229108
25621138,773660261,211.65,1.2,16.031,722.7965946783123,0.009961198501
25621138,25621140,2652.64,18.6,273.672,150184.7277568945,0.17005184431200002
203786445,415524744,131.19,1.7999999999999998,26.912,727.5202917854798,0.016722336352
2970916246,9982673432,72.54,2.4,34.704,523.1963351466101,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,661.17,5.3999999999999995,60.87,9228.342880241931,0.03782285277
3137621725,28238725,999.21,15.0,198.806,42437.22558395645,0.12353228302600001
2078553223,85748936,692.41,4.2,34.739,6689.397754431077,0.021585807169
9946740207,9946740209,396.24,3.5999999999999996,50.651,4203.90508121035,0.031473062521
11768081,376974958,701.24,11.4,158.471,23362.84009915201,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,701.24,13.2,180.421,26743.08094310165,0.112108377191
11769730,11769758,120.86,19.2,268.829,6815.584120935006,0.167042544559
11769730,29348253,830.66,2.4,33.988,5902.238530670803,0.021119157548
29348253,252007120,830.66,16.8,233.296,40754.85556281202,0.144963368816
29348253,534628,344.9,1.2,20.564,1427.1530019534184,0.012777873244000001
3121547154,534324289,1164.82,4.2,34.85,11263.723995820808,0.02165477935
12262630,26910582,361.25,0.6,13.938,1008.6840469154239,0.008660668998
12262630,12262641,863.28,15.600000000000001,299.967,51697.47106802107,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,361.25,25.8,497.086,35847.54961996327,0.308874824906
12262641,12262886,251.1,0.6,13.96,702.2929348969026,0.00867433916
12262641,248219548,612.19,37.8,1055.658,132253.50855331917,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,251.1,1.7999999999999998,26.944,1393.7473759188695,0.016742220224
248219548,211626783,240.64,21.599999999999998,301.184,15222.821599474615,0.18714700326400002
248219548,248219582,371.55,9.0,177.329,13146.698378268859,0.11018709805900001
839865307,10940911,1302.9,27.6,412.4,110736.63862685353,0.2562534004
12961684,784730663,1732.65,66.0,138.076,170578.92334401803,0.08579642219599999
64804962,33477280,55.17,57.599999999999994,799.917,9280.877376570648,0.49704522620700003
784730663,12961684,1672.3,12.6,134.593,53114.62869000139,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,4580.83,86.39999999999999,2256.681,2091920.8267928553,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,2309.32,15.0,235.66,110953.81064853733,0.14643228986
15613314,15613331,67.92,3.5999999999999996,49.851,712.6985227500049,0.030975965721
15613314,25096432,2241.4,3.0,43.767,20339.503915533765,0.027195544557000004
15613331,15613353,1224.8,22.8,312.727,80870.84949685186,0.194319488717
25096432,15613331,1156.89,3.5999999999999996,45.529,11455.85370983324,0.028290400259000002
25096432,24945369,2495.02,1.7999999999999998,24.443,12918.921536987335,0.015188171353000001
15613353,2338426490,1224.8,16.200000000000003,203.599,54375.25415984302,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1872.44,14.399999999999999,400.367,153266.37540938528,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1872.44,84.6,2340.256,894946.1542180732,1.454167210976
1629974641,15866451,695.58,37.8,417.502,67299.37762236921,0.259423635242
1629974641,25269438,937.17,34.8,967.807,185443.61780971507,0.601367203397
15614141,12262630,984.34,42.0,464.501,105885.35254439735,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,466.28,1.2,16.093,1596.3745125721503,0.009999723503
15618026,282973002,2579.55,117.6,831.957,669943.1861966095,0.516953953047
24973521,113794494,1439.68,1.2,9.599,3936.789268033666,0.005964540229
24973521,3411653,1000.27,5.3999999999999995,64.209,14348.540957555326,0.039897610539000004
282973002,24969633,1721.04,4.2,29.809,15975.830952012917,0.018522448139
282973002,1516305879,858.51,6.6,46.929,12528.653384545489,0.029160319659
25622151,2503004249,1341.88,28.2,361.973,105019.9071345829,0.22491952498300002
15866433,25269437,1174.64,6.6,188.047,45421.38243420648,0.116846952437
15866433,15866451,0.45,38.4,427.203,44.38169625437554,0.26545155531299996
25269437,25096273,2525.33,90.0,2487.171,1282516.4327333048,1.545455931441
15866451,903673001,696.03,70.8,1184.106,166337.57345835512,0.735769129326
1803689315,1803689298,322.97,1.7999999999999998,36.932,2379.724408497046,0.022948473772000003
1803689315,442928,1659.02,1.7999999999999998,22.089,8071.772147747932,0.013725464019
16573458,3840043618,1361.44,32.400000000000006,417.419,122695.78245858804,0.259372061449
16573467,16573472,820.37,18.0,247.643,42851.787810271126,0.153878178553
3840043618,16573467,752.26,30.0,409.885,65184.50576778785,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1341.88,24.0,308.576,89469.52431836692,0.19174017769600002
25622670,16573458,1714.79,21.0,246.304,94967.16514428276,0.15304616278400002
16573581,15618078,1341.88,4.2,43.781,14056.571231677808,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,125.91,4.8,64.338,1723.687854796157,0.039977767398
16574244,26165880,369.32,1.2,13.101,1128.2439957400486,0.008140581471
16574244,3861801989,1250.08,10.799999999999999,116.29,34154.00886765739,0.07225923359
26165880,262185376,726.44,17.4,160.795,30105.76343289936,0.099913349945
3861801989,26165886,2121.46,19.8,20.023,39821.97534384744,0.012441711533
3861801989,2260731086,1262.04,64.80000000000001,164.629,133749.75268496937,0.102295686359
16574394,29510455,791.47,68.39999999999999,561.104,124234.16667583745,0.348653753584
16574394,7093468874,932.52,4.8,68.216,13285.14024210916,0.042387444136
16574525,7101166877,901.27,12.0,78.155,23430.286695294068,0.048563250505
16574602,2544089665,883.04,1.7999999999999998,26.371,4822.844138112323,0.016386174641
16574602,534774,758.24,8.4,97.76,16729.222185206985,0.06074522896
2544089665,534804,2908.12,2.4,11.974,14235.325669712169,0.007440296354
16574619,1775338888,1341.62,33.6,415.049,122303.34908003539,0.257899412179
1775338888,357917181,1638.95,2.4,31.708,11114.598416222161,0.019702431668
21596886,1690044417,951.56,10.200000000000001,74.061,21570.337732657397,0.046019357631000006
18178769,21684322,2082.49,42.0,511.6,235431.99723604642,0.3178934036
21684322,534758,1380.02,0.6,8.643,2481.4835119302065,0.005370509553000001
21684322,25873175,1907.64,2.4,20.818,10681.791672764526,0.012935701478000002
25873183,2262218571,937.2,24.599999999999998,229.472,55090.71035127846,0.14258724611200002
25873183,7193964013,1496.13,10.200000000000001,34.988,28023.438662275177,0.021740528548
18178797,534749,321.26,0.6,9.077,599.2432857178588,0.005640184567
18178797,2287846803,2728.73,48.0,481.411,321538.9498966335,0.29913483448100003
2287846803,29510418,2290.98,2.4,20.891,12842.237150647135,0.012981061560999999
2287846803,2287846804,477.9,1.2,18.744,1828.3473533433628,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,941.99,50.4,694.112,137868.6911879898,0.431301067552
534329196,534329195,853.04,1.2,12.491,2551.5475329921055,0.007761545161
534329196,21566459,1892.57,104.4,599.471,416160.4086862344,0.37249389474100003
18627237,18627247,975.35,1.7999999999999998,27.194,5452.2095417363,0.016897562974
18627247,33477280,1567.81,1.2,16.522,5462.402004340714,0.010266291661999999
18627247,12961684,331.05,58.199999999999996,806.916,56206.68471638906,0.501394201836
33477280,28796755,1622.97,87.6,955.549,361793.55634723365,0.593750437679
297481606,3057282550,379.4,60.6,818.004,65876.38434950565,0.5082839634840001
3057282550,33477164,450.28,61.800000000000004,818.976,78783.36420033303,0.508887936096
264223496,534806,1741.17,54.0,731.207,269957.3950021074,0.454350824797
264223496,35711189,1012.93,1.7999999999999998,27.041,5637.788897898637,0.016802493211
18630070,31197353,2507.12,1.7999999999999998,19.146,11354.29354959966,0.011896769166
18630070,7095690304,663.52,248.39999999999998,1127.203,328425.35880625935,0.700411255313
