Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,18206.313747892214,68185.5,15.94185109521771,7468.338494168107,82.17682205471728,1.4481433267234969,0.8207476902400104,514666.7236296715
