Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12692.134187533655,52185.499999999774,14.528338962006131,7564.486825689116,91.81230253288682,1.2890797649763892,0.6409472910196456,392226.8067227685
