Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17367.43294740614,67185.5000000001,15.43794546040019,7365.406962342825,77.10615869235693,1.417538342185197,0.8000487607247199,501563.2429856997
