Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,56523.30683649204,340270.0000000024,9.92083148480656,10788.65038408312,23.497469493619818,1.1032656410009551,0.4493750043529647,3671614.5996990046
