Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7201.950688394907,44185.49999999998,9.732162650898044,6944.509752451597,21.167030387481468,1.0989720012488815,0.4835413696356088,307746.66212033335
