fishnetid,CO2,CO2psqkm
0,1231261.7521542143,214778.2379939429
3,1290811.2438999438,225269.160943571
4,1175330.8764587268,205115.8150520824
6,4434746.800002948,773940.9579478705
8,8658751.468188154,1511103.7243248976
10,2957598.18506647,516152.66345616506
12,2658334.54694484,463925.91924461944
14,798570.8064947869,139428.54579609414
16,4349841.365118001,759471.8602903085
18,8265884.443504113,1443203.5810764541
20,13694707.230133262,2391063.007401839
22,7961721.653501946,1390097.48810339
24,6957467.32073706,1214757.0923763143
27,2866669.4211447425,500513.5993172198
28,2658230.394137817,464333.80800680007
30,5559331.10367634,971091.6657312765
32,3892610.7118728324,679952.6327431888
34,2393655.9736886946,1672474.1213063602
36,6406840.400035145,4476530.832410013
38,6342901.973284704,4432874.540646943
40,7580822.176514351,5298021.909369485
42,4903312.675171103,3425999.244686954
44,5495332.53813456,3839650.1247585514
46,6151761.542181241,4299291.906973427
48,9768655.757490117,6827036.833630478
50,12886897.53629709,2251054.7692248095
52,12610630.295544367,2202797.0184260565
56,2404416.9496462955,419998.2366944253
59,1392694.0205408768,243272.712317245
61,4457761.52248379,779029.8290011524
63,9722342.94469031,1699057.9517300422
65,13896673.593884021,2428555.9465048
67,3279915.315692502,2292766.750331847
69,7777845.318204873,5436965.109886567
71,3350313.6652119695,2342515.9389419914
73,6981944.083728372,4881726.588993622
75,22220260.663556848,3883170.012075017
77,8709356.203913413,1522030.3374291742
80,3840664.9366972903,671187.2166770652
82,845271.669302962,147718.05101626535
84,534426.9801603197,93395.43106287622
86,752624.88838687,131587.77784785215
88,3122963.7122104242,546014.1719071496
89,12742795.52283125,2227930.769088625
91,10683008.606148476,1867800.7928034745
93,6067247.44709616,1060788.2114124962
95,4571002.853245777,799554.998538615
97,8697567.544389395,6085477.327871342
99,8341893.480256917,5836620.800762109
101,1159555.8171390095,811499.9383299679
103,4628316.758810493,3239066.8123358353
105,5455709.519197109,954306.955540639
107,3293399.3899417943,576077.9480901365
110,49993.843382810664,8748.89895696311
111,4364707.036327682,763821.6679037402
113,3230061.6198527785,565259.2564341968
116,4104459.4851078186,718278.4694745478
117,1037490.8455167395,181644.11254266725
119,3259219.2430888335,570624.7814630285
