fishnetid,CO2,CO2psqkm
0,2216390.3914018804,314928.6292619077
1,4124458.5961281946,2344190.0789977624
2,381056.2136738028,216578.29138426288
3,19750949.220459305,11226329.672851661
4,4552521.796361571,2587628.0657871766
5,20691706.449807703,2940100.6134149707
6,8162049.050006997,1159751.8782155188
7,2861677.5533127817,406617.98244141205
8,3891350.5291524935,552986.0125007692
9,34294801.09150646,4873512.463871908
10,22302292.499055892,3169299.6316537787
11,18840195.574942183,2677313.325456434
12,7767962.457040691,1103877.574686173
13,18234406.43896303,2591513.1468892056
14,5401626.011416095,6909216.583407474
16,10911992.006329099,13957522.414324574
17,5142717.035653885,6578288.86342796
18,14678994.310256876,18776585.24233803
19,7565270.522934291,9677089.850523101
20,10846523.05264043,13874804.749672411
21,12815152.908671845,16393063.803166857
22,3690808.987033516,4721259.874237771
23,22893813.71289065,3253718.1518897032
24,27487924.20971165,3906643.0381823215
25,23731290.858571276,3372742.208993808
26,2879912.835496377,409344.73217983276
27,6221911.351498374,3537477.3896573596
28,13251725.524140213,7534289.186586223
29,7385972.935557826,4199539.161990779
30,7858004.464232794,4467928.297395247
31,44877259.8268782,6378758.995201103
32,28304363.19516404,4023122.446220895
33,25918987.729767527,3684070.212071322
34,18132343.753040288,2577293.0714764604
35,12097006.663635137,1719633.6837330323
37,6659086.274642548,8519520.933530644
38,8870289.894713154,11348496.975067437
39,2367300.1382096233,3028795.3412633203
40,9030332.473000076,11553680.28022009
41,11561560.09942085,14792209.404099641
42,5957979.70158965,7623101.567243443
44,6962470.539654412,8908325.093554197
45,16436669.426548583,9346130.3842585
46,5689051.739329533,3234877.9389993073
47,13543362.416637575,7701381.315881986
48,8303514.470973002,4721761.792651174
49,41159787.31504982,5851014.110376461
50,28786639.38712869,4092125.937269433
51,17543068.43542383,2493811.257315057
52,12158006.99555791,1728497.109781515
53,28802325.998385765,4094810.7088097828
54,30481872.565548502,4333590.912522497
55,16356968.333315654,9301844.451734697
56,6699586.54290483,3809906.00722178
57,3924653.566969292,2231987.41398131
58,12278635.328996763,6982975.451856352
59,30256109.482324332,4301494.300220285
60,13607545.250781232,1934577.159380654
61,6145040.252323753,873734.1897675802
62,19268676.799085174,2739721.957813965
63,25318121.16356263,3599863.820735917
64,23275322.860606823,3309407.9983448265
65,27330142.224640284,3885943.5727616004
66,16852645.875491016,2396197.955561629
67,2053700.7897225344,292038.5490540183
68,14227424.69628091,2023155.7030459824
69,11986563.302374816,1704502.7067678743
70,16990307.80309188,2416040.7707037427
71,6557763.569921924,932521.3135152177
72,5076151.123906151,721834.3667310762
