Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,80941.60282896637,353703.9999999988,13.66475435582657,6716.81045597047,110.39922308973323,1.5667221828403586,1.0064520504166978,2371403.0190562718
