Origin,Destination,TT,FFTT,Average Trip Length,TSTT,9800.99098584028
0.0,3.0,14.172706083851425,12.8615722,11472.235333333332
0.0,4.0,11.600918192041132,10.852490714285713,9845.9565
0.0,6.0,4.254251363727758,3.660105742857142,3953.201
0.0,8.0,2.188758675155846,2.0496213999999995,3018.3889
0.0,10.0,2.8699830356450744,2.8423536,4024.450600000001
0.0,12.0,11.522472373711029,11.215165200000003,14271.718833333332
0.0,14.0,23.156938373780793,21.09415271428571,18821.787500000002
0.0,16.0,12.721390461625008,11.927859399999996,10473.337
0.0,18.0,8.975423528803812,8.287217799999997,8288.3452
0.0,20.0,7.011965409447773,6.590362599999998,6910.467200000001
0.0,22.0,5.442669660452546,5.062411000000001,6198.441799999999
0.0,24.0,7.375779732401412,7.325053200000001,8656.855375
0.0,27.0,25.16078688206687,19.953812399999997,19015.545499999997
0.0,28.0,22.507404538354354,20.505560971428565,19604.8965
0.0,30.0,20.603978646723764,18.56699214285714,18575.754999999997
0.0,32.0,17.511908675587126,15.595529799999992,14760.066333333334
0.0,34.0,16.113647114984843,14.231633799999992,12368.071000000002
0.0,36.0,13.492847854037478,12.057776199999994,10887.779799999997
0.0,38.0,17.03181165933571,15.046935399999992,13166.3955
0.0,40.0,14.551262275834537,13.326068199999996,11619.653400000001
0.0,42.0,11.90048520519976,11.125010199999998,9977.485749999998
0.0,44.0,10.056757813789746,9.345023799999998,9145.222
0.0,46.0,13.144416695994252,12.074194599999997,11151.7415
0.0,48.0,12.09254825266593,11.1539996,10036.792799999997
0.0,50.0,11.571129776523286,10.452943000000001,9856.576
0.0,52.0,10.47876589327931,9.718283800000002,9060.7608
0.0,56.0,21.90572250573041,17.665119599999997,15700.816999999997
0.0,59.0,26.804271507932793,21.454637399999996,21348.383333333328
0.0,61.0,21.863385038892137,19.561550199999996,18938.259249999996
0.0,63.0,18.603237009714746,16.756097799999996,15987.5044
0.0,65.0,17.48608683263368,15.881282199999996,14617.619749999996
0.0,67.0,15.088248751638107,13.601678199999997,11871.360333333332
