fishnetid,CO2,CO2psqkm
0,24111433.85969923,2818163.2824036293
1,16425630.984266998,1919840.619994968
2,36300368.74812298,4242815.542992197
3,18746769.97053998,2191137.1634744313
4,11464394.863702849,1339967.4547723015
5,27720458.955420382,3240667.342835135
6,36228724.74135805,4235328.33027016
7,24285605.26806986,2839114.894157617
8,24039286.82433198,2810318.973506515
9,12805731.669274382,1497057.3354671146
10,19794798.667873204,2314116.0001784465
11,3690539.225445905,431443.4318922425
12,16627496.981521685,1944249.2607765752
13,34395293.665452965,4021833.494098617
14,15459696.59846283,1807698.6401979032
15,35364222.94286208,4135130.1636720714
16,25187995.941898398,2945226.3647921365
17,12667832.97574033,1481246.6919173915
19,23453575.05053957,2742996.493117434
20,16681904.68995105,1951020.5145480193
21,34376731.625312135,4020506.643011809
22,18628256.03766534,8714618.696322827
23,28445203.190195505,13307155.486868262
24,16618377.548857825,7775179.431933461
25,13434797.026070029,6285689.273960398
26,22951584.927701715,10737146.339237139
27,16294127.515097653,7622673.211932862
28,8915060.855131924,4171056.867101984
29,14460548.079501953,6765603.66207085
30,27958075.604022294,3269817.2099970235
31,22423340.748827983,2622506.1597420466
32,38477495.344664246,4501054.143259035
33,34196810.01108961,4000304.385928117
34,10847007.894982386,5075483.143291572
35,7454233.093700942,3487951.2193170344
36,33278817.100203693,15573311.684212873
37,35204016.4382538,16474237.016246716
38,7938478.947035053,3714537.360822753
39,13361497.781597683,6252051.94061983
40,29347609.44412016,13733645.27001277
41,41710514.18439759,19519048.28671165
42,52993827.941237055,6199158.408972133
43,48188425.86466881,5637027.877012333
44,15165886.900043154,1774088.3978068824
