origin,destination,TT,FFTT,Average Trip Length
0,3,14.30656071209247,13.471095600000002,12181.328333333331
0,4,11.869865578213608,11.463546685714286,9920.360333333332
0,6,4.328695569907564,3.950296399999999,3628.0526666666665
0,8,1.1130546669605437,1.0414152,1043.2313333333334
0,10,3.005456754605593,3.005388,2926.601666666667
0,12,25.21398932682163,24.903281200000002,9301.602666666668
0,14,22.87299123532199,21.123235571428566,18346.20433333334
0,16,12.9485505635915,11.620840799999996,10117.539333333332
0,18,9.507938736538431,9.148712399999999,7808.004333333333
0,20,4.98130654011954,4.852712399999999,4228.004333333333
0,22,6.030162002780513,5.2177956,4532.240333333332
0,24,8.426130607226774,8.1206812,6059.842666666666
0,27,37.22499050990176,29.481264199999995,23407.68333333333
0,28,22.179704754565012,20.63009965714285,18376.518333333337
0,30,21.273403083677266,19.638676571428565,16861.645333333337
0,32,18.14071789996167,16.187552399999998,13570.617333333337
0,34,16.84296819008882,14.8238472,12074.561333333331
0,36,13.371574203975186,12.4294572,10638.49633333333
0,38,16.539059407157993,15.061558399999994,12173.949333333338
0,40,14.841113248041744,13.6122972,10974.677333333335
0,42,11.233374160504301,10.6399488,9096.004333333332
0,44,9.156401502761982,8.7509688,7573.089333333332
0,46,12.089675806740628,11.4622572,9832.49633333333
0,48,11.067350518076287,10.558497,8952.430333333332
0,50,10.674610088242032,8.809014000000001,7524.922333333333
0,52,10.170590196277912,8.204262,7020.962333333332
0,56,31.060381606752408,24.383382400000002,19589.22333333333
0,59,38.821667504891856,31.066043199999996,23779.771333333334
0,61,23.956022958483704,22.3496672,17241.191333333332
0,63,18.908966849817823,16.211192399999998,13789.94233333333
0,65,15.681839654540617,14.426187599999999,12302.438333333332
0,67,14.156467078224493,12.9348492,11131.267333333331
0,69,13.78296700488484,12.763186999999997,10395.321333333333
0,71,16.56178302087152,14.628884599999997,11950.069333333333
0,73,17.468794213661432,14.872086199999996,12257.588333333333
0,75,14.647424639349861,13.092624600000002,10566.84333333333
0,77,17.397015070133882,14.582097199999998,12655.750333333332
0,80,27.280172194410767,20.618192,17685.82933333333
0,82,31.513928246020328,24.171512199999995,20804.141333333337
0,84,45.57549335151286,37.81884819999999,27181.341333333334
0,86,26.973535920250562,23.735266799999998,20060.004333333334
0,88,23.53242923336388,20.296231199999998,17194.14133333333
0,89,19.66243241155401,17.4229028,15053.763333333336
0,91,18.838894754223958,16.557433399999997,13438.082333333334
0,93,21.363515281972653,17.751131599999997,15296.612333333333
0,95,22.42263269076236,19.2358706,15901.058333333334
0,97,22.08183923722649,18.901042999999998,15601.219333333336
0,99,22.351837925804986,18.88896099999999,15820.130333333334
0,101,24.655197372766864,20.76303219999999,17381.856333333333
0,103,23.43731868742591,19.97160859999999,17373.686333333335
0,105,24.189794016538315,20.4328756,17973.32533333333
0,107,26.201048779827854,22.4305056,18962.078333333335
0,110,27.206054127675213,23.58042908571427,20768.65433333333
0,111,24.314714895898064,20.737816799999987,18371.373333333333
0,113,24.049021968455783,20.503240799999986,18097.701333333334
0,116,30.558185366791907,27.62338742857143,23422.675333333336
0,117,35.10048578218962,31.282005999999996,26610.960333333333
0,119,31.32479665481185,27.509883999999996,22919.19633333333
3,0,14.807168852091488,13.375407599999997,12130.213333333333
3,4,2.5875376784552304,2.40133,2493.6653333333334
3,6,16.253478253754444,14.621003599999998,13174.202333333335
3,8,13.0572410312766,11.799135599999998,10600.547333333334
3,10,17.724303561111668,13.935783999999998,12158.862333333336
3,12,34.708510676282856,30.251360800000008,17449.156333333336
3,14,15.25755696182919,13.68783757142857,12590.699666666666
3,16,1.6570929630737259,1.088744,1257.8836666666666
3,18,3.3366084770177364,2.9611634285714286,3146.8043333333335
3,20,7.06953777370622,6.255148799999999,6196.664333333334
3,22,12.724517339638313,11.001803199999998,9713.878333333336
3,24,16.21134505342986,14.2129136,12746.618333333334
3,27,35.675845591208976,27.479175999999992,22248.324333333334
3,28,14.564270481072215,13.194701657142858,12621.013666666666
3,30,13.657968810184464,12.20327857142857,11106.140666666666
3,32,10.292155871243978,8.737697599999999,6785.465666666666
3,34,8.909106470526327,7.373992399999999,5649.044666666666
3,36,6.031932798293232,5.255587999999999,4442.967666666666
3,38,8.923625133665194,7.626160399999998,6418.444666666667
3,40,7.227731283864105,6.187033999999999,5219.172666666667
3,42,5.7026712715367935,3.6904112000000002,3425.939666666667
3,44,6.443739339723534,5.616692400000001,5490.8853333333345
3,46,7.730179797850647,6.3724184,5499.917666666667
3,48,8.095684843283152,5.9810972,5334.844666666666
3,50,9.490886960012988,7.9291628,7854.751333333334
3,52,12.53793622343916,10.546783999999999,9704.112333333333
3,56,29.511236688059626,22.3812942,18429.864333333335
3,59,37.272522586199074,29.063954999999993,22620.412333333337
3,61,16.34058868499091,14.964812057142858,11310.974666666669
3,63,11.35584713984259,9.064674599999998,7859.725666666668
3,65,9.545175518638258,7.864410599999999,6859.505666666668
3,67,9.59965921676901,7.845010399999999,6630.292666666665
3,69,11.061097674817969,8.782895599999998,8545.694333333335
3,71,13.83991369080465,10.005734,10100.442333333334
3,73,14.746924883594565,10.429770799999998,10407.961333333335
3,75,12.314083371855688,9.794567600000002,9050.129333333332
3,77,15.797775762854066,12.580009,11489.376333333332
3,80,25.731027275717985,18.616103799999998,16526.470333333335
3,82,29.964783327327545,22.169423999999992,19644.782333333336
3,84,44.02634843282007,35.81675999999999,26021.982333333337
3,86,19.42041621027533,16.588749,14129.787666666663
3,88,15.97930952338865,13.149713399999998,11263.924666666666
3,89,13.241780979079696,10.5140148,9496.546666666669
3,91,16.117025424157088,12.115117999999999,11588.455333333333
3,93,19.770126317444348,13.913010799999997,13407.193333333335
3,95,16.30183332984227,13.158399999999999,12913.85166666667
3,97,15.961039876306401,12.823572399999998,12614.01266666667
3,99,17.454358245261822,14.316399599999999,13970.503333333334
3,101,19.716629803256485,16.1033548,15488.330666666669
3,103,18.162269043234186,15.022762199999999,15332.255666666671
3,105,19.515338940189064,16.187770114285712,16797.124666666674
3,107,22.584873120930794,18.592384799999998,19210.588666666674
3,110,21.931004483483488,18.631582685714285,18727.223666666672
3,111,19.03966525170634,15.7889704,16329.942666666675
3,113,18.773972324264058,15.5543944,16056.270666666673
3,116,28.935372263021062,25.621299228571434,22236.73833333333
3,117,29.983183627937642,26.57210791428571,26285.483666666678
3,119,26.20749450055987,22.79998591428571,22593.719666666675
4,0,12.21963117363626,11.337701828571427,9636.547999999997
4,3,2.4366951338788625,2.401211200000001,2260.9680000000008
4,6,13.665940575299217,12.583297828571428,10680.536999999998
4,8,10.469703352821373,9.761429828571428,8106.8820000000005
4,10,15.136765882656437,11.898078228571428,9665.197000000002
4,12,32.12097299782763,28.529345428571432,14955.491000000002
4,14,16.033040522603184,14.3600822,12714.628999999997
4,16,3.6926934043185238,3.4683342285714285,3082.001
4,18,0.7490707985625065,0.5598334285714285,653.139
4,20,4.4820000952509895,4.217443028571428,3702.9990000000003
4,22,10.136979661183082,8.964097428571428,7220.213000000001
4,24,13.623807374974628,12.490898228571426,10252.953
4,27,33.088307912753756,25.757160628571416,19754.659
4,28,15.339754041846211,13.866946285714286,12744.943
4,30,14.43345237095846,12.8755232,11230.069999999998
4,32,11.300767187242862,9.862864628571428,7939.042
4,34,10.317145925612076,8.499159428571428,5863.483999999999
4,36,7.237067389636496,6.170021828571427,4481.795999999999
4,38,9.699108694439188,8.298405028571427,6542.374000000001
4,40,8.003214844638102,6.859278628571428,5343.102
4,42,5.129646535695454,4.125295028571427,3464.4289999999996
4,44,3.8562016612683045,3.578986628571428,3170.9519999999998
4,46,6.513238470018124,6.123733428571428,5184.583
4,48,5.757943509554188,5.304809828571426,4609.138000000001
4,50,6.903349281557759,6.207147428571426,5361.086
4,52,9.95039854498393,8.824768628571425,7210.447
4,56,26.923699009604398,20.659278828571424,15936.199
4,59,34.68498490774385,27.341939628571417,20126.747000000003
4,61,17.1160722457649,15.637056685714287,11434.904
4,63,12.131330700616585,9.736919228571429,7983.655
4,65,10.105402317818111,8.536655228571428,6983.435
4,67,8.580029741501988,7.596325428571427,6483.353999999998
4,69,8.47355999636274,7.509499828571425,6052.029
4,71,11.252376012349421,9.375197428571425,7606.777
4,73,12.159387205139335,9.618399028571423,7914.296
4,75,9.726545693400459,8.072552228571427,6556.464
4,77,13.210238084398837,10.857993628571423,8995.710999999998
4,80,23.143489597262757,16.894088428571422,14032.805
4,82,27.377245648872318,20.447408628571417,17151.117000000002
4,84,41.43881075436485,34.09474462857142,23528.317000000003
4,86,20.195899771049326,17.26099362857143,14253.716999999997
4,88,16.754793084162646,13.821958028571428,11387.853999999998
4,89,14.017264539853691,11.18625942857143,9620.476
4,91,13.529487745701857,11.303746228571423,9094.79
4,93,17.182588638989117,13.101639028571421,10913.528
4,95,17.077316890616267,13.830644628571429,13037.781
4,97,16.736523437080397,13.495817028571429,12737.942000000001
4,99,17.04243091728289,13.635273828571421,11476.838000000002
4,101,19.345790364244767,15.50934502857142,13038.564000000002
4,103,18.12791167890381,14.71792142857142,13030.394000000002
4,105,19.48098157585869,15.783383028571421,13590.241000000002
4,107,22.020122136844318,17.781013028571422,14578.994
4,110,21.896647119153112,18.326741914285705,16425.362000000005
4,111,19.005307887375963,15.484129628571422,14028.081000000004
4,113,18.739614959933682,15.249553628571421,13754.409000000003
4,116,26.34783458456583,23.899283857142855,19743.073000000004
4,117,29.948826263607266,26.267267142857133,23983.622000000003
4,119,26.173137136229496,22.495145142857133,20291.858
6,0,4.696714911500004,4.432324085714285,3706.054
6,3,15.616762502127898,14.792354885714284,13110.750999999998
6,4,13.180067368249036,12.784805971428568,10849.783
6,8,2.647783879163476,2.5557568857142847,2142.248
6,10,7.724981472295888,6.721980485714284,5614.101000000001
6,12,29.480470336654296,26.89309048571429,10550.116000000002
6,14,24.18319302535742,22.444494857142846,19275.627000000008
6,16,14.258752353626928,12.942100085714278,11046.962
6,18,10.81814052657386,10.469971685714281,8737.427
6,20,6.291508330154969,6.1739716857142835,5157.427
6,22,7.340363792815942,6.539054885714284,5461.663000000001
6,24,12.273413245624901,10.099994885714285,7242.133000000002
6,27,38.53519229993719,30.80252348571428,24337.106
6,28,23.48990654460044,21.95135894285713,19305.941000000006
6,30,22.583604873712694,20.959935857142845,17791.068000000007
6,32,19.450919689997097,17.50881168571428,14500.040000000005
6,34,18.153169980124243,16.14510648571428,13003.983999999999
6,36,14.681775994010614,13.750716485714282,11567.918999999998
6,38,17.84926119719342,16.382817685714276,13103.372000000003
6,40,16.151315038077172,14.933556485714282,11904.100000000002
6,42,12.54357595053973,11.961208085714283,10025.427000000001
6,44,10.46660329279741,10.072228085714283,8502.511999999999
6,46,13.399877596776056,12.783516485714282,10761.918999999998
6,48,12.377552308111715,11.879756285714281,9881.852999999997
6,50,11.98481187827746,10.130273285714287,8454.345
6,52,11.48079198631334,9.525521285714284,7950.384999999999
6,56,32.370583396787836,25.704641685714286,20518.646
6,59,40.131869294927284,32.38730248571428,24709.194000000003
6,61,25.266224748519132,23.670926485714283,18170.613999999994
6,63,20.21916863985325,17.53245168571428,14719.364999999994
6,65,16.992041444576046,15.74744688571428,13231.860999999997
6,67,15.466668868259921,14.256108485714282,12060.689999999997
6,69,15.093168794920269,14.08444628571428,11324.743999999999
6,71,17.871984810906948,15.95014388571428,12879.491999999998
6,73,18.77899600369686,16.193345485714282,13187.010999999999
6,75,15.95762642938529,14.413883885714284,11496.265999999998
6,77,18.70721686016931,15.903356485714284,13585.173
6,80,28.590373984446195,21.939451285714284,18615.252
6,82,32.824130036055756,25.49277148571428,21733.564000000002
6,84,46.88569514154828,39.140107485714275,28110.764000000003
6,86,28.28373771028599,25.05652608571428,20989.426999999996
6,88,24.84263102339931,21.61749048571428,18123.563999999995
6,89,20.97263420158944,18.74416208571428,15983.186
6,91,20.149096544259386,17.87869268571428,14367.505
6,93,22.673717072008085,19.072390885714285,16226.035000000002
6,95,23.732834480797788,20.557129885714282,16830.480999999996
6,97,23.392041027261918,20.22230228571428,16530.641999999996
6,99,23.662039715840415,20.210220285714275,16749.553
6,101,25.965399162802292,22.084291485714274,18311.279
6,103,24.74752047746134,21.292867885714273,18303.109
6,105,25.499995806573747,21.754134885714283,18902.748
6,107,27.511250569863286,23.751764885714284,19891.501
6,110,28.51625591771064,24.901688371428556,21698.076999999997
6,111,25.624916685933492,22.05907608571427,19300.796
6,113,25.35922375849121,21.82450008571427,19027.124
6,116,31.868387156827335,28.944646714285717,24352.098000000005
6,117,36.41068757222505,32.60326528571428,27540.383
6,119,32.634998444847284,28.83114328571428,23848.619
8,0,1.1936439949391573,1.0228956000000002,2122.6814000000004
8,3,12.669975411442781,11.936302800000002,10887.2734
8,4,10.23328027756392,9.928753885714286,8626.3054
8,6,2.9399769869960135,2.5616011999999997,3198.5204
8,10,3.358042236830345,1.3280927999999999,2589.8534
8,12,23.96909575187646,21.4992028,7813.665600000002
8,14,21.236405934672298,19.47039797142857,17419.2798
8,16,11.311965262941813,10.086047999999998,8823.484400000001
8,18,7.871353435888743,7.613919599999999,6513.9493999999995
8,20,3.344721239469853,3.317919599999999,3374.3178
8,22,1.8289892080381045,1.1451672000000002,2497.801
8,24,6.762038660847063,4.706107200000001,4278.271000000001
8,27,34.8355654343596,25.408635799999992,21248.509000000002
8,28,20.54311945391532,18.977262057142855,17449.5938
8,30,19.636817783027574,17.98583897142857,15934.7208
8,32,16.504132599311976,14.520258,12155.841600000003
8,34,15.206382889439134,13.1565528,10803.639599999999
8,36,11.734988903325501,10.7621628,9367.574599999998
8,38,14.902474106508302,13.408720799999998,11247.0248
8,40,13.204527947392059,11.945002800000001,9963.563199999999
8,42,9.596788859854616,8.972654400000001,7801.9494
8,44,7.519816202112297,7.163361600000002,6328.73
8,46,10.453090506090943,9.7949628,8561.574599999998
8,48,9.430765217426599,7.9468152,7436.936599999999
8,50,6.473437293499625,4.7363856,5549.624000000001
8,52,5.9694174015355035,4.1316336,4986.522999999999
8,56,28.670956531210248,20.310754,17430.049000000003
8,59,36.4322424293497,26.993414799999993,21620.597
8,61,22.319437657834012,20.6823728,15970.2696
8,63,17.272381549168134,14.543897999999999,12519.020599999998
8,65,14.045254353890932,12.7588932,11031.516599999999
8,67,12.519881777574808,10.636434000000001,9860.345599999997
8,69,12.146381704235152,10.151505199999997,8879.8276
8,71,14.925197720221833,12.017202799999998,10434.5756
8,73,15.832208913011748,12.260404399999997,10742.0946
8,75,12.964855373171414,9.428769200000001,8882.998599999997
8,77,15.00758999459172,10.509468799999999,10496.576
8,80,24.890747118868607,16.545563599999998,15526.655000000002
8,82,29.124503170478167,20.098883799999992,18644.967
8,84,43.1860682759707,33.74621979999999,25022.167000000005
8,86,25.336950619600877,22.0679724,18789.082599999994
8,88,21.895843932714197,18.628936799999998,15923.219599999997
8,89,18.025847110904326,15.435118099999999,13477.7358
8,91,17.202309453574266,13.945751599999998,11922.5886
8,93,18.9740902064305,13.6785032,13137.438
8,95,20.78604739011267,16.6241888,14385.564600000002
8,97,20.4452539365768,16.2893612,14085.7256
8,99,20.7152526251553,16.220356,14304.636599999998
8,101,23.01861207211718,18.0944272,15866.362600000002
8,103,21.800733386776226,17.303003599999997,15858.1926
8,105,21.80036894099616,16.3602472,15814.151000000002
8,107,23.8116237042857,18.3578772,16802.904000000002
8,110,25.569468827025528,20.91182408571428,19253.160599999996
8,111,22.67812959524838,18.069211799999994,16855.8796
8,113,22.412436667806098,17.834635799999994,16582.2076
8,116,28.168760291249743,23.55075902857143,21263.501000000004
8,117,32.711060706647466,27.209377599999996,24451.786
8,119,28.935371579269695,23.437255599999997,20760.022
10,0,3.0914645813713015,2.9653116000000006,3496.1148000000003
10,3,17.169354408933074,14.044619200000003,13136.354199999998
10,4,14.732659275054212,12.037070285714288,10875.3862
10,6,7.849022747352453,6.7725463999999995,6691.6996
10,8,2.541784726341558,1.3944108,2074.105
10,12,12.363961652571273,12.358896,4912.585800000002
10,14,25.512762729114872,21.026910771428568,20035.491
10,16,15.811344260432104,12.194364399999998,11072.565200000001
10,18,12.370732433379036,9.722236,8763.030200000001
10,20,8.083261043261095,5.5063320000000004,5513.492400000001
10,22,4.289969725003295,1.3739172,2249.959
10,24,3.693889484764882,3.3885099999999992,2555.5665999999997
10,27,37.13163121785797,26.09183179999999,20973.611000000004
10,28,24.819476248357894,20.533774857142852,20065.805
10,30,23.913174577470148,19.542351771428567,18550.932
10,32,20.568170642936394,16.0767708,14284.201600000004
10,34,19.185121242218745,14.713065599999998,13075.853600000002
10,36,15.713727256105113,12.318675599999999,11639.788600000002
10,38,19.178830900950874,14.965233599999996,13863.235999999999
10,40,17.18326630017167,13.5015156,12495.584799999999
10,42,13.575527212634228,10.39311,10051.030200000003
10,44,11.581795001326327,8.719874400000002,8627.506400000002
10,46,14.431828858870555,11.351475599999999,10833.788600000002
10,48,12.667770410085504,8.630011199999998,8340.843600000002
10,50,9.01522201984118,5.419581599999999,5665.485600000001
10,52,7.476560495355746,4.625914799999999,5237.707399999999
10,56,30.967022314708622,20.993949999999998,17155.151000000005
10,59,38.72830821284807,27.67661079999999,21345.699
10,61,26.595794452276586,22.2388856,18242.4836
10,63,21.25111990194775,16.100410799999995,14791.2346
10,65,18.023992706670544,14.315405999999998,13262.483000000002
10,67,16.49862013035442,11.31963,11352.5776
10,69,15.383386896894057,10.834701199999996,9800.2078
10,71,18.16220291288074,12.700398799999997,11354.955800000002
10,73,19.069214105670653,12.943600399999996,11686.425000000001
10,75,14.83693303167434,10.111965199999998,8949.571999999998
10,77,17.303655778090096,11.192664799999996,10221.678
10,80,27.18681290236698,17.228759599999997,15251.757000000001
10,82,31.42056895397654,20.78207979999999,18370.069
10,84,45.482134059469075,34.42941579999999,24747.269
10,86,29.315688972380492,23.6244852,21061.296600000005
10,88,25.874582285493812,20.1854496,18195.4336
10,89,22.004585463683938,16.1183141,14216.514600000004
10,91,20.43931464623318,14.628947599999996,12835.570800000001
10,93,21.27015598992887,14.361699199999997,12862.540000000003
10,95,24.023052582771577,17.307384799999998,15512.059400000004
10,97,23.682259129235707,16.972557199999997,15047.676000000001
10,99,23.83653647376651,16.903551999999998,15163.2772
10,101,26.13989592072839,18.777623199999997,16725.0032
10,103,24.922017235387433,17.986199599999996,16716.8332
10,105,24.096434724494532,17.0434432,15539.253000000002
10,107,26.10768948778407,19.0410732,16528.006
10,110,28.690752675636734,21.59502008571428,20111.801199999998
10,111,25.799413443859585,18.752407799999993,17714.5202
10,113,25.533720516417304,18.517831799999993,17440.8482
10,116,30.46482607474812,24.23395502857143,20988.603000000003
10,117,35.007126490145836,27.892573599999995,24176.888
10,119,31.231437362768066,24.120451599999996,20485.124000000003
12,0,19.26867329580258,19.14222,17192.411000000004
12,3,32.94059289622759,29.617980400000004,19156.398000000005
12,4,30.503897762348732,27.61043148571429,16895.430000000004
12,6,24.02623146178373,22.345907600000004,19075.033000000007
12,8,18.41807537532373,16.967772000000004,14013.712333333335
12,10,12.359153147221456,12.358896,13785.50433333333
12,14,41.28400121640938,33.01737977142857,24206.848
12,16,31.582582747726626,27.086647800000005,16096.957
12,18,28.141970920673554,25.295597200000007,14464.617333333335
12,20,23.978938473423213,21.079693200000005,12838.294000000002
12,22,19.863628256828903,16.947278400000002,13004.161666666667
12,24,5.516545472439917,5.516506,3115.3303333333333
12,27,10.625778108124486,10.625778000000004,10984.165666666668
12,28,40.590714735652405,32.524243857142864,25952.035333333333
12,30,39.684413064764655,31.532820771428575,22722.289
12,32,36.339409130230905,28.523636200000002,19024.718333333338
12,34,34.95635972951326,27.435442199999994,17608.48133333334
12,36,31.484965743399627,25.402983000000006,16291.498333333337
12,38,34.95006938824539,26.955702600000006,18034.593000000004
12,40,32.954504787466185,25.264007400000004,16624.847000000005
12,42,29.346765699928742,24.86945100000001,14524.669333333337
12,44,27.353033488620838,24.293235600000006,13827.389333333334
