Origin,Destination,TT,FFTT,Average Trip Length,TSTT,45140.79105998338
0.0,3.0,27.04653181629865,13.56516237142857,11992.954000000003
0.0,4.0,23.816157360950243,10.852490714285713,9859.735
0.0,6.0,12.568826049436806,3.660105742857142,3953.201
0.0,8.0,3.042266789137779,2.0496213999999995,3049.7789999999995
0.0,10.0,3.5102633818279143,2.8423536,4132.231699999999
0.0,12.0,18.836381790010094,11.215165200000003,14935.654
0.0,14.0,45.790799886741944,21.09415271428571,18821.787500000002
0.0,16.0,22.48657375899516,12.132137799999999,10473.337
0.0,18.0,18.017892511049833,8.287217799999997,8288.3452
0.0,20.0,12.060327021777349,6.590362599999998,7109.647750000001
0.0,22.0,7.793646836817472,5.9105928,6858.763650000001
0.0,24.0,9.160983498315034,7.325053200000001,8988.1328125
0.0,27.0,48.03289448257129,26.869690800000004,21380.14075
0.0,28.0,44.69967593024597,20.78834025714285,19440.483
0.0,30.0,42.42180069416057,18.71582711428571,18540.680200000003
0.0,32.0,39.13360969029301,16.434287799999993,15307.407333333336
0.0,34.0,37.07056717729205,15.070391799999996,13228.815999999999
0.0,36.0,28.32979024402611,12.057776199999994,11354.081599999998
0.0,38.0,38.33297115313039,15.046935399999992,13596.767999999998
0.0,40.0,30.679325706751214,13.326068199999996,11619.653400000001
0.0,42.0,22.042881481107337,11.125010199999998,10056.753499999997
0.0,44.0,19.43206716344656,9.186871,9173.8348
0.0,46.0,27.618530091081357,12.074194599999997,11151.7415
0.0,48.0,22.13008013780866,11.1539996,10304.114399999997
0.0,50.0,20.646646849317264,11.795266599999998,10981.954800000001
0.0,52.0,16.46812979023211,11.153486199999998,10138.03015
0.0,56.0,45.07346577126172,19.007443199999997,16696.71975
0.0,59.0,50.69943536874664,28.370515800000003,25081.67108333333
0.0,61.0,46.99162390638295,20.137692099999995,19789.253999999997
0.0,63.0,42.00909937870751,16.739784999999994,15939.119
0.0,65.0,38.8776478319644,15.599619399999995,14518.5845
0.0,67.0,31.32716071351394,14.062695399999997,12429.408666666664
0.0,69.0,33.935466030086054,12.624137600000001,11634.782199999998
0.0,71.0,40.48359716214325,14.92862,13487.898666666668
0.0,73.0,37.78382086896614,14.689402399999999,13366.705599999998
0.0,75.0,24.72218873754601,14.178540999999997,13694.549149999997
0.0,77.0,27.770254464945886,14.893994999999997,13458.63475
0.0,80.0,41.488003780711864,16.755578399999997,15885.280149999997
0.0,82.0,45.97411719264848,20.028425828571425,17216.421249999996
0.0,84.0,54.12014991487387,31.533503000000007,27446.18675
0.0,86.0,55.18187461639001,29.71524911428571,28630.576999999997
0.0,88.0,50.07458751422989,20.775033399999995,23287.009499999996
0.0,89.0,45.19460939850801,18.170480799999996,16538.18475
0.0,91.0,46.05264836474789,16.3333652,14683.089399999997
0.0,93.0,52.773548046892046,19.5024542,16986.91675
0.0,95.0,52.0047903975384,20.869500799999997,19152.502
0.0,97.0,51.66285952674687,20.547263599999997,20068.685250000006
0.0,99.0,53.539069555233674,21.314821999999996,21505.99925
0.0,101.0,58.34588236896812,23.3278033076923,21770.208500000004
0.0,103.0,54.837765010924926,22.021184599999994,21272.619583333333
0.0,105.0,56.48677098141986,22.714510999999998,19902.76675
0.0,107.0,61.07662514118542,23.901018199999996,20191.645749999996
0.0,110.0,63.72651095169289,24.842205085714276,24951.4725
0.0,111.0,55.258088776459594,22.309758799999994,23472.042333333335
0.0,113.0,55.88214505667282,23.054288599999996,22532.02293750001
0.0,116.0,62.73856421238807,25.8135432,25116.717083333337
0.0,117.0,75.37779675329,30.274159314285704,27626.893249999994
0.0,119.0,68.5914569964884,30.855734400000003,25896.38475
3.0,0.0,26.059522186349806,12.943603199999998,11737.99093333333
3.0,4.0,3.599637500340264,2.7231336,2875.6525
3.0,6.0,33.22247699318508,12.977186742857143,11851.726833333334
3.0,8.0,23.13498755166924,10.857436799999997,9837.625733333332
3.0,10.0,27.398721308278475,12.234528,12073.196533333334
3.0,12.0,40.74273516409557,18.678231600000004,18800.079666666672
