from,to,volume,EstimatedTT,length,CO2,lengthm
534804,18630111,3978.76,79.2,404.867,646400.3160620913,0.25157261265700004
534804,16574613,472.29,3.0,40.308,4047.3296802188934,0.025046222268
534778,244038915,1745.65,1.7999999999999998,17.262,7583.0172372288025,0.010726106202000001
534778,30058360,1891.18,19.8,180.662,88801.78491239861,0.112258127602
244038915,534787,2486.87,26.4,146.46,137219.4091400283,0.09100599666
244038915,244038942,1507.73,4.8,15.993,13159.444231446589,0.009937586403
30058360,30056676,1970.67,70.19999999999999,612.026,323275.2846382039,0.380295207646
30058360,30056684,964.69,1.2,18.049,3582.8246969362776,0.011215125179
534787,244038955,1026.5,4.8,38.97,11274.091707044909,0.02421482787
534787,244038923,1460.36,28.2,102.026,76946.68732530696,0.063395997646
244038955,244038925,1444.51,3.0,36.898,11728.456468870543,0.022927347158000003
244038955,2072816,1142.61,38.4,259.661,95874.55724053716,0.161345815231
244038923,244038955,1560.61,6.6,75.481,26814.249096210595,0.046901704451
534790,30261537,1094.51,2.4,33.547,7706.222425835634,0.020845132936999997
534790,30409389,2300.14,3.5999999999999996,24.669,18149.839921559786,0.015328601199000001
30261537,30409389,942.32,4.2,38.226,9377.884541400334,0.023752527845999998
30409389,30409397,2639.41,6.6,32.822,35502.638982530654,0.020394638962000004
30409389,3160432771,603.04,12.0,146.739,19521.087131412656,0.09117935916900001
534796,534790,1161.25,3.0,39.242,9781.981848311538,0.024383840782
534796,3160432775,1575.65,47.400000000000006,135.418,128289.47929160703,0.084144818078
3160432775,534790,2233.39,17.4,122.332,85695.01810199572,0.076013557172
534799,1501721437,596.68,1.2,13.322,1837.159466721667,0.008277904462
534799,11769597,1625.04,27.0,354.14,123410.06078973717,0.22005232594
1501721437,18630516,1786.39,1.2,8.869,4785.0004954800015,0.005510939399
1501721437,2071676,819.21,20.400000000000002,160.528,37912.893383816474,0.099747443888
11769597,7128283648,1925.65,1.7999999999999998,10.404,7311.327770912561,0.006464743884
11769597,3595409680,22.81,1.2,18.255,85.46130684293155,0.011343127605
18630111,280008666,3110.43,4.2,19.543,26196.85446849397,0.012143453453
18630111,35711189,2246.12,63.0,733.837,371841.90245953604,0.455985030527
16574613,534773,2729.11,3.5999999999999996,34.458,23693.645490899587,0.021411201918
16574613,16574619,864.44,11.4,119.072,24599.48181909869,0.073987887712
534806,280008531,2746.31,1.7999999999999998,18.402,12229.559414076688,0.011434469142000001
534806,2287864441,3789.15,36.0,206.602,287276.4375035376,0.128376491342
280008531,18630070,1145.13,2.4,27.872,7210.720353628804,0.017318852512
280008531,31197353,1601.2,4.2,35.964,15628.358731566836,0.022346986644
2287864441,280221322,1178.95,7.800000000000001,50.112,19860.506305870476,0.031138143552
2287864441,24969587,2610.2,4.8,34.981,27869.46546350232,0.021736178951000003
24669567,976932104,995.89,12.6,49.192,23996.577622135796,0.030566482232
1854526402,27318980,911.2,3.5999999999999996,30.668,7611.31308451942,0.019056205828
27318980,27318981,927.29,4.8,43.508,10532.208612246463,0.027034609468
534908,534911,614.91,3.0,38.596,5126.819644540313,0.023982435115999998
534911,534914,2710.13,35.4,226.276,206964.1521086303,0.140601344396
3853544,15511907,724.68,25.8,274.595,47053.982357288085,0.17062536974500003
534914,442936,542.21,28.2,339.779,40909.99066914473,0.211128817009
534914,15866840,2167.92,104.4,591.166,475223.567883664,0.36733340858600005
30409415,30409424,1339.92,3.5999999999999996,40.311,12427.816751862221,0.025048086381
536575,30409422,3822.7,15.0,137.062,136048.97324500943,0.08516635200200001
30403571,10919767,3124.56,41.4,332.787,295167.23531675275,0.206784190977
30409422,30409424,3097.22,1.2,11.597,8994.97701114056,0.007206039487
30409422,30409415,1276.26,11.4,38.719,26628.878891045544,0.024058863749
536584,30587893,1492.6,237.0,801.795,646583.7215869051,0.498212160945
30587893,1619208224,1291.02,63.6,322.636,168127.51743215922,0.200476653956
536652,25479302,2693.45,208.8,949.489,1121248.9906378344,0.589984929419
536652,18629762,1818.74,15.600000000000001,27.809,38843.87515461861,0.017279706139
25479302,18627237,2229.69,136.79999999999998,968.664,673769.6847750854,0.601899718344
25479302,28796755,1695.95,16.200000000000003,36.496,42513.20839515015,0.022677556016
18629762,264218470,1737.54,14.399999999999999,147.847,62008.54895148249,0.09186783823700001
18629762,264223496,3567.2,8.4,15.535,41872.10511115338,0.009652998485
25599929,2526224454,1047.12,5.3999999999999995,74.029,16369.378392333578,0.045999473759
264218470,264223496,1098.59,10.799999999999999,149.287,34541.14466903138,0.092762612477
3899207524,309517759,1998.55,0.6,10.684,4280.560434305606,0.006638727764
536663,21527849,3834.46,22.2,54.421,137021.224606042,0.033815631191
536663,536667,2615.15,295.79999999999995,1454.534,1572304.837660819,0.903805246114
21527849,2297622,2676.04,1.2,11.633,7780.7589497105555,0.007228408842999999
21527849,21552197,2945.76,39.0,58.671,142296.01055370487,0.036456457941
21647397,2297615,1953.86,11.4,98.543,51912.24054971993,0.06123176245300001
21647058,1632149359,230.69,16.8,229.611,11196.670866303242,0.142673616681
536670,24945363,402.86,1.2,12.608,1209.8169790170275,0.007834245568000001
536670,2075220,4972.44,62.400000000000006,418.513,676719.1975637692,0.26005184132299997
24945363,21660961,4467.25,2.4,10.83,21333.422266332644,0.00672944793
2075220,25096430,4590.99,3.5999999999999996,23.918,35968.39921557101,0.014861951578
2075220,3869392962,1552.83,85.8,257.122,233146.6974260403,0.159768154262
344434421,10919786,1858.5,14.399999999999999,179.877,73079.57414301917,0.111770351367
1630023963,311941598,2529.47,33.6,180.64,176376.61989148924,0.11224445743999999
3100041009,25873173,1235.51,39.6,148.412,92424.86341679285,0.09221891285200001
31296012,3148489413,1327.49,7.199999999999999,98.953,27716.658266725877,0.061486524563
536675,3148489416,1576.01,12.6,140.248,51014.80489586938,0.087146040008
3148489416,3148489413,836.21,1.2,15.044,2745.8975158806556,0.009347905324
3148489416,31296012,1610.21,11.4,108.128,44122.793384126504,0.067187603488
248219433,248219482,109.67,22.8,314.529,7269.516028425329,0.195439199259
2071674,518252065,616.27,2.4,33.567,4340.8268469004815,0.020857560357
518252065,29348253,617.02,14.399999999999999,196.862,25673.81806573284,0.122324337802
11769758,3853550,747.65,66.0,672.312,121896.24973581881,0.417755179752
534316145,518252065,0.75,3.0,38.921,6.285480049255925,0.024184380691
2071676,18178669,2786.53,66.0,623.072,441319.73826389766,0.38715887171200003
18178669,534743,329.56,3.0,45.265,3067.357224593679,0.028126358315000002
18178669,534744,2456.97,5.3999999999999995,57.506,33398.95144888684,0.035732560726
7101166877,16574525,1335.13,37.2,78.469,74396.40688489164,0.048758360998999994
2287857538,5824956622,1161.3,8.4,27.539,17638.63423132468,0.017111935969
2274921120,206133365,981.46,186.6,1248.547,399209.91209743416,0.775810897937
2072802,30151417,1066.15,114.0,1448.83,335293.87435008684,0.90026094593
316507154,316507156,1057.08,16.8,232.267,51706.96759608175,0.144323978057
30151417,30151418,2505.2,6.0,22.448,28379.988970753235,0.013948536208
2072807,1485594848,785.01,0.6,8.559,1401.6892924738102,0.005318314389
2072807,1485594778,1061.59,9.6,72.769,22894.37875937924,0.045216546299
1485594848,159725096,705.03,1.7999999999999998,18.064,3116.145525233864,0.011224445744
1485594848,11007703,1102.97,46.2,331.486,112919.22775459029,0.205975787306
1485594778,1485594848,1022.99,5.3999999999999995,69.908,15411.54745125629,0.043438803868
2072816,244038925,1097.5,40.800000000000004,295.308,99437.25909221354,0.183495827268
244038925,244038942,2542.01,27.0,143.923,142156.76069294495,0.089429578433
2075215,25755498,833.62,1.2,15.023,2735.155114014199,0.009334856533
2075215,2039066667,3367.71,257.4,2723.369,2175922.55854922,1.692222518899
25755498,25755497,2612.99,1.2,12.97,7945.852818450488,0.008059181870000001
25755498,25755500,594.62,3.0,38.617,4959.300699337181,0.023995483906999997
2039066667,25755506,3237.52,200.39999999999998,2193.697,1653728.006808574,1.363099698587
25096430,25096432,2218.12,1.2,15.229,7336.622403804635,0.009462858959
25096430,10919799,4038.55,33.6,283.282,313880.5878318933,0.176023219622
3869392962,25096430,1665.68,18.6,255.909,89909.19459418285,0.159014431239
21540856,21647397,763.3,7.199999999999999,84.889,14533.279451165514,0.052747562819
2297619,3790101104,1787.34,426.0,962.581,1179879.042046538,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1787.34,5.3999999999999995,83.094,30406.175475199125,0.051632201874
2297622,21552199,1789.44,2.4,28.268,11351.009899938952,0.017564915428
2297622,21527762,2588.13,5.3999999999999995,54.913,34500.41233053812,0.034121345723
21552199,21552200,2730.19,79.2,185.242,340609.56108332926,0.115104006782
21527762,536663,3652.83,1.7999999999999998,10.841,13996.738720665908,0.0067362830109999996
21527762,3146686054,2159.0,18.6,224.304,107494.21054664353,0.139376000784
3411653,113794494,1011.08,4.8,61.589,13465.889921884198,0.038269618519
26165869,262185367,1794.86,7.800000000000001,48.606,30029.63938617182,0.030202358826000003
113794494,15618026,1018.29,1.7999999999999998,19.635,4664.387404736235,0.012200619585000001
113794494,26291274,1807.84,18.0,175.371,78994.42652149458,0.10897045364100001
3411658,15618078,1513.59,10.799999999999999,123.582,42567.54104079555,0.076790270922
3411658,25622663,2357.67,27.6,87.469,116254.07201071666,0.054350699998999996
15618078,3030258494,1513.59,6.0,66.573,23295.33144565796,0.041366531582999994
15618078,25622151,2023.36,4.8,24.85,19981.2431886816,0.015441069350000001
25622663,25622670,2357.67,117.6,370.308,494193.76362221997,0.230098652268
15511907,2071674,962.66,97.8,681.434,207170.1724184986,0.423423326014
3855350,11769597,323.43,1.2,15.22,1069.3946561313294,0.00945726662
3855350,1501721437,2008.93,33.6,347.459,167785.7366051985,0.215900946289
9100179,3137684026,910.27,57.599999999999994,447.775,118562.37380674695,0.278234399525
3137684026,3137684031,1336.93,69.6,145.255,138628.7014320781,0.090257244605
3137684031,3137684026,889.18,21.599999999999998,144.503,41864.352546129834,0.089789973613
9100190,9982673425,105.75,3.0,39.416,893.2877643282583,0.024491959336
9982673432,2970916246,152.17,2.4,31.32,1023.9569126180896,0.01946133972
9982673425,9100190,152.17,3.0,38.777,1272.365979108837,0.024094903267
10919218,8224298741,1642.92,0.6,11.685,3831.361414042754,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1642.92,34.8,86.931,92810.41640053788,0.054016402401
10919223,11008027,1762.28,33.6,452.448,169387.50288706747,0.28113806620799997
25740441,25740442,944.97,6.6,94.978,18677.668351985423,0.059016574838
11008027,2075215,3559.35,2.4,13.302,17850.415529116737,0.008265477042
11008027,11008006,757.09,14.399999999999999,203.512,32230.446962369653,0.126456454952
86684589,3121844724,464.52,3.0,44.387,4259.587756281604,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,757.09,4.2,49.368,8395.285077766948,0.030675843528000003
10919238,10049596107,810.64,5.3999999999999995,57.709,11036.696917043711,0.035858699039000005
10049596107,10919237,757.09,0.6,9.663,1484.9116930759953,0.006004307973
3073762517,3877390797,195.37,1.7999999999999998,24.575,1015.2456932335376,0.015270192325
10919767,536575,3244.96,44.4,331.569,322436.7345052322,0.20602736109900002
126667225,18178749,659.75,6.6,93.379,12882.988295056159,0.05802300260900001
126667225,31271217,950.34,4.8,28.873,9707.861374789494,0.017940844883
3151457278,18178797,1894.78,17.4,204.456,87030.23283496873,0.127043029176
2262218571,18178769,1621.15,87.0,227.833,233720.80645466808,0.141568819043
3147805129,2262248282,1533.03,3.5999999999999996,39.261,14042.935334458032,0.024395646831
10919786,536663,2796.78,23.400000000000002,221.315,157146.88609396093,0.137518722865
10919786,3146686054,671.15,0.6,10.86,1459.3660454230044,0.006748089059999999
3146686054,21552195,1115.08,0.6,10.902,2433.396369357723,0.006774186642
3146686054,21527733,1931.14,75.0,107.179,173728.2656206345,0.066597922409
10919799,15613225,3751.57,6.6,10.572,31859.216632617437,0.006569134212
10919799,1952603929,994.03,27.0,371.91,77947.6538182483,0.23109408861000003
15613225,1698611463,3754.23,203.4,386.965,1083668.9636773728,0.24044882901499998
15613225,15613290,829.28,1.2,15.406,2762.10995733062,0.009572841626
1952603929,15613225,831.94,26.4,363.853,63812.262297677495,0.226087702463
10940911,773684928,2755.27,90.6,2490.153,1399479.8088848686,1.5473088597629998
773684928,4186859645,2755.27,18.6,460.031,255045.4623606401,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,708.64,15.600000000000001,300.011,42442.91166696624,0.18641813508100002
3324432562,25621845,1352.05,48.6,656.824,188424.87357115906,0.408131385704
11004892,3780365870,1296.45,103.2,1347.941,375331.50906336127,0.8375714471110001
3780365870,3879014011,1830.12,117.0,1303.618,550353.6246416917,0.810030420278
7260653744,2272203032,2864.14,19.2,109.171,115571.75948979965,0.067835693441
11005259,1762496623,1847.43,11.4,70.846,45147.4181204492,0.044021649866000004
1762496623,433065573,2619.08,97.2,665.807,557945.8937969669,0.41371316139700004
11005798,25600624,695.88,55.2,241.435,75815.93960191912,0.150020707385
312068888,312068717,1407.27,9.0,37.142,24607.95323528874,0.023078961682000004
11007218,95145062,2107.2,41.4,236.717,183570.9176092533,0.14708907900700002
95145062,159729140,1022.98,1.2,14.301,3264.925689774998,0.008886226671000001
95145062,1670657170,1195.42,107.4,443.845,249544.69527004514,0.275792411495
11007703,344624368,1141.15,93.0,437.359,213379.26468022141,0.271762199189
344624368,344625887,894.32,4.2,34.038,8590.27325208609,0.021150226097999998
344624368,99089590,294.03,1.7999999999999998,26.907,1630.3266721291482,0.016719229497
95145069,159725096,1268.26,63.6,336.174,166745.49200747095,0.20888877455399998
11008006,2075215,810.64,14.399999999999999,202.313,34367.34206389272,0.12571143112299998
11068788,828163530,1427.51,1.2,15.737,4817.688507955538,0.009778515427
11068788,25621138,1416.2,1.2,15.651,4763.1166715402705,0.009725077521
828163530,4862265262,3658.4,189.60000000000002,752.348,1332762.485969855,0.467487229108
25621138,773660261,11.98,1.2,16.031,40.91237044293022,0.009961198501
25621138,25621140,4484.91,53.4,273.672,491564.8333822149,0.17005184431200002
203786445,415524744,276.8,1.7999999999999998,26.912,1535.007369206653,0.016722336352
2970916246,9982673432,105.75,2.4,34.704,762.7241858526883,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,407.53,1.7999999999999998,27.022,2267.0201150402127,0.016790687162
81580487,81580494,846.25,7.199999999999999,60.87,14105.361301646348,0.03782285277
3137621725,28238725,1874.24,21.0,198.806,94541.99049613629,0.12353228302600001
2078553223,85748936,926.16,4.2,34.739,8947.664857878839,0.021585807169
9946740207,9946740209,804.07,4.8,50.651,9676.847743391696,0.031473062521
11768081,376974958,1385.67,12.6,158.471,47867.316143648466,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1385.67,18.0,180.421,61215.43462125068,0.112108377191
11769730,11769758,449.45,19.8,268.829,25596.410140985627,0.167042544559
11769730,29348253,1282.06,3.0,33.988,9966.067513732325,0.021119157548
29348253,252007120,1282.06,18.0,233.296,64427.59541713065,0.144963368816
29348253,534628,617.02,1.2,20.564,2553.1514794586788,0.012777873244000001
3121547154,534324289,1648.6,5.3999999999999995,34.85,19246.527785111823,0.02165477935
12262630,26910582,653.25,0.6,13.938,1824.007899370244,0.008660668998
12262630,12262641,2494.16,28.2,299.967,176967.78139165844,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,1361.89,27.6,497.086,135594.56226967837,0.308874824906
12262641,12262886,712.02,0.6,13.96,1991.4241955607033,0.00867433916
12262641,248219548,1782.14,39.6,1055.658,381775.2076019702,0.6559552671179999
12262886,26910102,708.64,0.6,10.672,1516.2240943381585,0.006631271312000001
12262886,839865307,724.73,1.7999999999999998,26.944,4022.6624283141473,0.016742220224
248219548,211626783,574.23,22.2,301.184,36648.04696887503,0.18714700326400002
248219548,248219582,1207.9,9.6,177.329,42832.84275094254,0.11018709805900001
839865307,10940911,2174.74,46.2,412.4,236552.85570453948,0.2562534004
12961684,784730663,2495.84,250.79999999999998,138.076,367618.74159452505,0.08579642219599999
64804962,33477280,824.31,59.4,799.917,140075.85421259014,0.49704522620700003
784730663,12961684,2748.46,31.200000000000003,134.593,168632.8587769144,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,7759.82,126.0,2256.681,3508916.610270037,1.402236129651
15613290,10919799,707.05,0.6,11.192,1581.6312256444749,0.006954384232
15613290,15613314,4334.71,26.4,235.66,269429.136136663,0.14643228986
15613314,15613331,724.35,4.2,49.851,8073.803136765709,0.030975965721
15613314,25096432,3610.37,6.0,43.767,48196.563874334795,0.027195544557000004
15613331,15613353,2551.21,30.0,312.727,190891.75897000506,0.194319488717
25096432,15613331,1826.86,4.8,45.529,21077.88377994095,0.028290400259000002
25096432,24945369,3909.13,4.2,24.443,34684.81889554112,0.015188171353000001
15613353,2338426490,2119.19,26.4,203.599,126245.66385295147,0.126510514229
15613353,26730552,432.02,2.4,35.902,3195.6927402424762,0.022308461642
2338426490,15613573,3550.09,15.0,400.367,288483.1404036423,0.248776443157
26730552,3025700050,432.02,3.5999999999999996,50.658,4583.956304811209,0.031477412118
15613573,1629974641,3982.1,87.6,2340.256,1891721.3356176422,1.454167210976
1629974641,15866451,1397.43,43.199999999999996,417.502,146104.7817636818,0.259423635242
1629974641,25269438,2189.52,35.4,967.807,431799.69487812556,0.601367203397
15614141,12262630,2784.33,43.199999999999996,464.501,304093.7833662176,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,672.44,1.2,16.093,2302.1919817148855,0.009999723503
15618026,282973002,3653.79,292.2,831.957,1831425.2821157225,0.516953953047
24973521,113794494,1815.05,1.7999999999999998,9.599,6767.532246650094,0.005964540229
24973521,3411653,1794.86,10.200000000000001,64.209,39358.70939889356,0.039897610539000004
282973002,24969633,2482.02,11.4,29.809,46858.07558484187,0.018522448139
282973002,1516305879,1171.78,14.399999999999999,46.929,30446.89379096684,0.029160319659
25622151,2503004249,2023.36,35.4,361.973,177214.0622110741,0.22491952498300002
15866433,25269437,2740.65,7.199999999999999,188.047,104291.29144534151,0.116846952437
15866433,15866451,14.61,38.4,427.203,1440.9257383920592,0.26545155531299996
25269437,25096273,5270.1,100.19999999999999,2487.171,2638314.009066295,1.545455931441
15866451,903673001,1412.05,71.39999999999999,1184.106,337843.9775275985,0.735769129326
1803689315,1803689298,988.29,3.0,36.932,8028.455538834167,0.022948473772000003
1803689315,442928,2383.94,5.3999999999999995,22.089,24950.065757547854,0.013725464019
16573458,3840043618,2248.95,46.800000000000004,417.419,247737.0973141174,0.259372061449
16573467,16573472,1267.47,18.0,247.643,66205.92597959987,0.153878178553
3840043618,16573467,1471.97,32.400000000000006,409.885,131206.39452923767,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,2023.36,30.6,308.576,152324.4348607697,0.19174017769600002
25622670,16573458,2357.67,29.4,246.304,160036.22004601028,0.15304616278400002
16573581,15618078,2023.36,9.0,43.781,36917.47282235983,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,69.24,4.8,64.338,947.884576809514,0.039977767398
16574244,26165880,1057.24,2.4,13.101,5283.953887879909,0.008140581471
16574244,3861801989,1326.97,11.4,116.29,37390.68342729347,0.07225923359
26165880,262185376,1222.31,57.0,160.795,119072.8280598227,0.099913349945
3861801989,26165886,2844.95,60.6,20.023,64815.743366901195,0.012441711533
3861801989,2260731086,1639.61,163.20000000000002,164.629,253222.24543620803,0.102295686359
16574394,29510455,1120.85,153.0,561.104,321790.4981544507,0.348653753584
16574394,7093468874,1430.01,4.8,68.216,20372.62835930438,0.042387444136
16574525,7101166877,1279.67,32.400000000000006,78.155,66250.43171755443,0.048563250505
16574602,2544089665,1338.46,1.7999999999999998,26.371,7310.182964642394,0.016386174641
16574602,534774,1171.54,15.600000000000001,97.76,39251.19754720669,0.06074522896
2544089665,534804,3757.44,4.8,11.974,29259.589267623844,0.007440296354
16574619,1775338888,2016.86,49.199999999999996,415.049,229570.43663444658,0.257899412179
1775338888,357917181,2341.28,2.4,31.708,15877.474590397891,0.019702431668
21596886,1690044417,1316.68,24.0,74.061,55909.078324347254,0.046019357631000006
18178769,21684322,3010.72,60.0,511.6,419260.8196204439,0.3178934036
21684322,534758,1901.49,1.2,8.643,5061.0466624291485,0.005370509553000001
21684322,25873175,3015.7,6.6,20.818,35498.26011399504,0.012935701478000002
25873183,2262218571,1405.87,57.0,229.472,154612.24064661816,0.14258724611200002
25873183,7193964013,2393.91,54.0,34.988,86885.6966324392,0.021740528548
18178797,534749,503.87,0.6,9.077,939.8640178505184,0.005640184567
18178797,2287846803,4244.99,112.2,481.411,935277.7151264263,0.29913483448100003
2287846803,29510418,3469.86,6.0,20.891,38420.80476387403,0.012981061560999999
2287846803,2287846804,915.71,3.0,18.744,5896.040041006166,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,1447.34,51.6,694.112,213497.423198039,0.431301067552
534329196,534329195,1203.11,1.2,12.491,3598.649948909936,0.007761545161
534329196,21566459,2841.0,353.4,599.471,1336152.8560475619,0.37249389474100003
18627237,18627247,1787.24,3.0,27.194,12687.461467386387,0.016897562974
18627247,33477280,1819.69,1.7999999999999998,16.522,7783.383259512719,0.010266291661999999
18627247,12961684,1322.48,70.8,806.916,243332.83177173467,0.501394201836
33477280,28796755,2644.0,199.8,955.549,1066546.2458890409,0.593750437679
297481606,3057282550,776.35,83.39999999999999,818.004,157575.36470038345,0.5082839634840001
3057282550,33477164,889.95,102.0,818.976,207065.66480458417,0.508887936096
264223496,534806,3290.57,67.8,731.207,564798.0237844525,0.454350824797
264223496,35711189,1375.22,2.4,27.041,8529.105825579705,0.016802493211
