Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9811.08643276518,47185.49999999997,12.414118781536512,7254.772303902524,65.90736501832512,1.1976953467342224,0.562668115578102,345947.17701932485
