origin,destination,TT,FFTT,Average Trip Length
0,103,35.97996099287109,31.030412400000003,49760.00375000001
0,32,22.654375254629997,15.484936972,22635.68875
0,68,25.549328145186312,19.184736085999997,30922.869249999996
0,11,5.068303299586302,4.5102648,8410.090250000001
0,23,21.76277592874255,19.189502657000006,27641.652250000006
0,101,29.59053895219278,25.771395743999996,42224.66675000001
0,33,19.408639361688735,17.943302143000004,26047.56875
0,70,22.59336711749094,17.289885771000005,25172.40825
0,99,26.890984443984312,23.291194658000002,39681.596750000004
0,64,18.23706011900597,14.320826743000001,24391.02275
0,97,37.99956523985701,29.694378684999993,39217.898250000006
0,22,19.844034556452772,18.457427571000004,26473.59725
0,35,27.166269249792318,22.129713342000002,29758.463250000008
0,5,15.276671834087324,13.363455342000004,20031.184250000002
0,66,23.4041612843079,17.904154199999997,29085.208249999996
0,76,23.062578022630817,19.996084086999993,31677.09375000001
0,36,24.572836960677634,22.760851456,30916.428250000004
0,21,18.767287758650614,17.384331857000003,25256.16725
0,10,2.5928580250005533,2.3725914,5299.02925
0,78,25.477993783738896,22.059205601000002,35769.688750000016
0,37,24.307261854916288,20.548707043000004,28649.99125
0,107,35.96459265851067,29.388142626999993,42051.41125
0,72,32.045303410473394,24.482449471999995,32618.993250000007
0,38,25.47174670216053,22.233156942000004,29844.666250000006
0,105,37.13065656129212,30.216557397999996,40034.45324999999
0,20,19.63358500384091,16.446269829000002,24881.096749999997
0,74,21.373456634721602,18.699408,33283.36175000001
0,40,24.959058005206035,20.698181743000003,29057.49825
0,84,27.833085381769735,21.584175771999995,30536.163250000005
0,2,11.638335461902532,10.766572328000002,16121.290249999998
0,86,29.35715833777196,23.08563977099999,32586.50325
0,9,2.1178564447200463,1.8928932,4043.2142500000004
0,19,19.25363664021327,17.891227285000003,26190.565250000007
0,42,29.126448845391373,26.465557221000005,35243.97625000001
0,80,23.551849010805636,20.626270029,35259.67875000001
0,43,20.266548586981543,16.275963599,26672.015750000002
0,4,22.046294493295587,17.045004985000006,23666.63025
0,82,28.175153778349188,23.07860999999999,30527.219250000002
0,113,37.665218919907254,31.086961626999994,45113.33925
0,18,18.568115625203667,17.227290428000003,25415.972250000003
0,44,13.603873588279871,11.131419600000001,20670.047750000005
0,94,27.97172654277439,24.647564099000004,40181.16075
0,45,14.912874392576192,12.560870399999999,17326.762250000003
0,17,16.466506895337833,15.599688428000004,23143.91525
0,8,30.331031592020846,28.778468590999996,41369.67825000001
0,88,36.330504340787094,27.971093484999994,37781.82725
0,46,19.388015681348055,14.085194399999999,18917.336249999997
0,90,24.215802319099144,21.5190444,34711.397750000004
0,47,18.27941760118904,13.177768799999999,19821.682249999998
0,16,20.425270361233448,17.341092257000003,24465.722250000006
0,15,18.20983190297068,16.494013457,23759.82325000001
0,69,25.778896788135818,19.450658742999998,27447.48025
0,31,16.95963921326758,12.708334971999998,20618.13375
0,49,22.90004445215407,16.319272799999997,20857.01425
0,102,27.808493755292073,24.697012029000003,42044.24875000001
0,71,25.240454283139034,19.02117068499999,27542.743249999996
0,48,20.99081566915189,15.3593052,19658.79125
0,100,28.2388588784769,25.251805466,44112.14175000002
0,30,20.672742483078306,14.916483771999998,22473.735750000003
0,65,21.82355227995704,17.829401514,27344.255750000004
0,51,30.83912909637403,21.831793072000004,27911.827749999993
0,7,23.235874435453514,17.854566385000005,24288.55525
0,98,28.610558085333235,24.91950599999999,42722.33875
0,67,22.039502117661257,18.970909458000005,30831.11775
0,50,21.290909225919627,16.7126868,24267.83025
0,96,30.6739665014431,24.695317541999994,34626.67225
0,77,22.10199969350772,19.192481744,31963.151750000005
0,14,12.479133558631906,11.769352542000004,18702.765250000004
0,110,28.61414596821297,25.615781066,44415.45475000001
0,53,25.60020174078287,22.005333515000004,30953.296250000007
0,79,26.248732064711206,23.278769487,34343.16025
0,108,31.49832716392841,26.785259999999987,44277.13375000001
0,52,29.34383000698678,22.817292942999998,30124.86525
0,28,13.517305979496957,10.861830599999998,17044.24175
0,73,33.99193033277411,27.784280286000012,36090.663250000005
0,106,39.38112540079123,32.27466179799999,41749.540249999984
0,55,29.98049812370234,24.55366088499999,32060.375249999997
0,75,20.179696566549147,17.5448412,31359.083750000005
0,104,36.04600488113388,29.145818997999992,39142.17124999999
0,54,31.49063591375343,26.371826486000007,34955.28925000001
0,3,17.252883417796664,14.728939285000003,21979.31725
0,13,10.872208285387114,10.198482599999998,16593.25975
0,85,31.972956929512314,24.876213771999996,33279.52825
0,27,9.11523032855528,7.4222538,13574.533250000002
0,1,2.160058331246333,1.6068162000000001,4222.80875
0,56,27.438708938166368,23.577097686000005,32022.41425
0,87,32.00387151434777,24.599539885000002,33419.589250000005
0,59,29.738663279383683,25.041673486000008,34018.84825000001
0,6,17.02514895900866,14.346072085000003,21660.261250000003
0,26,8.251438667906866,7.0044132,11814.603749999998
0,81,25.915367264886324,22.888958602,34677.21875
0,58,31.735881636322855,23.731831371,31873.87625000001
0,112,31.051053965923764,27.845971286000005,47036.919750000015
0,61,32.842767830459586,29.453731286000004,37524.683249999995
0,93,26.16326309887329,23.096940685000003,38586.73475
0,25,8.884963202351953,8.616698399999999,10337.243750000001
0,12,7.831164075422749,7.241331000000001,13320.961250000004
0,60,28.654490469285417,24.704514286000006,33852.63125000001
0,95,32.60099344466662,26.650743941999995,36604.40225000001
0,63,17.81265591971351,15.1964802,27445.148750000008
0,24,26.613421836220475,25.071029677000002,35317.14525000001
0,89,28.181943406549998,25.125566058000004,42920.005750000004
0,62,24.29534127504955,21.030915515,31750.25675
0,91,26.414457842690112,22.758780086999995,34439.78975000001
103,0,38.99138825636959,31.785905143000004,47606.18200000001
103,32,32.788473745521266,22.444443213999996,21377.446
103,68,22.469199523659142,16.439832913000004,20340.233999999997
103,11,36.61939211757869,29.628798943000007,42436.559000000016
103,23,41.87665470844583,26.752231942999995,30919.104000000007
103,101,17.665531682117628,13.733249199,18919.876
103,33,38.98599698123065,24.784696627999992,24259.79299999999
103,70,21.711656104504037,15.627817199999999,13311.384
103,99,25.211278654277194,20.627373531999993,28154.852999999992
103,64,19.525375946741946,15.929007342000002,23766.745000000006
103,97,9.821456798276252,9.563145600000004,8533.533666666668
103,22,39.957913336156054,26.736738342999992,26697.060999999987
103,35,41.058974574950156,25.114437428999995,25236.700999999986
103,5,39.19677771718167,29.643389827999993,44067.65100000001
103,66,20.902974045081944,15.504417342000002,22113.841000000004
103,76,18.926779118904285,14.149893599000002,20313.425
103,36,44.68671574038092,30.63290060299999,34193.880000000005
103,21,38.22257650975111,25.916569327999987,27849.546000000002
103,10,33.2844024919792,26.973899743000004,40756.003000000004
103,78,16.371840448916576,12.767812913,16668.214
103,37,37.449612571463945,23.674259828999993,24036.552999999985
103,107,8.163577961370637,8.1412008,7348.579666666667
103,72,19.93917911275553,13.376121428,12550.089
103,38,39.0111261491517,24.881246228999995,25042.374999999985
103,105,7.615648703849969,7.550985600000001,6856.733666666667
103,20,36.416113583321525,24.309387255999994,26424.981000000003
103,74,24.44976983979738,20.784395999,31182.829
103,40,34.28334413040824,22.387111027999996,21557.428999999996
103,84,15.27240695374606,10.769947884999999,9954.036
103,2,35.49125707971091,27.896831614000003,41611.59900000001
103,86,13.312097841681158,9.166392342999998,8486.271
103,9,35.66991225419184,29.450917543000003,44369.237
103,19,39.36751541991656,26.917703827999993,29468.017000000003
103,42,41.86589430195306,28.283888742,27316.614
103,80,16.93740662119448,13.467304113,17363.79
103,43,24.152704912704653,19.892244343,28532.015000000003
103,4,45.96640037638992,33.16323432799999,47703.097000000016
103,82,10.966972080838666,8.634732000000001,7483.812999999999
103,113,11.103310293331266,11.018353714,11150.34066666667
