Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,62259.67940396481,333772.00000000134,11.138865827908464,8585.561676630407,32.70965406876702,1.2042600068826275,0.6548453628662925,2880327.4703868376
