origin,destination,TT,FFTT,Average Trip Length
0,3,14.854940444317503,14.180794400000002,10514.597333333333
0,4,12.433296197720827,12.184431885714286,9034.289333333336
0,6,4.297604272119873,3.950296399999999,3628.052666666667
0,8,1.1130334891841052,1.0414152,1043.2313333333334
0,10,3.0053939020783207,3.005388,2926.601666666667
0,12,25.204748777270144,24.3101562,9301.602666666668
0,14,23.330775346972086,21.137692371428567,19109.65933333333
0,16,14.065302223616644,12.421879199999996,10211.271333333332
0,18,10.596463479855602,9.7773492,8032.319333333334
0,20,4.954846677197016,4.852712399999999,4228.004333333333
0,22,5.935839909472326,5.2177956,4532.240333333332
0,24,8.421807251024772,8.1206812,6059.842666666666
0,27,31.464004477746677,26.10654339999999,18346.55233333333
0,28,22.655615870233294,20.64455645714285,19139.973333333328
0,30,21.74063279462745,19.653133371428567,17625.100333333332
0,32,18.494751937571174,16.187552399999998,13114.444333333333
0,34,17.113638499902677,14.8238472,11978.02333333333
0,36,13.645254430248771,12.4294572,10541.958333333334
0,38,17.022973944494098,15.076015199999997,12937.40433333333
0,40,15.047442832090358,13.6122972,11527.658333333326
0,42,11.388255095443435,10.6399488,9050.70133333333
0,44,9.150086112208642,8.7509688,7476.551333333332
0,46,12.311560327047264,11.4622572,9735.958333333334
0,48,10.920592277430218,10.558497,8952.430333333332
0,50,10.357170334284282,8.809014000000001,8059.925333333333
0,52,10.256960128591473,8.204262,7020.962333333332
0,56,25.38698304071442,21.008661599999996,14528.092333333332
0,59,33.05970447089381,27.69132239999999,18718.640333333333
0,61,24.431782389730742,22.3496672,17144.653333333332
0,63,18.83967269748845,16.211192399999998,13693.40433333333
0,65,16.04810413453249,14.426187599999999,12205.900333333331
0,67,14.484622185983767,12.9348492,10963.118333333332
0,69,17.180584260657874,13.463608200000001,10875.99633333333
0,71,19.72936606894676,15.095572800000001,12630.00633333333
0,73,20.407923235156833,15.2860086,12394.663333333328
0,75,15.723826317157245,13.092624600000002,10566.84333333333
0,77,18.225012218636365,14.582097199999998,12655.750333333335
0,80,21.60801356126942,17.243471199999995,12624.698333333332
0,82,25.785895738197453,20.79679139999999,15743.010333333332
0,84,39.81344649086748,34.444127399999985,22120.210333333333
0,86,26.93054993262514,23.735266799999998,19963.46633333333
0,88,23.489613312687297,20.296231199999998,17097.60333333333
0,89,20.3615680888334,17.4229028,15058.595333333331
0,91,22.100147398186433,16.9713558,13799.119333333329
0,93,22.66457170247255,17.751131599999997,15296.612333333336
0,95,23.510321436190022,19.649793000000003,18475.900333333328
0,97,23.168306217121295,19.314965400000002,18176.061333333328
0,99,24.655046594372592,19.302883399999995,15971.038333333328
0,101,26.85015703692517,21.176954599999995,21050.37933333333
0,103,25.362862394935973,20.385530999999993,20894.30433333333
0,105,25.474411927306107,20.4328756,17973.32533333333
0,107,27.48263492483059,22.4305056,18962.078333333335
0,110,29.121770002381215,23.994351485714276,24289.272333333327
0,111,26.23443196790955,21.15173919999999,21891.991333333328
0,113,25.970228059911364,20.91716319999999,20033.33733333334
0,116,31.376571184273963,27.62338742857143,23422.675333333336
0,117,36.3784111970457,31.282005999999996,26610.960333333333
0,119,32.60301498372825,27.509883999999996,22919.19633333333
3,0,15.179520074988314,14.167996399999998,10802.316666666664
3,4,2.5532243336390965,2.40133,2493.6653333333334
3,6,16.61417569726621,15.413592399999999,11846.305666666667
3,8,13.448822698701385,12.591724399999999,9488.756666666666
3,10,18.0844112963636,15.065185199999998,11111.642666666667
3,12,30.890708226684357,27.6347114,17680.186999999994
3,14,15.379377550752945,13.68783757142857,12590.699666666666
3,16,1.6514067045943681,1.088744,1257.8836666666668
3,18,3.280102765894633,2.9611634285714286,3146.8043333333335
3,20,8.16006812667055,7.0645692,5340.997666666666
3,22,13.347333027449725,12.131204399999998,8666.658666666668
3,24,16.83690829441285,14.2129136,12977.648999999996
3,27,34.577427075987366,27.479175999999992,21995.180000000004
3,28,14.704218074014157,13.194701657142858,12621.013666666666
3,30,13.789234998408311,12.20327857142857,11106.140666666666
3,32,10.42199592650149,8.737697599999999,6785.465666666666
3,34,9.040882488833,7.373992399999999,5649.044666666666
3,36,6.128002436646067,5.255587999999999,4442.967666666666
3,38,9.071576148274959,7.626160399999998,6418.444666666667
3,40,7.394673783804297,6.187033999999999,5219.172666666666
3,42,5.658967922021979,3.6904112000000002,3425.939666666667
3,44,6.3554031844434125,5.616692400000001,5163.656
3,46,7.896365506936399,6.3724184,5499.917666666668
3,48,8.044293187248606,5.9810972,5334.844666666666
3,50,9.190197286360943,7.9291628,7399.408
3,52,13.018312778800595,10.546783999999999,9922.540999999997
3,56,28.500405638955105,22.3812942,18176.720000000005
3,59,36.1731270691345,29.063954999999993,22367.268000000007
3,61,16.480384593511605,14.964812057142858,11310.974666666669
3,63,11.507758497480182,9.064674599999998,7859.725666666666
3,65,9.964494586177354,7.864410599999999,6859.505666666668
3,67,9.752861883870752,7.845010399999999,6630.292666666665
3,69,14.465606649181701,8.782895599999998,7637.915666666665
3,71,16.54131273063532,10.005734,8656.947666666665
3,73,17.236851963000216,10.429770799999998,9084.217666666666
3,75,13.899363475955006,9.794567600000002,8681.706
3,77,16.822511490144624,12.580009,11120.953
3,80,24.721436159510105,18.616103799999998,16273.326000000003
3,82,28.89931833643814,22.169423999999992,19391.638000000003
3,84,42.926869089108166,35.81675999999999,25768.838000000003
3,86,19.598635732616874,16.588749,14129.787666666663
3,88,16.15769911267903,13.149713399999998,11263.924666666666
3,89,14.0019823012087,10.5140148,9496.546666666669
3,91,17.128066498142555,12.115117999999999,11364.87066666667
3,93,21.23698771846474,13.913010799999997,13038.769999999999
3,95,17.15073564856532,13.158399999999999,12913.85166666667
3,97,16.808720429496592,12.823572399999998,12614.01266666667
3,99,18.29546080674789,14.316399599999999,14154.98466666667
3,101,20.49057124930047,16.1033548,15488.33066666667
3,103,19.00327660731127,15.022762199999999,15332.255666666671
3,105,20.359326740950195,16.187770114285712,16797.124666666674
3,107,23.480621453113166,18.592384799999998,19210.588666666677
3,110,22.762184214756513,18.631582685714285,18727.223666666672
3,111,19.874846180284848,15.7889704,16329.942666666671
3,113,19.61064227228666,15.5543944,16056.270666666673
3,116,29.97407045578222,25.621299228571434,22010.172000000006
3,117,30.81770853001774,26.57210791428571,26285.483666666678
3,119,27.042312316700283,22.79998591428571,22593.719666666675
4,0,12.640829325977734,12.130290628571425,8808.377999999999
4,3,2.430322239919402,2.401211200000001,2260.9680000000008
4,6,14.075484948255628,13.375886628571426,9852.367
