fishnetid,CO2,CO2psqkm
0,5172507.872558902,628237.7155110737
1,31746652.223382264,3855855.758816984
2,53602642.67215583,6510420.5943048755
3,16864198.882691372,8193105.581267996
4,13412810.930502087,6516323.536007254
5,28552412.99583526,13871639.911972433
6,37475690.006203674,18206842.178088
7,54000434.13885884,6558735.185298626
9,11720494.796107521,1423551.2934049978
10,48599164.19403566,5902771.533999715
11,49756510.68345833,6043340.863244124
12,18971305.792326212,9216889.685286371
13,14864538.028440917,7221685.672596231
14,14815531.135459846,7197912.915675147
15,11100074.867545713,5392811.87583212
16,23277572.426170204,11309016.866938995
17,42074021.142966375,20440955.184433695
18,23350878.95504364,11344689.008185111
19,40940380.539422914,19890295.606889237
20,42066572.77934606,20437336.522303853
21,42995081.22487058,20888436.726366658
22,35731161.513914995,17359471.39536019
23,34506836.278551854,16764650.572263602
24,62190216.85157224,7553517.592588182
25,29816014.705321763,3621402.2561606746
26,18317777.4520071,2224845.984555411
27,27531972.296368275,3344020.36949259
28,37145402.25240255,4511663.037716852
29,66299649.69422031,8052724.181221887
30,39221762.5451106,4763856.779540927
31,61732846.1917624,7498042.381774347
32,66823406.705401935,8116339.460766787
33,40099119.88068726,19481680.75078055
34,37713511.36981574,18322661.21261039
35,39961940.00689718,19415133.723481093
36,28776882.40968252,13980978.401760466
37,53249200.091447905,25870490.91108986
38,30652352.233116936,14892080.979404895
39,44286986.85639165,21516417.167897526
40,36226862.638645336,17600481.417821225
41,52077565.983561985,6325316.601655596
42,42951954.49520761,5216924.134434041
43,19823019.281471517,2407694.5722760344
45,38938589.69537483,4729511.786047492
46,35416001.6768832,4301655.469697467
47,29146387.040560216,3540143.1358312694
48,48815914.20154167,5929219.403397774
49,27292364.250677086,3314952.066895497
50,38345062.31361785,4657421.482589609
51,33685689.15641104,16365961.390198573
52,24789276.32892966,12043700.142409395
53,45860192.24601322,22280977.557218622
54,17923052.418366887,8707838.086422365
55,19128464.473819345,9293433.468993818
56,55811527.92977101,27115648.635995988
57,25676521.20298799,12474827.615249649
58,42770255.45267068,20779745.029095624
59,25266101.35904044,3068840.5794827114
60,43528677.60150553,5287027.479884185
61,47105381.790785775,5721456.788971282
62,5410088.863094942,657113.6561890187
63,16373896.50216572,1988807.3961870773
64,30473363.007900633,3701357.812342383
65,24665760.17792819,2995954.3391490146
66,20495868.534527056,2489470.660043191
67,5530037.467013879,671689.8090893734
68,46399901.67160055,5635828.198537024
69,85768074.44544496,10417568.03526757
70,17607237.855590552,8554446.36989498
71,13009397.024347203,6320593.273187019
72,14096307.718762636,6848703.6919545755
73,26302554.910996675,12779119.789433293
74,55179806.79295553,6702253.666708766
75,34389353.43774622,4177002.123962061
76,26920001.252862092,3269759.1309389044
77,3725559.6310962155,452514.1922254201
78,2676829.155790187,325136.7184303619
79,13391739.043898068,1626605.8957809391
80,42113082.35226122,5115197.348095171
81,23290176.98436391,2828903.6302428283
82,35623959.21130144,4327006.514556761
83,39329236.94180632,4777062.073598902
84,36196326.02466725,17586112.490436397
85,24628480.651027396,11965834.071180036
86,4364589.962414081,2120562.9888966884
87,3328126.610287944,1616990.8680803683
88,42359265.437041424,5145099.577808023
89,13705884.905399706,1664763.1141062602
91,48844133.266795546,5932838.656197095
92,45539972.06056968,5531499.661733609
93,35498783.00104976,4311849.508848854
94,30705368.874994785,3729618.835066936
95,15190204.108763272,1845073.7909442058
96,8193009.574386926,995161.5611236461
99,4768831.47293361,579251.2224089572
100,14936991.85499088,1814337.7135928224
101,27314331.22296052,3317764.4963934957
102,12868975.82347219,1563143.9314235044
