Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,26613.02996462782,86185.50000000022,18.436693436906214,7502.773421120258,107.6756320612874,1.7183738674218934,1.0011543052448437,646134.5136442867
