fishnetid,CO2,CO2psqkm
0,185899.69910851063,31158.295718318688
2,785301.7289755922,131622.932241789
4,423365.1682791584,70994.14304966298
6,139055.53783773782,23318.23561495799
8,622743.6181486388,104427.93319491325
10,248846.25749687385,41729.05124414144
12,719506.7816779084,120654.15676795223
14,776594.3062610467,130227.16888673401
16,1463791.6650066809,245463.35562462
18,115771.16420655121,19413.676911857026
20,185364.71273065312,31083.82530724011
22,1439123.543173957,241326.75606146443
25,2412269.357994477,404513.66505157354
27,433762.620459059,72737.69273848977
28,1764977.5398091015,296114.13227987656
30,3958980.951389687,664206.87101784
32,986593.2827838645,165522.9073772219
34,2517815.5084478552,422419.4006488743
36,2791142.879899584,468276.1300407337
38,2974394.315046467,499020.623091602
40,2469093.3955395976,414245.18547544384
42,767248.5798015298,128722.96804154836
44,1946503.8917255502,326569.2043537737
46,4652198.693480143,780509.523912948
48,5308214.747550499,890570.7684508194
50,3101613.7807466113,520364.5103905554
53,340832.9752738462,57182.29181347451
56,1814848.8287086766,304630.3207530392
59,3691649.9363898085,619659.6027397749
61,2996942.407894538,503049.9028643276
63,4793528.945964604,804614.8181869193
65,1138320.97793227,764288.6313450461
67,1369536.0849215356,919530.5016900991
69,1986665.0410890556,1334208.5894067674
71,1664199.813935235,1117646.729729813
73,5897716.306080926,989957.5003777563
75,1907665.669133664,320210.03374217346
77,5272270.01534628,884973.6024649643
79,5850064.831525976,981958.9917700522
81,4159887.396797956,698255.3102700104
83,7044169.33237364,1182394.6596624018
85,5817941.28068787,976566.9131348172
87,2531188.6104384884,424871.08903332864
89,2334219.364226723,391808.9387854552
90,504511.6561833188,84684.49008843338
92,8037208.85415323,1349742.1574164978
94,5313147.804689338,892272.3934029181
97,1527153.7033807938,1025860.4723012652
99,950621.7280050621,638733.6385284325
101,7270198.73965805,4884929.890621094
103,2141549.0349699804,3236801.6505301534
105,1391673.8966503341,2103417.802777827
107,1120512.9923743792,1693853.9437362351
109,3121124.706023767,4718133.058848624
112,4036860.213715239,6103427.522206704
114,4280613.418315209,6471963.943786766
116,6432990.625813654,9726195.596838277
118,4647085.741183327,3121664.546745967
120,4796743.620574249,3222196.7344984496
122,5704804.372624372,3833123.467171448
125,6963564.310843833,4677751.399226285
127,5200125.698976665,3493167.3175849514
129,1201833.95511001,807526.0142279001
131,4251697.733679391,2856063.954466112
133,3669159.2199730007,2464745.6258119764
135,1888729.2106627391,1269058.8121241864
137,1528970.50288132,1027332.8115037017
139,6211943.855496712,1043213.2166051136
141,6510326.807059953,1093322.6583389235
143,2087947.8404123215,350643.02469071007
144,917980.9038872544,154162.66370130598
147,11557354.303748494,1941856.077027847
149,5480213.196467358,8287023.505779544
151,1095901.8163147517,1657191.7526274205
153,4985647.205810149,7540388.366787852
155,3551489.7632862763,5371341.1700374
157,1267552.898008664,1917071.2912243453
159,626909.8810035611,948305.6955263623
161,1592591.6974241359,2409060.41375144
163,1752789.5327848562,2651386.3433414474
165,1584423.605477714,2395920.594872061
167,1615386.1790065244,2442741.3234521244
169,1703098.6527087525,2575377.6471245303
171,1943558.4306592275,2939475.0121180867
173,2647441.44590873,4004041.171869947
175,1015405.7793900351,1535719.1574965464
177,2489082.1343044355,3765151.636811419
179,2501348.8500134363,3783707.089077743
181,1487794.6851791043,2250537.463966342
183,1143695.2773732159,1729463.6736305207
185,1630260.438614437,2465233.75843281
187,3886522.619448323,5877089.6584596
189,2036577.0107276426,3080158.094993588
191,2320019.668098239,3508842.2012010957
193,3332808.11245882,5040602.851046903
195,1128202.1054131864,1706593.7460667982
197,1728221.882357207,2614223.6768530384
199,4494228.115051516,6798269.17335484
201,7269805.974796737,1221466.1366220403
203,6409036.656178497,1076840.4646604904
205,4121290.2219171394,692455.405648439
207,3275279.1223235982,550309.3961205014
209,1320508.4064624328,221870.61211956112
210,782107.0214538018,131408.90489128884
212,456710.2751030509,76773.72496863465
214,4033107.893134292,677971.8632046751
216,3386211.5595676103,569227.558765118
218,1183886.9747771397,1791119.5647829026
220,1850898.3355156428,2800250.608205434
222,4811349.696182668,7279159.88387936
224,901301.6100141259,1363815.4063006944
226,1110039.6513562647,1679669.8921913593
228,5301748.5375688495,8022404.770535414
232,1996589.859131975,3021658.8806219734
234,6591817.807583777,9976122.40021449
236,3433475.4586053,2308690.763476431
238,4385140.105678745,2948596.132573269
