fishnetid,CO2,CO2psqkm
0,542061.4389285683,90853.88891229492
2,1789007.6977824145,299852.18457677995
4,1277543.1589804403,214231.32694036662
6,422325.63059859665,70819.82288274751
8,1248861.4100351017,209421.68188662606
10,508770.4390677972,85315.76057008276
12,3032225.4674536004,508474.16066426906
14,3705362.790744849,621352.618795466
16,2997982.293820589,502731.9198057044
18,349301.5580378794,58574.40960390665
20,349344.1565712987,58581.55295579987
22,3444402.614879643,577592.1834933484
25,5421136.128977953,909070.8038092124
27,951875.8009606348,159620.13845776624
28,4449276.435651489,746464.8140274588
30,10356314.448818123,1737501.4681269806
32,3950970.2648243513,662862.9006568528
34,6746929.639805606,1131947.1045850199
36,7856868.167589685,1318163.9128024478
38,9165427.431591604,1537703.7552407545
40,6094711.272493289,1022523.0062395066
42,2276893.855231769,381999.449300789
44,7327402.411363477,1229334.287812605
46,12179738.072731324,2043421.227441284
48,16976946.648703538,2848259.375689593
50,10332164.860441118,1733449.8390008218
53,730257.836487656,122516.9503378096
56,3185245.8420944083,534657.4586297194
59,6115517.627271639,1026516.4056072866
61,8150621.877717859,1368117.5631100473
63,11284675.022483092,1894182.103387
65,2912980.489754845,1955826.0937030897
67,3238675.4013485056,2174503.358766188
69,4698329.179541137,3155313.5619520056
71,5350362.334930878,3593207.327889881
73,13686572.481071508,2297351.10658519
75,7330161.503570701,1230399.6975842703
77,12174709.973276183,2043578.366179089
79,12951381.524367316,2173946.0860606604
81,12394851.551309034,2080530.093764547
83,23979707.697554376,4025098.912876296
85,19129518.46481657,3210973.4175131917
87,10115273.685615845,1697892.9697116762
89,7150470.460100275,1200237.7693052643
90,1093217.0701373515,183501.27099325825
92,14183843.906664563,2381987.630587369
94,12934779.969623959,2172223.982071457
97,4356004.8068998195,2926131.88748466
99,3437785.4206402544,2309887.440521299
101,17145283.783054452,11520112.755399462
103,4365651.22207001,6598376.619208848
105,2600189.9254649603,3930005.2928999765
107,2838918.604528238,4291528.529300325
109,5904293.714020688,8925386.194120564
112,9660542.08234267,14606009.44874965
114,10213134.243929762,15441487.030095564
116,17723439.013424687,26796500.184764355
118,12542699.144177763,8425516.854980724
120,13589544.899649797,9128732.044621862
122,18168822.45821704,12207840.126764145
125,17113975.224718112,11496256.511781707
127,11773228.401729733,7908627.417117705
129,4187711.64430374,2813771.468580967
131,8487675.284990272,5701567.928182726
133,8550786.899157459,5743962.947212681
135,5306891.9899511095,3565761.57493511
137,4003811.3146861563,2690206.728576853
139,18876416.512473542,3170042.686482202
141,20738283.25521831,3482718.402614295
143,7569214.182458744,1271148.6868106017
144,3753713.9762482867,630386.2562944229
147,30745789.983652208,5165879.452480978
149,11776997.54983806,17808842.83588244
151,3519146.666191352,5321554.125268118
153,14281868.711401263,21600171.90184281
155,9948521.61179272,15046334.714754367
157,4045724.8620022982,6118831.803644513
159,2837975.5104708285,4292911.025801066
161,5987899.698928302,9057696.42623011
163,5187137.88680455,7846410.705255338
