fishnetid,CO2,CO2psqkm
0,16005137.860004887,1870693.0541474074
1,11818303.640767207,1381332.5899450567
2,27024624.9965674,3158659.3451588685
3,13096004.20175708,1530671.2326753277
4,8547240.504207617,999008.1674533868
5,17870273.679266997,2089128.91424559
6,26254651.136252396,3069306.7049028333
7,17479627.512338743,2043460.3242051436
8,16671249.719356727,1948956.7116005868
9,8802270.442736357,1029031.6770170551
10,14368059.067640305,1679701.619491532
11,2877300.7857145723,336371.58413482277
12,11246115.582593542,1315005.6158401053
13,23352304.871250767,2730579.445231836
14,10227010.037494143,1195841.8472395302
15,24265271.369761184,2837332.4004010228
16,16936128.20723995,1980337.4364726616
17,9684492.670304077,1132405.4207422785
19,16430748.841663834,1921646.7576844054
20,11403429.637574535,1333680.1505954466
21,23343292.490101427,2730098.4732683497
22,12618412.45873148,5903110.463396657
23,19797396.58096439,9261562.758985396
24,11788850.842299683,5515606.461924422
25,9727578.036424808,4551206.30453278
26,15312956.264666835,7163664.41873128
27,11170445.482175168,5225726.597722824
28,6053278.5784062715,2832125.2757807663
29,9723052.379967688,4549088.902215506
30,18849890.21000775,2204575.747208091
31,14877896.42845276,1740033.9880069345
32,27992194.481702328,3274495.4374544774
33,25799190.200485945,3017960.2623440498
34,6896967.974854354,3227198.231540692
35,5046403.674878839,2361290.508319832
36,24621800.92516473,11522133.700836506
37,25043818.169939946,11719622.874481352
38,5553014.2733649295,2598341.4607781996
39,9503304.746747999,4446743.610288799
40,20246351.450337704,9474577.796886131
41,30714557.775887392,14373328.836996198
42,38147254.390757665,4462422.9277773565
43,35995756.00119241,4210743.065206165
44,9764435.676130455,1142232.7067535594
