origin,destination,TT,FFTT,Average Trip Length
0,103,63.85315268505603,35.033708118,39973.596
0,32,32.79954592546651,18.202251026999996,22978.159000000003
0,68,51.490916645452664,27.715839249000005,29513.454999999998
0,11,50.04803942143549,30.155018248999998,31602.734999999997
0,23,66.38683243291258,39.328097013,41283.59
0,101,67.47223819250738,41.781700249000004,42214.369000000006
0,33,39.90468474480057,23.700347940999993,28549.75500000001
0,70,61.273819791936056,33.47003624900001,33993.676999999996
0,99,58.50097674058881,34.146392248999994,35860.15700000001
0,34,40.45938136993098,23.253844426999994,29415.037000000008
0,64,48.39446668257439,30.016560449000004,32234.032000000007
0,97,61.93892740840006,33.928694648999986,40000.005
0,22,55.628490122261574,30.91973177699999,35376.94000000002
0,35,54.51114556699821,31.069624226999995,38445.581000000006
0,5,72.00651905000775,42.938677248999994,44545.533
0,66,44.669937188827944,27.418165749,26793.586
0,111,67.64522033718667,37.95854808000001,44578.70200000001
0,76,50.526471601701324,28.616122626999996,36424.223
0,36,71.00663811150375,42.054821631,55543.67199999999
0,21,48.36102760477149,25.90964177699999,30483.48000000001
0,109,64.2340336023565,34.62904608,42105.12599999998
0,10,34.175798728675886,20.580641249,22066.570000000003
0,37,55.42305364230035,34.918120969,48340.649
0,107,62.38812584705999,37.45389578900001,43869.453000000016
0,72,55.0643960074419,29.858325249000004,32054.112999999994
0,38,42.989099157768564,25.308688568,29965.925999999996
0,105,66.3243089018464,40.763972749000004,41957.71599999999
0,20,33.75350643768043,19.615803776999996,24214.392000000003
0,74,60.96693584641603,32.435644249,35315.74000000001
0,39,39.23076480023732,21.828726204,24095.038
0,40,26.047548588095765,16.861303249,18575.068000000003
0,84,51.5273670049867,29.554635249,31268.400000000005
0,41,35.216823780842915,20.742194248999997,21282.347999999998
0,2,40.02031559099274,25.526934249,27012.863
0,86,50.65446918393292,28.614794249,30328.558999999997
0,9,29.726799510671064,20.241193941000002,25130.272999999997
0,19,21.127672759788407,13.482562749000001,15270.833999999997
0,42,30.529648288155034,18.678668249,19393.311
0,80,52.62620754338566,30.915398626999995,38863.253000000004
0,115,65.97581345906174,41.69932704899999,45910.62200000001
0,43,36.76988758624513,20.888448027,21631.609
0,4,56.36443459714113,34.132064248999995,35708.013999999996
0,82,56.01801022486451,31.720562627000003,39863.752
0,113,69.70925775143124,44.53623154300002,56093.035000000025
0,18,15.487244272765881,9.926523749,11714.795
0,92,63.63403254248754,34.736305249000004,43583.36900000001
0,44,40.84046339321846,22.385437749,23948.554999999993
0,94,58.7224696701156,34.99477162700001,43034.798
0,45,49.11720978578863,27.22691224900001,28402.23199999999
0,17,7.456788872645928,5.3812732489999995,7359.257999999999
0,8,2.869398354212934,2.394855749,4346.37
0,88,64.38782603386767,33.173746649,35820.632999999994
0,46,40.64548301812055,22.488639249000006,23203.282000000003
0,90,59.258974170661986,31.004172848999996,34712.043
0,47,44.09816097245852,24.738446426999992,27016.929999999997
0,15,28.871030729227847,21.095432248999998,22099.541
0,69,56.77707285002735,30.278869249000003,32076.484999999997
0,31,35.7772878753174,20.752925276999996,25300.903000000002
0,49,47.06416032775001,26.752714249000007,28407.605000000007
0,102,64.00650533509537,34.425593003,41796.457
0,71,64.62633553315537,33.17090274900001,34919.813
0,48,48.583991663360045,26.780360249000008,28483.006999999998
0,100,59.40389600518931,34.974577249,36688.342000000004
0,30,27.974642244660966,16.499234517999998,20078.207000000006
0,65,39.98746644310782,21.533197248999997,23246.962
0,51,47.658453551438015,25.954198012999992,33099.846
0,98,55.81090792806318,32.912193627000015,40941.63899999999
0,7,22.588444642533638,19.077410749000002,18902.221
0,67,58.302664361416085,32.884276248999996,32086.206000000006
0,50,44.531242861186215,25.098819869999986,31541.620000000006
0,96,63.0582731814009,34.75862904899999,41383.229
0,77,48.83519489444073,28.430860126999995,36373.15600000001
0,29,32.28620451722133,19.157619749000002,19809.918
0,14,72.60632926656913,44.58127101300001,56904.06100000001
0,110,62.74478412199084,38.762175048999985,43275.006000000016
0,53,49.81806774676544,28.189061626999997,31368.126000000007
0,79,52.30940341107291,29.467084626999995,37275.185000000005
0,108,59.57211553406875,35.66468715800001,41469.52200000002
0,52,49.80792904316676,28.29706451299999,29589.217000000004
0,28,18.01267431165095,10.440223248999999,12456.550000000003
0,73,52.284145260055446,29.863817626999992,37671.918000000005
0,106,65.08610010430903,39.956425174,47735.29300000001
0,55,51.08639316676774,29.647015226999994,39217.12100000001
0,75,55.71973401353817,31.228517627,39118.584
0,104,60.48499034941608,31.846652648999996,36266.29199999998
0,54,51.011795990565176,28.90921801299999,38755.360000000015
0,3,41.66799949324443,26.882188249,28320.266
0,57,49.57337588977325,28.23291401299999,35378.562000000005
0,13,69.94281017900899,40.135555249,41711.505
0,85,46.66122078718987,26.243731249,27957.496
0,27,17.149930534900943,12.191690248999999,14208.017000000002
0,1,31.893741433851275,21.968081671,28401.163999999993
0,56,50.51239810214178,30.385871627,40020.145
0,116,68.04451270386264,39.848342280000004,47102.80900000001
0,87,56.16760389288271,30.004276749,32590.352000000003
0,59,55.17910406347691,31.66383512699999,39146.12900000001
0,114,80.55942626746827,47.78963848100002,53311.162000000004
0,6,80.58614499291266,48.109594973000014,59393.977000000006
0,26,33.63838322380413,23.857612249000002,25313.404
0,81,55.420151528978906,31.386012626999996,39194.11300000001
0,58,52.03429826803226,29.257314426999997,37911.958000000006
0,112,69.9651010008809,38.524688618,43191.67699999999
0,83,60.587917553574684,35.234637249,41894.426999999996
0,61,46.99011388751702,27.288776626999997,35625.603
0,93,60.63698381681409,34.621000341999995,42782.43600000001
0,25,38.35681111892954,27.910687249,29654.433000000005
0,12,59.779375971587264,36.191702249,36292.56
0,60,47.75196748239797,27.968654626999996,35552.969000000005
0,95,64.31950764363378,34.83243004899998,40923.63999999999
0,63,46.579814839103676,28.388091423000002,32781.92399999999
0,24,63.2024346555666,37.965126369000004,50545.972
0,89,65.01395706923252,33.682374649,37057.99499999997
0,62,52.34306261036851,30.144602626999994,37626.294000000016
0,91,62.82602581603879,33.601246649,38697.18799999999
103,0,51.20507823445881,34.661766828,42438.877333333345
103,32,23.07592588747792,18.238439277999994,25680.179333333337
103,68,21.88745922157663,14.144482078,15221.669333333337
103,11,42.449122351596436,29.495934277999993,39787.456333333335
103,23,41.293701021827445,28.001850486000002,38727.51133333333
103,101,18.475173077461736,11.242077574000001,19890.117666666665
103,33,26.309717309849116,19.467185691999997,27356.18833333334
