fishnetid,CO2,CO2psqkm
0,1544895.812099408,104588.06110049179
1,6723469.123718101,455172.83043400804
2,20312536.090016663,1375140.478115237
3,3560666.35984836,241053.91954961512
4,4383587.6252413,296764.95126559125
5,2461777.6810350427,166660.14141763916
6,1925316.1003376318,130342.17347397131
7,468777.99306220893,31735.849755678926
9,10391440.268619105,703689.0153395368
10,11097501.913296621,751502.1972148111
11,31285879.586265795,2118621.5992186633
12,28159343.547718324,1906898.3915093297
13,20085549.24951183,1360156.0523448964
14,16551970.457243038,1120868.6661228703
15,1460329.0755408641,98890.76996785378
16,2790653.296716758,188977.85290177164
18,354056.1531523671,23982.777292699146
19,7884137.776482048,534049.5250678968
20,7542648.072012473,2043671.8508779148
21,6904860.526123684,1870864.0462542458
22,11947322.02374928,3237569.5820665783
23,10678005.58270987,2893601.260851397
24,21590968.362335023,1462512.037023804
25,12553236.590400165,850321.2690122862
26,31474820.29834601,2132016.627368455
27,17754378.896894928,1202632.1566883968
28,7818687.558531121,529616.1096706484
29,2153590.18389506,145919.34960360185
30,2363322.829720067,160130.06225376396
31,11748873.255008565,796060.4374808671
32,32152488.728575703,2178534.3741334137
33,24426884.89002263,1655075.8740678935
34,1814339.7973893448,122932.99123245482
35,4712073.636824303,319272.77785325644
36,41380766.71598523,2803808.547443292
37,9301283.941041857,630220.7882007331
38,2742846.231786662,185845.172028562
39,683492.3622542022,46310.92846959183
40,16020500.725353519,1085796.8924818821
41,35361542.077947035,2396644.971329293
42,11779292.9259654,798347.0600521413
43,15033720.291655814,1018917.3893476272
44,2820271.365954298,191145.20436069113
45,29896525.25625394,2026250.9128618839
46,7133657.905754285,483486.98451337573
47,3637833.6693825405,246555.86996294482
48,955132.4182451764,64752.862620643726
49,25080141.32424735,1700299.261812067
50,8025209.359815656,2176264.8526840312
51,14855516.626484184,4028497.856337969
52,16796498.108334806,4555495.624797949
53,7781674.618821644,2110522.351206794
54,29283819.439526096,1985286.1246808905
55,15457116.340698982,1047909.7052943909
56,39127326.229302764,2652623.1668426245
57,3509160.5145502132,237902.2891191319
58,3069388.9497913085,208088.13228255458
59,7042191.440162869,477558.1760442421
60,6403960.790563322,3908495.6242745626
61,7483696.534944884,4567485.048211518
62,2055999.2567091829,1254827.1860441423
63,4659300.159445514,2843955.008393804
64,12032755.677661614,7344582.792094082
65,13895121.522618122,8481338.204060486
66,6911621.080374034,4219131.296873552
67,5523237.312111173,3371606.043299889
68,7831895.487455137,4780903.782297118
69,20599422.112735696,5587705.196890577
70,17445116.722338315,4732082.7174809985
71,14806666.489418732,4016958.5451188055
72,15821867.30903746,4292376.351705679
73,825686.8375548453,503937.0941118338
74,9802163.756766867,5982502.923534597
75,9892207.667511662,6037458.948817871
76,13989730.579322334,8539085.911103576
77,7044902.646413617,4300084.879549616
78,5193726.100755458,3170159.219409367
79,3816708.8799993945,2329872.5001546456
80,3902628.142932947,2382321.07148687
81,5952023.822336627,3633354.5627744203
82,46185611.7481091,3132024.5541935647
83,7073415.630563726,479675.60888357804
84,3258265.884305227,220955.58264747434
85,1951190.7728800909,132355.33591173086
86,11004754.816436818,2985946.9138938487
87,7813983.032023881,2120187.038137504
88,8447066.804193832,2292288.860810769
89,6525465.9031028785,3983783.733004046
90,12040771.618703313,7350866.715068141
91,16444069.414290927,10039071.11151888
92,9338439.96515891,5701638.664663453
93,8962731.87870375,5472247.9141391525
94,14452434.63575664,8824017.761552222
95,10144502.763696596,6194371.905305494
96,6568360.982772497,4010730.903560325
97,5771036.928372574,3523873.948905628
98,36929713.168515354,2505057.249900751
99,67533602.79124434,4581014.223213956
100,29822970.195133124,2022984.7808453925
101,5275241.688064247,357836.04317112756
102,1211000.0816820539,82169.2549978667
103,19056542.754590012,1293032.0523217348
104,29739760.404134896,8071655.772758827
105,7613369.275463507,2066341.3298345064
106,4082550.1326837353,1108200.8880533841
107,19901299.22829734,5402171.868424122
108,14912461.338919392,4047384.81469663
109,10134053.768120183,2750479.240159671
110,12036011.15849771,3267153.5733740795
111,8795448.205041274,2387508.5901876832
112,57407712.66853267,3895250.753865625
113,3778157.1797411954,256357.0105568591
114,10545334.787618555,715729.9611515503
115,8320124.39626645,5082310.018250238
116,6203064.215762066,3789113.468276952
117,8253188.722121422,5041422.667159764
118,4293833.543708804,2623117.815863951
119,6020520.247244974,3677956.7164322343
120,10352029.200759823,6324090.570914066
121,6259991.028458551,3824613.7669565137
122,9781413.321051855,5976067.358233458
123,4752856.681980589,2903812.643760484
124,12912947.537997399,3505695.5904699075
125,16508684.106056884,4481890.823513692
126,6219435.018492971,1688735.5540779168
127,6468942.971571527,1756483.3398713379
128,13056189.819454016,886145.9991994196
129,1904679.8182097517,129310.75488409169
130,7568591.752071419,2055359.228404032
131,8230388.600375566,2235079.6181459003
132,1580018.178655333,429137.76388535456
133,2236869.372304479,607540.5545970877
134,10216593.986257805,693615.5190372164
135,6931115.928749676,470560.89131996105
