Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,16230.659544511576,108410.00000000042,8.939823112519864,7763.165593830917,14.812866759546317,1.0852104708231718,0.5334066622360705,840955.7651669041
