fishnetid,CO2,CO2psqkm
0,10158027.46260989,770942.4123427102
1,14288711.481874248,1084440.236025211
2,23942062.90195928,1817080.3138734458
3,12365987.128814103,938515.2760392133
4,11446480.92953374,868729.4509816456
5,8125086.2476232415,616652.5553598751
6,9567233.416192638,726104.1611152561
7,4677732.5282804705,355016.01200829574
8,596549.6006829727,45275.06840529553
9,11119852.75111705,844219.1626695945
10,11086477.133062566,841685.2859214246
11,7566439.875971966,2297776.295462472
12,5322734.154824024,1616407.791310444
13,5350726.2733448,1625177.3908249221
14,8383198.046042412,2546230.779007718
15,15763925.32122638,1196797.1278875622
16,6019147.171948683,456973.6217934282
17,8999286.956120752,683225.818611238
18,6678247.2022730205,507012.49264619756
19,9574880.164453276,2907699.398186041
20,1919961.3490166098,583053.8203291154
21,5808943.917557352,1764351.9472138416
22,1718075.0130729212,521831.3410831368
23,2404761.703023137,182569.4959082814
25,18875167.089507263,1433477.1618365825
26,3087319.4604233876,2110202.1027617864
27,3485890.289451747,2382627.7497649845
28,2338915.9311698843,1598663.6237057494
29,2712855.193179668,1854458.2933718148
30,6248789.77621664,4271558.634301418
31,5813039.545911742,3973687.7304458525
32,4036244.0758333937,2759407.7299582046
33,4303809.228844045,2942330.6002324815
34,3600128.2188919336,2461253.9403975145
35,4386699.97877559,1332594.1295311095
36,6109508.51639952,1855949.8535723346
37,11366002.245637313,3453342.6627869527
38,7362915.59727365,2237081.2538176524
39,15324187.374368943,1163797.5187556103
40,3298988.365977079,1002168.498224843
41,2826234.797351732,858555.1594250324
42,3445719.36144698,1046916.0059723937
43,2673281.7091452815,812225.5808442154
44,3648172.448707664,277060.9586058184
45,13159650.480602011,999411.466518066
46,3034559.1503156004,230460.012226212
47,10592481.014548188,804714.1939662105
48,18558837.294641387,1409920.8461167498
49,17546893.92227761,1333043.182223585
50,5115793.6398661,3497836.3992748335
51,2268523.421243878,1551064.08780828
52,1992403.7909220671,1362272.013403424
53,3463547.530886381,2368403.3539206446
54,2272284.601750077,1553807.5986703301
55,1681312.5370258307,1149695.858413616
56,1066932.1106918654,729658.0244267504
57,1104516.4928649252,755361.3899650802
58,2031709.9636144545,1389454.3649051834
59,2991115.197088437,908943.936176776
60,4706388.407134738,1430183.3671006267
61,4825361.834955005,1466580.515190429
62,3440848.7830296047,1045783.0839446206
63,8445404.86645966,641600.127533604
64,8194890.06293513,622568.4372320732
65,10159077.62510946,771788.3988937059
67,12679522.546657225,963587.2664584989
68,16044209.853204038,1219288.522737885
69,10038126.866296878,762852.953797434
70,9570495.585262937,727315.0582542606
71,7392718.605929129,561813.7029191332
72,9468589.87121733,719570.6776536551
73,664823.8334782068,50523.651661215226
74,10588011.0139151,804641.7010253014
75,674046.5748357958,51241.570655282514
77,12529018.949738681,952466.244503502
78,9375572.073987676,712738.6397295857
79,11088233.241186777,842936.5392279284
80,11451488.024964465,870551.4643141489
81,12544750.239582688,953662.1499945085
82,12138633.759048687,922788.8437448358
83,5677281.753737285,431591.59170105576
