fishnetid,CO2,CO2psqkm
1,600590.9167673922,72206.9993102638
2,1129716.181039222,135821.92675202104
3,1304448.464346673,156829.39374495175
4,1598942.1145745148,192235.36177616415
5,5583216.8329162635,671251.1340887627
6,3212121.2153067915,386182.3878831961
7,1031051.2266364073,123959.77550125973
8,471758.84889668925,56733.891045269775
9,2075736.4195370371,249628.8180711012
10,1816608.5208210864,873864.0080671652
11,717620.606927562,345205.26170293876
12,1740510.0241169746,837375.1508735924
13,4481430.25094386,2156056.7193059195
14,4655434.74138874,559864.2781241032
15,2825682.063159723,1359270.2142128006
16,3683531.349973733,1771931.2842788657
17,271053.77366804774,130406.42769948105
18,2202502.735284891,1059644.032326182
19,6284530.208683614,755779.8925530465
20,6072100.855696372,730233.061167946
22,893309.4271409622,429839.6983099506
23,3330453.731393864,1602536.7959228812
24,2995755.698560659,1441690.6962613298
25,6337588.19477633,3049928.9182820725
26,5411824.368443953,2604043.887999086
27,3954634.5057364083,1902878.0523605016
28,4686142.789948658,2255180.0418395484
29,1972265.0418761927,949141.5347395877
30,2843369.2294818102,342040.76933213876
31,3412872.243729804,410548.66732542834
32,6578434.353855979,791347.3649725068
33,8892038.590639442,1069660.4890207313
34,10163511.723017348,1222611.3066190174
35,2645778.630487293,318361.3536846895
36,2478603.26308348,1192981.87537131
37,2361342.14747886,1136542.6752441651
38,5108207.945169536,2458988.8203052185
40,11974481.293391151,1440865.8495866237
41,5324597.647289533,640698.3922553252
42,8179169.540618742,984183.4297708559
44,6350091.190866006,3056376.0689304634
45,7624013.029956508,3670046.914253006
46,8121975.486790663,3909756.05049624
47,4166449.0815276327,501340.6467074281
48,10103502.21101774,1215734.6059833083
49,835224.4697958388,100529.23865250911
50,4530430.417882743,2181165.595618375
51,4099962.4982864666,1974196.0448667405
52,1629637.998652076,784696.1753551203
53,14659605.352934869,1764458.5597889842
54,4514092.39253069,2173299.689841854
55,12051106.493362673,5801978.277538613
56,10641325.121400375,5123964.420552264
57,6954906.14179242,3348896.0455819885
58,9101565.180464672,1095482.0544969968
59,12234232.159819081,1472535.9337532746
60,3158183.9582809033,380125.1523774055
61,10037198.2467062,1208096.6667462476
62,467275.0811068154,56257.99811650487
63,3371893.081938822,1623848.2371145366
64,1694063.126755618,815832.9327459687
65,6471348.0217377525,3116934.525902867
66,9881106.62841938,4759249.89674569
67,17761791.91732349,2138446.702236856
68,11663106.03419999,1404190.0024931098
69,3390799.5171778547,408238.3173503567
70,4902872.337338787,590285.6665629906
72,10746218.66007155,1293800.5333081433
73,1011660.7559626617,487336.7220320191
74,11216289.174412478,5403105.307195895
75,878629.6325927397,423312.8212934298
76,4560830.550276996,2197351.3936499753
77,19386161.010015544,2334672.9937664415
78,10524066.892327756,1267412.0856321275
79,6923695.732411705,833819.8282355341
80,9406545.501959225,1132829.1215941876
81,11485805.750218082,1383234.1783825904
82,10508334.697924316,1265517.459388829
83,3292805.0369567494,396664.1728785607
84,10359140.454683233,4991610.282069535
86,8573646.38680681,4131844.037094813
87,5631332.006039961,2713872.7818167703
88,10954467.602606056,1319618.010220444
89,5057055.648601446,609192.7015234673
90,5982309.58525325,720652.4093912299
91,6712221.020013369,808580.3954985923
92,2400786.3375047087,289208.1116665769
93,1664376.687402526,200554.0426912595
94,5650473.553410539,2723482.7788026095
95,5730063.736359723,2761844.606459686
96,2183615.520284271,1052634.0746858614
97,7756484.6180056585,3739092.3140321732
98,6942951.166968836,836611.6488429522
99,7987070.123444899,962425.8826982613
100,8813499.361873409,1062008.9434438401
101,11732101.223064827,1413694.5965166364
102,3674969.1435972094,442826.38905756734
103,15287139.84937477,1842591.214881882
104,8196537.334555946,987945.9358591989
105,9890933.112285124,1192175.0333451857
106,2828073.2707764027,340873.63726105995
107,2400218.106332965,289303.35171300406
108,5427000.621601967,654127.8333977695
109,8037671.566204128,969072.1172511487
110,5177205.209808214,624196.3450219515
111,8388644.105837835,1011387.5688441121
112,10597947.62622456,1277755.063773079
113,6300831.647663436,759667.798684122
114,2654770.663975023,320075.8088911246
115,2210604.295752194,266599.94712243066
116,4704968.795691676,567421.5120969969
117,3515239.536086927,423939.58803222526
118,4628936.784187565,558252.0147404153
119,2673479.498339943,322422.9204023178
120,983720.6497622688,118637.18609149422
