fishnetid,CO2,CO2psqkm
0,8073429.287185989,980575.1671505386
1,46918018.93666364,5698525.6976474
2,76438966.86842918,9284053.906657781
3,24862855.23088084,12079079.437770406
4,19414476.048734043,9432102.478080561
5,40577348.79804514,19713723.361702994
6,54280661.95124701,26371214.12053793
7,81841977.71026613,9940287.840324609
9,16693350.9683134,2027545.9164145775
10,70405685.51823172,8551354.394686429
11,73599289.09791845,8939244.034631198
12,27713370.981956154,13464074.953207847
13,20578478.992178615,9997707.740213308
14,21542367.05843467,10466049.48998401
15,15995210.702092895,7771043.282139227
16,34094122.274867296,16564055.598704532
17,61118718.36647396,29693500.861587405
18,33139799.61742981,16100495.45360296
19,60252247.25803976,29272688.557151478
20,61278886.09171473,29771315.65572164
21,62726834.94074034,30474777.239099026
22,52329786.226347506,25423674.703880616
23,49509130.9389729,24053299.862909317
24,91655853.33474739,11132363.507913927
25,43129488.08746994,5238434.009731719
26,25625601.12304093,3112441.774652594
27,40696783.506520994,4943012.129813451
28,51830018.12642219,6295249.555684883
29,94683968.45110548,11500270.1497944
30,55775106.525068805,6774418.131859025
31,90280293.64300022,10965401.884622281
32,96900836.56313613,11769529.905082146
33,59341055.52236827,28830146.460593786
34,54829021.09199842,26638028.16546554
35,59382482.04150707,28850421.913177583
36,42076059.09455915,20442258.652532004
37,77945951.26729462,37869113.90882394
38,44875917.329902336,21802431.011475697
39,64147989.765786886,31165699.142241184
40,52004123.30226889,25265715.526115287
41,74322266.44863693,9027147.428292295
42,61509811.027075574,7470952.6358673945
43,26322940.84582775,3197171.979753929
45,54209358.35016823,6584311.379455179
46,50949481.79397199,6188364.204318025
47,40917446.28880661,4969865.267125033
48,70242304.5152199,8531685.65381213
49,40463903.11874403,4914777.556320059
50,54515223.3168082,6621461.979309456
51,49449800.34604664,24024846.855846595
52,35248076.24166441,17125036.456024714
53,68761870.12028806,33407659.451661132
54,24868747.139685333,12082374.053799206
55,27393520.07326933,13308954.131206524
56,80869624.1080787,39289953.06129275
57,36598376.79013809,17781164.272432532
58,62848522.782734305,30534685.029546108
59,36425344.095058255,4424250.995119932
60,60893454.16952877,7396166.924405524
61,66999647.48751955,8137829.976173448
62,7003242.205863843,850619.3165263132
63,23287742.7916577,2828577.4921336058
64,41184934.219926,5002407.446339548
65,34622456.48416638,4205315.3029743275
66,29873318.706955325,3628475.1882460658
67,8241193.683656368,1000992.460731515
68,67765780.13739899,8230972.067511264
69,125040985.46118023,15187737.181476722
70,24952173.769405942,12122970.909654025
71,18497313.12273594,8986887.914696828
72,19244534.447581936,9349974.245076336
73,38073782.128844276,18498181.043920834
74,81139749.24661818,9855402.066637944
75,49543382.63565234,6017641.909784837
76,39509416.18077955,4798895.553596393
77,5825592.518750369,707588.5380691395
78,4072784.6387343546,494694.1904929955
79,18350454.315896038,2228908.215927036
80,58855679.30386992,7148809.77310677
81,34719890.2798178,4217195.245881974
82,52279379.852155514,6350030.210159793
83,56430131.501243666,6854194.537302124
84,50405436.78505104,24489659.000954844
85,35284704.09543472,17143197.765187584
86,5882696.410355595,2858144.3824371737
87,4892258.059750352,2376933.792859664
88,59437619.39705602,7219494.1841056235
89,20339659.31874282,2470523.780189531
91,69028346.87189922,8384508.380116729
92,66437036.86020282,8069755.651804368
93,53756403.87181969,6529506.1981514115
94,43197356.275292695,5246954.506403268
95,21765762.23892361,2643772.0757019278
96,10988905.21765401,1334764.224568681
99,6665941.711323908,809685.7493720422
100,21146330.103347354,2568561.6343003446
101,39217164.92765535,4763554.940595046
102,18131246.790180393,2202331.3104310003
