fishnetid,CO2,CO2psqkm
0,4356567.15406456,302486.2651646346
1,10020582.317645062,695751.5890031235
2,6739664.516673045,467950.0799635397
3,9898984.08174347,687308.7497382301
4,14873133.999698313,1032675.1765235452
5,17171759.112181135,1192273.8928296755
6,11086642.821190368,3079082.278407584
7,9205676.479312006,2556683.3680296857
8,3275574.777955912,909693.592649157
9,10183015.923508015,2828030.1832238627
10,11984016.456770118,832077.2414348951
11,10013866.912662873,695285.323317253
12,5520708.433471264,383291.2033270073
13,7456775.74607638,517708.2947045179
14,14166654.339579728,983561.0871992896
15,23063280.25797965,1601235.1583636743
16,6225534.283317528,432225.7832596859
17,10079536.735250244,699801.0872680059
18,21061682.600222126,1462268.4326139481
19,12537389.649396863,870444.6581822736
20,13351666.571824366,926978.1964409509
21,11019602.52780938,765020.2068427083
22,9001887.079298869,624943.1862901263
23,12700084.039977908,881685.2417920299
24,21425559.13402605,1487438.9197857666
25,2551840.3645460014,1594420.9370744398
26,6666292.8920423025,4165180.983664315
27,2889032.5953348023,1805102.7493277201
28,5168812.815061993,3229470.343156847
29,4498392.115590897,2810591.996458772
30,6916766.857410647,4321590.708687001
31,2221145.4824114386,1387741.3432838798
32,4032309.592356413,2519331.927850072
33,9540133.691848518,5960545.155397094
34,31585198.017569043,2192757.3757392196
35,20108170.710446827,5583924.420160467
36,20864909.127768293,5794066.366391401
37,13319251.408385733,3698565.4231793545
38,10431645.790317195,2896718.6851550667
39,18177658.306138005,1261958.0318059113
40,7613620.530952626,528564.7589114227
41,18283798.760629807,1269247.9958604113
42,23001018.423836857,1596713.949842101
43,38104438.706822835,2645182.3877082975
44,24545149.61373718,1703906.41262214
45,8710668.151155634,2418752.9597313963
46,16118184.84658044,4475650.619065254
47,10483102.989524305,2910827.63304622
48,6556428.12465538,1820513.6569213248
49,8406989.999238828,2334428.495062508
50,5876057.054990314,1631646.4072199583
51,7546240.589553308,2095353.4135491229
52,7264337.250068831,2017077.7320810992
53,22992570.703121968,1596127.5152216298
54,9413291.622375803,653463.8497486138
55,7803140.587550809,541688.3374089783
56,13401631.445277262,930274.1277003023
57,4089726.633898729,283888.3379548214
58,17592987.684717022,1221217.0838207745
59,14966056.605526475,1038868.6862990694
60,15873448.452296074,9916697.547836017
61,2759651.964692004,1724050.9491945
62,6307657.069575359,3940613.634294084
63,7684082.136472485,4800416.110285102
64,4137160.1944809775,2584575.5024106093
65,5798779.867494742,3622626.073160127
66,5517513.15311368,3446842.0564184804
67,769432.2099733502,480671.49589037395
68,2815073.984714737,1758603.0396607767
69,6595046.5238996735,4120155.8620338826
70,7820778.338424753,4885913.329035152
71,1929867.1701350424,1205655.412007158
72,3956570.7576501747,2471757.2859295323
73,3182110.38429082,1987934.7568332525
74,2166516.0921299187,1353470.533909047
75,801393.136833855,500637.7857396199
76,5437516.936345139,3396867.6718252013
77,3017883.374223678,1885299.9615904973
78,22262887.193543974,1545378.116733897
79,6960231.832446413,483144.4308075438
80,8538767.262676409,592718.453671657
81,7699542.899383321,534430.9187245583
82,9816005.397323092,681336.1327094844
83,17967427.037989967,1247132.2862294237
84,12824541.025718903,890160.7968370025
85,5874476.066032564,1631006.765765089
86,3217396.9228262524,893287.5188015127
87,8454639.637519665,2347299.2412974215
88,5376374.067390173,1492666.6671067376
89,4265268.924580727,1184221.774946659
90,2033122.8243453444,564482.1844308869
91,10374783.673310736,2880397.378134914
92,15401897.375176555,4276097.335110589
93,17360442.304396827,1205001.0307685386
94,14706115.616278848,1020762.268927284
95,10199821.618574109,707977.0980791297
97,10444292.277548082,724901.7548140695
98,15932291.964078696,1105804.596046989
99,296341.22264133365,20568.006582718946
100,5291080.591954077,367235.3764184974
101,14790681.179732928,1026569.3890176056
102,2129471.4851964554,147799.15914109448
