from,to,volume,EstimatedTT,TSTT:,53319.17450040966,length,CO2,lengthm
24533064,1618530621,386.089260722693,9.816073217256923,,,161.597,12619.97062616827,0.10041168948700001
1618530621,1618530649,3.886438518321407,17.020200002167368,,,283.67,222.6081504953102,0.17626431157000003
1618530621,5086819795,382.2028222043714,0.625421519540418,,,10.301,796.3050440159369,0.006400742671
26411640,26411641,1723.9048449943205,6.672785148717042,,,95.355,34276.17601937206,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,1893.935255197528,7.3537165111981135,,,98.659,39745.899083574295,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,2210.120254530952,36.4032974362784,,,573.338,258222.8493251646,0.35625560639799997
597665412,597665378,811.0182017137631,13.64338261200348,,,221.682,36439.49202234989,0.137746766022
30747332,1187353031,210.52174657526177,0.790803221573118,,,10.981,486.178003470581,0.006823274951
30747332,1649047771,719.8070100130676,5.649774192621498,,,91.456,13350.64074995718,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,211.2988735096719,5.8201748675248925,,,80.818,3591.3866773251384,0.050217961478
1649047771,6670380186,697.5336223406912,9.350529882834325,,,151.878,21473.123498657013,0.09437258473799999
1649047771,1649048114,22.273387672376423,17.101680464066394,,,285.028,1281.8867368931403,0.17710813338800002
32899260,7731316960,408.3802363443965,2.344884805982316,,,34.461,2912.328177633965,0.021413066031
1691726272,7731316967,244.8435374385929,1.470930929732046,,,24.489,1210.87706559411,0.015216754419
7731316960,1691726272,651.8492167720585,2.144197533097116,,,33.893,4499.151873163731,0.021060127303
33004487,1172757801,734.137874127418,4.482874557399006,,,72.396,10782.86043619118,0.044984774916
33004487,1636768897,836.7750346316192,7.369135326854706,,,119.337,20250.17399247107,0.074152551027
1172757801,1151084822,734.137874127418,14.135210128526653,,,228.276,34000.05869014832,0.14184408639600002
1636768897,276372740,88.98746857825192,8.314597080591804,,,138.574,2489.932529767457,0.08610586495400001
1636768897,1624950144,780.9250946534831,3.353431077688524,,,50.259,8082.980502694246,0.031229485089
33004488,1151084822,1357.1005049472496,0.8794548630559019,,,10.668,3205.163394202658,0.006628785828
33004488,1183787459,1040.9568962531123,18.74538180527371,,,304.633,64270.12194048314,0.189290111843
1151084822,1151084802,816.8643554533403,0.6659625463810379,,,10.58,1758.3626963919505,0.00657410518
1151084822,308473180,1274.3740236213275,9.497009156126364,,,122.625,33710.25373634629,0.076195618875
1183787459,33004487,55.849939978136334,0.845702479027176,,,14.095,158.95120184340266,0.008758224245000001
1183787459,1183787457,985.106956274976,1.9019448165615178,,,31.062,6196.898775943457,0.019301026002
33004530,33004534,714.3175461202447,20.364969452541427,,,329.945,47790.92443632739,0.205018254595
