fishnetID,carbon,CI
0,1.0987966232490567,1.4895337435991653
10,2.3240114752026813,2.02272592381944
101,0.009436585447124902,1.6318055828544547
103,0.3421530431721819,1.6302070975975504
105,2.1973986603384863,1.640411017016395
107,1.175391311844089,1.5103058326908056
110,0.03606509188278707,1.6893177427500101
111,1.3542654184967173,1.560729444924112
113,0.3508627817124542,1.5768441682952932
116,0.7481162468786973,1.4450604246061614
117,0.3133905565635317,1.3538921572347253
119,0.6624594015566091,1.399088138400562
12,0.54154228966538,1.373339914087566
14,0.5183195020204242,1.3354622335549011
16,2.336455469129751,1.9264668515631018
18,4.1425922096982175,1.7131663887105213
20,5.58508800940856,1.748210862845353
22,3.3033870317552423,1.8438247817626707
24,1.603477606093981,1.854583265733349
27,0.6282159785376703,1.6612958306612358
28,2.562349700148595,1.289741654516443
3,0.9187226601606016,1.7161477646174175
30,2.5473636082278985,1.3381664961736415
32,2.204859478203418,1.571520509812375
34,1.2139806560041198,1.7536902043310567
36,2.4530114251800024,1.8771227345976824
38,2.6033445921279297,1.858385822641939
4,0.45581023266860177,1.6412000773157525
40,2.3722666874364386,1.874354940359381
42,2.300287283430463,1.7654065797725638
44,2.806130701254807,1.773618051723666
46,2.2509779613323486,2.0510360306663067
48,5.645505956486757,1.8707424872255016
50,6.2184174995925785,1.8147377375663438
52,7.375762956787577,1.823625137914242
56,0.2821516319401672,1.722821226057432
59,0.47329769032401786,1.6293836514199977
6,2.110125535901415,1.4726327815272535
61,3.013730987118524,1.4464749718920211
63,5.7861953692891746,1.6636615867711957
65,7.33293874531876,1.945407107882692
67,1.9583829061019653,2.1657565492199007
69,4.360192692515574,1.9801583925256407
71,1.356517248590643,2.0931506958283754
73,2.6406341579940777,2.316954695882029
75,10.438075632014051,2.2240613307905
77,2.1453379540307376,2.6836008085028222
8,3.078846290591794,1.714313832743769
80,2.655542187755158,1.9221739682822387
82,0.0,1.833729484144669
84,0.0,1.5562684278370487
86,0.5682377927377871,1.748563421626028
88,0.49187032202574255,1.7442055390461002
89,6.928304653689837,1.7089216885333154
91,3.5076371007511415,1.9806642150640519
93,1.175651940783046,1.8143352799111834
95,0.10918457556113992,1.5952190335156125
97,2.8049151350629815,1.6617784643532643
99,2.7648965239863497,1.666224738643578
