Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10916.499153330522,56185.50000000003,11.599798100556537,7118.02928025729,39.35937776705656,1.2098397006436963,0.6265162582775342,397343.16052822385
