origin,destination,TT,FFTT,Average Trip Length
0,3,23.080290928090974,14.180794400000002,10514.597333333333
0,4,19.113089466879796,12.184431885714286,9046.664333333336
0,6,8.281605352138598,3.950296399999999,3628.052666666667
0,8,1.6163656997523383,1.0414152,1043.2313333333334
0,10,4.433023592196446,3.005388,2926.601666666667
0,12,29.100466933614097,24.3101562,9301.602666666668
0,14,38.74087709956616,21.137692371428567,19474.134333333335
0,16,21.181304120733927,12.421879199999996,10211.271333333332
0,18,17.788590771356475,9.7773492,8188.071333333333
0,20,6.2154908136825116,4.852712399999999,4228.004333333333
0,22,7.624231226605691,5.2177956,4532.240333333332
0,24,11.145246715513185,8.1206812,5985.4423333333325
0,27,47.604636240435575,26.10654339999999,21981.95033333333
0,28,36.76622397949379,20.64455645714285,19504.448333333334
0,30,36.09078971710892,19.653133371428567,17989.575333333334
0,32,32.88673245856293,16.187552399999998,13668.900333333333
0,34,31.414296799914368,14.8238472,12532.479333333331
0,36,22.160648223795413,12.4294572,10985.151333333333
0,38,29.5534114067806,15.076015199999997,13301.879333333332
0,40,25.782777934625706,13.6122972,11970.851333333325
0,42,19.12415735516812,10.6399488,9493.89433333333
0,44,15.046610205080615,8.7509688,7919.744333333331
0,46,20.29630154059947,11.4622572,10179.151333333333
0,48,17.856581618939153,10.558497,9395.623333333331
0,50,16.57938350985258,8.809014000000001,8643.526333333333
0,52,14.166986038481483,8.204262,8139.566333333333
0,56,39.56780413047528,21.008661599999996,17754.497333333333
0,59,49.453391404006986,27.69132239999999,21945.04533333333
0,61,38.690118884522455,22.3496672,17587.84633333333
0,63,34.12780581834771,16.211192399999998,14136.59733333333
0,65,28.34046220447877,14.426187599999999,12649.09333333333
0,67,22.935952474173057,12.9348492,11604.018999999998
0,69,23.464170500387095,12.763186999999997,10838.514333333333
0,71,30.685991402856953,14.628884599999997,12393.262333333332
0,73,31.827765023543442,14.872086199999996,12700.781333333332
0,75,25.95498772211367,13.092624600000002,11010.03633333333
0,77,31.585620984499595,14.582097199999998,13205.991333333332
