fishnetid,CO2,CO2psqkm
0,37751826.55153479,4412463.068363238
1,27232316.62975026,3182934.5059825177
2,53473445.71628112,6250018.235258793
3,29076979.21263097,3398540.1140831346
4,16848523.117141437,1969268.5838506082
5,46829317.42971082,5474593.329272769
6,52509501.60852871,6138636.713234517
7,37656049.23770053,4402190.065505623
8,37728320.339378156,4410638.937132137
9,20654431.60075384,2414611.6080194577
10,29841490.82367063,3488627.115784355
11,4909571.636943402,573954.7276882681
12,26988248.848356374,3155729.5082587413
13,54015605.07204048,6316031.832603184
14,24276354.74028522,2838628.3762735017
15,55218892.515952565,6456731.946753239
16,39909213.77222583,4666574.85856439
17,17452725.96402287,2040743.0891027218
19,37332387.770509996,4366183.3436285965
20,25788131.421707116,3016032.9033601857
21,52597239.4446758,6151473.412198816
22,28920039.5493347,13529292.105790382
23,44496295.613816015,20816132.701305352
24,25227517.493702587,11803106.203304375
25,20852320.07093279,9756098.611144597
26,36658962.317265406,17149693.33424911
27,24778828.28633681,11591962.222360935
28,13918152.741601096,6511835.142079969
29,22825457.36086142,10679263.127515208
30,44107495.18169069,5158561.300056137
31,36321587.032962665,4247965.849180173
32,58355218.659945644,6826327.867168696
33,50017993.18126433,5851048.604634425
34,17623234.938435107,8246184.821315622
35,11067370.992281387,5178594.452564424
36,50041410.03665578,23417613.470809598
37,54140734.26039904,25335952.50427864
38,12169542.042562142,5694317.372735952
39,20259926.383043915,9479933.621990893
40,47842739.12199998,22388713.094277322
41,64648222.59586035,30253086.138427477
42,83616011.53740422,9781307.016009275
43,71758513.57431012,8394230.236267839
44,25507254.64060461,2983809.9687841954
