fishnetid,CO2,CO2psqkm
0,790687.0757254856,59973.864779817806
1,3725146.9797216016,282553.5766370073
2,735528.9799538092,55790.10576963873
3,3002315.879359616,910906.4266747353
4,4650867.744491601,1411079.1430031883
5,8828614.464271959,2679386.953060784
6,4052405.4705384662,1229860.2901070616
7,6310042.408138099,478618.7124575918
8,1058487.6601992128,80286.62381469167
9,3030012.325363549,229960.30151035488
10,10132081.725320175,768966.0365338288
11,9609016.122331312,729268.4013899677
12,6170946.694208627,468338.94057994214
13,13616731.011856485,1033430.6375133067
14,14876277.959759774,1129022.9205812505
15,1484343.5773428762,1013877.3382123822
16,4526696.846084277,3091949.4780458906
17,9001112.961086411,6149374.557120749
18,6497171.1655704575,4438733.213501191
19,6974065.236661337,4764537.397922987
20,7132103.569725147,4873446.064320856
21,10197232.905807445,6967883.189857591
22,6458717.3298634,4413313.72211084
23,12923221.023962885,980797.2655030437
24,7971736.909705767,605008.4377454517
25,3600747.6223287326,273434.00350150646
26,16323021.020338645,1239539.522056996
27,25300029.29771702,1921236.6500444247
28,19209870.162741296,1458761.4174262574
30,8883494.020572655,2698383.2964026877
31,12587537.230277723,3824603.1919467123
32,5942292.590243872,1805508.956387538
33,26692179.657791115,2026953.9305526426
35,2444082.6500867913,1670391.3440341852
36,2886074.766643553,1972467.7920616658
37,10183733.027514769,6961345.678893208
38,4599813.045305428,3144317.3716493137
40,13052068.702718226,8923791.80047389
42,5784128.899073474,439235.87197125633
43,3397525.995437506,258151.27712541292
44,9213432.162726983,700056.2417210871
45,12142753.108593108,922632.2998000709
46,5248459.749863068,1595156.681618325
47,4968710.79026435,1510132.9902217565
48,12145551.028672945,3692450.0782316425
49,13257280.069056485,4030434.248109616
50,25711868.623568043,1953642.659796155
51,22841475.24793951,1735544.044283775
52,7083400.33464901,4843906.831742581
53,5381817.633591167,3680297.8754463824
54,104795.24906154943,71663.0994834406
55,7287522.4865834955,4984456.943536833
56,10151734.791927993,6943496.238361855
58,10030483.482012369,6861890.56171565
59,6121058.815374936,4187438.7997597284
60,2091761.6539348648,1430981.8241785225
61,4650272.500960605,353337.6305923607
62,3757158.0767921763,285642.54583146924
63,9171710.33471109,697290.5148228124
64,14090844.262481648,1071273.6983075163
65,3759802.240935923,1143374.2745879386
66,8417597.113686465,2559832.506304497
67,8543536.7124336,2598885.7073887754
68,5751459.631568326,1749554.8665855
69,6993436.878341492,531684.6066130359
70,28048154.32668053,2132395.295592541
71,28398621.572013445,2159039.9972897125
72,22861716.660112046,1738090.0178815937
73,2523111.935225485,191822.67604005177
74,2203340.6809333516,167608.98859859427
75,7003795.9486708995,532781.5010482313
76,13894278.631878963,1056943.217610102
77,13679676.186035762,1040618.3254997558
78,3281281.865752973,998433.576433223
79,4510783.54215189,1372548.2688678869
80,8761660.66438,2666786.7494886043
81,3576708.762690037,1088642.884093769
82,12263007.562943876,932851.7884632432
84,10946291.11520137,3330754.575183614
85,4750139.563730696,1445800.0294713532
86,4015913.3026058376,1222323.5745727494
87,17989883.454424575,1368497.4806197681
88,5356899.706465041,407501.45885048306
89,3160308.1760429177,240545.70099355755
90,15532519.137200305,1182252.0133887725
91,1153618.556733968,87807.25453056446
93,12044850.166976288,916789.3652723057
94,8694969.759604953,661814.4432235038
95,10598804.080601485,806724.096272768
96,12027442.959033005,915464.4220060756
97,4753624.325992176,361820.37702028203
98,5634476.315457039,429115.8172889628
99,3110862.9140279302,236920.06268012282
100,4995052.076363886,380417.936671465
101,4029726.874193003,306899.779900989
102,7807412.335225012,594604.3496450777
103,2318141.402052451,176547.2222510231
104,5875273.244003815,447454.6592700596
105,4351926.947583003,1325752.786703932
106,342313.9859647418,104281.09807128957
107,1880055.5732150539,572899.1095773627
108,562824.9645340132,42889.146775783054
110,413085.8893565554,31478.527883516337
112,2811291.176662722,214229.800565461
113,909086.3516183785,69275.42384107615
