fishnetid,CO2,CO2psqkm
0,2170703.1023823014,100131.56024427638
1,8057964.718822908,371702.8730477057
2,7914793.689163054,365098.5895942514
3,8576999.756836431,395645.2482719837
4,7197576.152787222,332014.32723102486
5,3556195.586152775,164042.43039247874
6,1834077.3060434207,84603.47343733738
7,3101754.169266132,143007.86546780492
8,7163105.158265848,330258.40311754553
9,7364498.747533275,339543.75126196304
10,5552397.448536041,255995.95068234834
11,19978662.050048433,921125.8077734931
12,13473314.819986481,621193.6497979651
13,14983545.516708534,690823.5612982698
14,13792104.40047286,635891.5964921241
15,5502922.538216611,253587.75463686237
17,6066946.4768451145,279579.31878571823
18,8983755.488777513,413992.8132342109
19,20672534.456101015,952639.5399842852
20,6347414.6483522225,292503.9589866396
21,16688905.869787967,769064.4630147791
22,11166083.009799886,514559.6542346259
23,18248227.14707567,840921.6950071856
24,6437651.486806914,296662.28705503244
25,2756348.918217757,126955.56305892451
26,6812154.311747463,313763.2106647013
27,10903957.83459047,502228.90770893346
28,15162100.525075205,698356.0740786231
29,19549809.87871957,900450.9931393556
30,8943004.108863322,1647634.8189977077
31,6489760.580578829,1195655.8858033223
32,7599302.31649948,1399724.9720152358
33,5566900.685973399,1025374.3807469547
34,12682472.607290538,584146.0927519463
35,21481919.118140113,989442.6352211798
36,17838477.572401825,821628.1869650276
37,5848049.253712374,269357.1851133556
38,2681632.356250695,123452.46888563209
39,13603513.956638148,626255.6384929499
40,20047714.363756,922922.8711947474
41,21202040.846056283,976063.8074638499
42,10974570.798748253,2020915.1277384902
43,8580940.97481596,1580139.5557277352
44,15400816.135268984,2835279.5896293083
45,10441111.17212382,1922201.3391601448
46,13573267.517735878,2499452.795234834
47,14603711.999052199,2689204.2560244314
48,14480437.919663247,2665838.5972477174
49,15759985.070143763,2901402.3419144484
50,9983945.344653275,1838496.1518336015
51,4836235.041980282,890569.7304127569
52,22616836.377512306,4163743.9210961866
53,17367864.503907107,3197411.83264994
54,4066316.621257029,1684784.03872268
55,7373459.536414677,3055022.049236965
56,11645142.420322308,4824894.838697137
57,9316070.013749614,3859255.5053967745
58,2869655.618538618,1188777.4810722456
59,8524244.52787488,3531235.5505053448
60,14528827.306369957,6017680.534765555
61,17143794.096659582,7100771.029349725
62,7615950.506384158,3154442.9670460843
63,4988720.817491788,229547.76939365576
64,5673261.439857094,261045.7783366185
65,9676793.482163943,445261.70935951686
66,5346650.719237434,246017.3241254467
67,25119257.458393726,1155821.2474391933
68,7336008.048516173,1350217.2854356582
69,6789570.124800683,1249643.5230932161
70,10126283.594910001,1863312.694664198
71,11864838.40462067,2183219.91600082
72,11076879.56515525,2038737.43848833
73,10460943.277329983,1925372.265352109
74,10263016.903740332,1888472.6566323834
75,19087289.706898574,3512205.5277490467
76,7612501.391111905,3152490.357189343
77,8825357.827096317,3654758.668569897
79,6132018.0755515285,2538970.533014154
80,8216112.637030797,3401892.757706878
81,9643464.145336116,3992226.689530094
82,7573514.266163671,3135303.385924676
83,3599191.9850606704,165528.41557840974
84,10505368.915764602,483146.5170268982
85,13163720.350072725,605405.2636561639
86,8241681.968336754,379038.5629838171
87,21854131.263530746,1005081.0673367999
88,6967304.996842956,1281717.62144283
89,9333838.896890381,1717069.3396197907
90,11747855.135824855,2160618.4226756454
91,12472859.79555656,2293958.3733512713
92,5898316.914581465,2441395.577783139
93,14429284.077894712,5972481.785657755
94,13357012.273532592,5528653.541217126
95,8573237.029144028,3547993.7410624484
96,8582207.976690182,3551706.3254292943
97,8115496.0156123685,3358003.0296434457
98,4859119.72348587,223473.044025757
99,5346771.961948835,245778.11518800087
100,5655469.457264607,259968.1889562326
101,4077861.6607145695,187449.39191357058
102,13584170.905346017,624431.3288969093
103,30622317.36409453,1407633.5213093131
104,14665246.37848368,674125.7415359272
105,6388320.465813928,293509.780493491
106,21645013.018312626,994474.6907705831
107,24991026.824391812,1148206.4553252852
108,14379213.676444225,2642597.4326587273
109,12877075.807325251,2366536.0453136833
110,2274485.5417234735,417899.0124722886
111,4865417.350320707,893939.7805197212
112,11531045.004746376,529790.9687397723
113,2322271.516690395,106643.29334127899
114,3437501.861049778,157856.872762048
115,4337780.350929022,199199.43860545268
116,6510914.748431856,298994.0609644137
