origin,destination,TT,FFTT,Average Trip Length
0,3,17.585790848885182,14.180794400000002,10514.597333333333
0,4,14.550335629277326,12.184431885714286,9034.289333333336
0,6,5.820350500039106,3.950296399999999,3628.0526666666665
0,8,1.2356623184908753,1.0414152,1043.2313333333334
0,10,3.276226771183053,3.005388,2926.601666666667
0,12,26.789603260383565,24.903281200000002,9301.602666666668
0,14,30.50810550427952,21.137692371428567,19030.941333333336
0,16,16.226378365518496,12.421879199999996,10211.271333333332
0,18,13.039386197576194,9.7773492,8032.319333333334
0,20,5.337617186562742,4.852712399999999,4228.004333333333
0,22,6.713780210214869,5.2177956,4532.240333333332
0,24,9.52187410740705,8.1206812,6059.842666666666
0,27,67.14967696042186,29.481264199999995,23404.980333333337
0,28,29.30525974618497,20.64455645714285,19061.255333333334
0,30,28.491886479889075,19.653133371428567,17546.382333333335
0,32,25.257586940009578,16.187552399999998,13225.707333333334
0,34,23.851486367902663,14.8238472,12089.286333333332
0,36,17.765569129123318,12.4294572,10541.95833333333
0,38,23.07571734811323,15.076015199999997,12858.686333333333
0,40,20.402493681129926,13.6122972,11527.658333333327
0,42,14.737531119915127,10.6399488,9050.70133333333
0,44,11.246141295024483,8.7509688,7476.551333333332
0,46,16.301524619497016,11.4622572,9735.95833333333
0,48,12.885754643042201,10.558497,8952.430333333332
0,50,13.106292611500551,8.809014000000001,8555.374333333331
0,52,11.875308527815651,8.204262,8139.566333333332
0,56,59.3635034554905,24.383382400000002,19586.520333333334
0,59,68.83546112099526,31.066043199999996,23777.06833333334
0,61,31.13894967724147,22.3496672,22011.439333333332
0,63,27.891541236465237,16.211192399999998,13693.40433333333
0,65,23.507478691248878,14.426187599999999,12205.900333333331
0,67,19.129440642634723,12.9348492,10963.118333333332
0,69,28.63056600893951,13.463608200000001,11075.258333333331
0,71,31.99837104152423,15.095572800000001,12835.588333333335
0,73,32.72689691102464,15.2860086,13245.907333333336
0,75,22.25700458864505,13.092624600000002,10566.84333333333
0,77,32.116671816763684,14.582097199999998,12653.047333333336
0,80,55.30329726760238,20.618192,17683.126333333334
0,82,61.04646443049442,24.171512199999995,20801.438333333335
0,84,75.59298443223777,37.81884819999999,27178.638333333336
0,86,40.533603132790624,23.735266799999998,19963.466333333334
0,88,37.08499820975335,20.296231199999998,17097.60333333333
0,89,32.03663588253564,17.4229028,15058.595333333331
0,91,34.762334673986274,16.9713558,14323.601333333334
0,93,36.17691718024982,17.751131599999997,14953.86733333333
0,95,36.52486019754399,19.649793000000003,18475.900333333328
0,97,36.05766744935531,19.314965400000002,18176.061333333328
0,99,37.52211225439538,19.302883399999995,16822.282333333336
0,101,41.088817446389776,21.176954599999995,21050.379333333334
0,103,38.2382100737462,20.385530999999993,20894.30433333333
0,105,39.55100855605206,20.4328756,17630.580333333328
0,107,41.577206307425854,22.4305056,18619.33333333333
0,110,42.81431011843062,23.994351485714276,24289.272333333327
0,111,39.74649971158973,21.15173919999999,21891.991333333328
0,113,39.30695501913522,20.91716319999999,21618.31933333333
0,116,45.93879331800595,27.62338742857143,23419.97233333334
0,117,50.58527419597849,31.282005999999996,26268.215333333326
0,119,46.79666507943844,27.509883999999996,22576.451333333327
3,0,20.4887100207231,14.167996399999998,10802.316666666664
3,4,3.704119419514976,2.40133,2493.6653333333334
3,6,22.112696311694673,15.413592399999999,11846.305666666665
3,8,17.576229122627534,12.591724399999999,9488.756666666666
3,10,23.764936791906152,15.065185199999998,11111.642666666667
3,12,41.472776209260054,30.251360800000008,16401.936666666672
3,14,20.97850439916107,13.68783757142857,12590.699666666666
3,16,2.9975569288141255,1.088744,1257.8836666666666
3,18,5.337532530048668,2.9611634285714286,3146.8043333333335
3,20,10.347911370731707,7.0645692,5340.997666666666
3,22,17.296086779493812,12.131204399999998,8666.658666666668
3,24,21.06608084970223,14.2129136,11699.398666666668
3,27,66.27789295098991,27.479175999999992,22249.014000000006
3,28,19.77565864106652,13.194701657142858,12621.013666666666
3,30,18.962285374770627,12.20327857142857,11106.140666666666
3,32,15.727985834891122,8.737697599999999,6785.465666666666
3,34,14.321885262784209,7.373992399999999,5649.044666666666
3,36,8.809880713568074,5.255587999999999,4442.967666666666
3,38,13.546116242994778,7.626160399999998,6418.444666666667
3,40,11.125118659667224,6.187033999999999,5219.172666666667
3,42,7.9186759440499985,3.6904112000000002,3425.939666666667
3,44,8.664025351526028,5.616692400000001,5163.656
3,46,11.137351244800852,6.3724184,5499.917666666667
3,48,10.707750655626768,5.9810972,5334.844666666666
3,50,12.25106657619815,7.9291628,7399.408
3,52,17.00695749015042,10.546783999999999,8656.892666666667
3,56,58.491719446058546,22.3812942,18430.554000000004
3,59,67.96367711156331,29.063954999999993,22621.102000000003
3,61,21.60934857212302,14.964812057142858,15571.197666666667
3,63,19.828638570919136,9.064674599999998,7859.725666666668
3,65,15.621145749733994,7.864410599999999,6859.505666666668
3,67,14.32828282463974,7.845010399999999,6933.233666666666
3,69,24.120432797365716,8.782895599999998,7740.049666666667
3,71,27.488237829950435,10.005734,8811.415666666668
3,73,28.21676369945085,10.429770799999998,9221.734666666665
3,75,21.385220579213094,9.794567600000002,9410.877
3,77,31.24488780733172,12.580009,11497.081000000006
3,80,54.431513258170426,18.616103799999998,16527.160000000003
3,82,60.17468042106246,22.169423999999992,19645.472000000005
3,84,74.72120042280582,35.81675999999999,26022.672000000006
3,86,32.47070046724453,16.588749,14129.787666666663
3,88,29.022095544207254,13.149713399999998,11263.924666666666
3,89,24.076158079105593,10.5140148,9496.546666666669
3,91,27.95472719404638,12.115117999999999,11364.87066666667
3,93,35.30513317081787,13.913010799999997,13797.901
3,95,28.552388788637654,13.158399999999999,25101.780666666662
3,97,28.085196040448967,12.823572399999998,24801.941666666662
3,99,29.549640845489034,14.316399599999999,26342.913666666664
3,101,33.11634603748342,16.1033548,27676.259666666665
3,103,30.26573866483986,15.022762199999999,27520.184666666664
3,105,32.30006006030885,16.187770114285712,28985.053666666663
3,107,36.38050932723056,18.592384799999998,31413.270999999997
3,110,34.841838709524275,18.631582685714285,30915.15266666666
3,111,31.774028302683384,15.7889704,28517.871666666662
3,113,31.33448361022888,15.5543944,28244.199666666664
3,116,44.14670207944182,25.621299228571434,36429.994666666666
3,117,43.15733726431284,26.57210791428571,38473.41266666667
3,119,39.368728147772785,22.79998591428571,34781.64866666667
4,0,16.91392435166885,12.130290628571425,8808.377999999999
4,3,3.055637493555868,2.401211200000001,2260.9680000000008
4,6,18.537910642640426,13.375886628571426,9852.367
4,8,14.001443453573284,10.554018628571425,7494.817999999999
4,10,20.1901511228519,13.027479428571427,9117.703999999998
4,12,37.8979905402058,28.529345428571432,14407.998
4,14,22.070281110744478,14.3600822,12714.628999999997
4,16,5.0466182983100065,3.4683342285714285,3082.001
