fishnetID,carbon,CI
0,2.339669356743345,2.17533042863483
10,4.452990196622577,3.1456749046405985
101,0.06738678697713063,2.3766351129806282
103,0.8283682131358241,2.331289219933472
105,3.884490925086543,2.4431305978140427
107,0.8768958857657937,2.202539550171521
110,0.08436967818574367,2.764641599363491
111,2.999045316066703,2.19063943139861
113,0.4885511240781929,2.370224868538793
116,1.9319767341138971,1.91139171191185
117,0.4408538159890866,1.8924189514278729
119,0.9102656540797537,1.99571241388904
12,1.1627238508969027,1.832879741220275
14,0.8688878747688373,1.8413862969110746
16,4.412156070460143,3.221416966362811
18,6.733848765812048,2.6787261090040193
20,11.338701421579382,2.489708694556157
22,5.450306612900952,2.8950149793399684
24,3.6148341508179445,2.851881681846771
27,1.1066870454218278,2.1679395593342967
28,4.948759263556173,1.7103865836951668
3,1.8766694543305458,2.878008302533597
30,5.246564560352687,1.81021643292891
32,4.222441951021986,2.3526676821185504
34,2.5557673830065513,2.6279209029527943
36,4.707992372118127,2.902678692403702
38,5.359704367240208,2.9670439659646033
4,0.6717319258834138,2.709254596984164
40,4.378756722900848,2.904488883723205
42,3.4510700328935866,2.7729336857121343
44,4.97932198439437,2.7245217426778052
46,3.4684205145167826,3.158265906801316
48,9.847682398560801,2.8081385314989578
50,10.67990792473915,2.737070840012309
52,7.868233485553611,2.744382938009472
56,0.5311743357878339,2.3534262505251458
59,0.6309204774182284,2.1364302551945
6,3.710330371954643,2.1311748569306044
61,5.836149928125909,1.919837249495975
63,9.356197587110081,2.375425495399993
65,12.393736194191215,2.955142331103872
67,2.733571064355386,3.361531867354618
69,6.7469577808273975,2.867045378280566
71,2.5402220101477164,3.151932362151742
73,4.972680591350442,3.6363413212164333
75,17.84894933859557,3.145390208777845
77,5.46256862029166,2.6981852182567945
8,5.085728591598067,2.6270357318132356
80,3.844707199265681,2.718215709321712
82,0.0,2.541880350464264
84,0.0,2.0003258089126836
86,0.9524970897187836,2.4056584985175915
88,0.793468903036876,2.3090534880413274
89,11.418093053232676,2.4340164210882347
91,6.415344628783039,2.9702574449835253
93,2.1627321313336823,2.587452077994156
95,0.20204468812098386,2.2041252923341434
97,4.786114534679121,2.298229230652336
99,3.941611794013551,2.2943544529965014
