Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,37347.65317343628,96185.4999999998,23.18143509545591,7631.15096899731,155.6078969641876,2.075020386017497,1.1433354725428404,740175.1894484942
