origin,destination,TT,FFTT,Average Trip Length
0,144,86.42319887656323,48.69888174800004,89454.30699999993
0,103,70.19064714079653,39.54840629600002,47021.704000000005
0,32,40.852678694802705,32.041801363999994,48031.03399999998
0,177,75.76944304004566,55.395753440000014,100508.328
0,11,46.18725808483623,39.79409430600001,66060.54500000001
0,210,56.54268390479385,47.289183253000004,87675.17
0,70,68.15233105506698,43.943445450999995,61450.45424999999
0,152,85.04874829942122,51.68153090500002,120819.074
0,99,56.529662993448966,34.94276242099999,41895.84599999999
0,34,45.83032166497062,36.98278396099999,55120.064000000006
0,185,49.89346522812553,39.309349966999996,68300.05200000003
0,66,59.38603846938933,35.46999610300001,41998.62100000001
0,111,73.79701818663698,44.803670433000015,86151.824
0,128,62.53927686515607,39.00043209099999,57119.96899999998
0,161,26.52662174428207,22.281826775999996,40732.19399999999
0,36,38.67446471475837,33.182950988,61216.437
0,10,38.421304831309286,33.111706737000006,59059.55700000001
0,78,19.199110274964916,15.977224538999996,28873.356999999996
0,194,32.759573181962615,27.793601347999996,51071.2
0,107,63.39465497278047,38.306030912,44668.123999999996
0,136,71.48354674076273,42.34131555800002,46305.976
0,169,61.37454992074871,42.202060398000015,80842.44200000001
0,38,49.98663747409839,41.457984285,73294.30500000001
0,74,47.216003069129854,39.960426436999995,73938.888
0,202,61.03098779296094,50.692520996,94037.567
0,40,17.018203294935603,15.273455607000002,18525.740999999998
0,145,83.36616212252898,45.251477145000024,50817.60099999998
0,176,79.34326050905533,56.019248931000014,100265.48000000004
0,119,60.60025955201725,49.088214439000005,84850.64900000005
0,2,17.408524484486193,15.161249285000002,20953.323
0,86,41.88118507702046,30.208385941999992,44676.37599999998
0,9,34.04403329605531,30.044119948,55324.328
0,211,59.47030368891731,49.96534799800002,91203.83700000001
0,42,22.50459732210419,18.654381682000007,23784.575000000004
0,153,85.44750566189991,50.66103463400003,104099.85800000002
0,184,41.13763519016487,34.630780162,53102.67599999999
0,115,77.26711000958898,42.400255891000036,48741.26299999999
0,82,26.45628841324303,20.849249460000003,37458.994999999995
0,129,66.60465317595109,41.506552041000006,46174.34200000001
0,44,28.446452522179836,20.795343523000007,30031.064
0,127,60.07079714816455,39.818020033999986,56178.681999999986
0,94,51.1427340773314,31.250582804999993,40884.05200000001
0,195,35.246264502868875,29.873486191999994,52474.519
0,8,29.04974427814904,25.521328685,46834.295
0,137,76.81111856727158,42.749285104000045,47700.978
0,46,26.204039547520786,19.52638733900001,29018.898999999998
0,123,24.852415719009354,20.365897377000003,36197.637
0,168,55.62746874261679,39.66099855800001,77935.34199999998
0,90,41.75778690545097,31.00210179,48050.41499999998
0,203,65.41553246645024,54.584718722000005,101370.10599999999
0,15,10.683641048566376,9.917545856,17522.377999999997
0,179,73.27430443439508,57.35186242300001,95435.92800000001
0,146,81.22774646512877,46.09726707600002,51498.03899999999
0,102,63.935872617337864,37.36473818000001,45028.30400000001
0,208,46.57639042749265,40.37764139,74701.054
0,71,53.94262989261349,43.50751527799999,78492.91599999998
0,48,39.94195002718319,28.676642466000004,34688.23500000001
0,187,61.35609623225673,44.79895362400003,81295.98699999998
0,154,80.73715604251483,51.84702717600002,99758.85400000002
0,98,53.30199544460059,36.515234758000005,53525.85
0,67,61.800870038953654,38.984565401,43792.798
0,50,42.01245522619403,28.71360020400001,34778.947
0,163,40.62488107268591,29.48201540300001,54108.36
0,14,8.043485517295146,7.383863001,12766.232999999997
0,110,75.40847434595236,42.78610486400002,49657.051999999996
0,130,62.09483746852026,41.20852283299998,57505.827999999994
0,79,22.390752395249855,18.036871258,32763.705
0,192,74.42455473706104,58.30136131299999,100506.698
0,52,55.64591672447802,40.572503249,55681.39624999998
0,171,80.14666485602164,51.03503525900004,97806.25200000005
0,106,72.22254201120907,40.222663598000025,47562.55300000002
0,138,80.73048636350443,44.091677270000034,49537.895999999986
0,75,48.85052638690504,41.37301371399999,75873.34800000003
0,200,60.288926323823006,49.829495994,87882.612
0,54,46.512429722333636,39.52863757400001,69438.15600000002
0,178,76.97201000398618,57.810315182000025,106595.85199999998
0,3,15.041263520426917,12.835594467,21180.191
0,118,62.79387133421542,49.05630312600002,83325.59699999998
0,13,5.228384975049633,5.228356478,6395.521500000001
0,147,82.088227960851,48.70984259000002,95278.432
0,56,46.07528033089182,39.01394681499999,72162.188
0,209,50.342003869113334,42.668908903,79002.14499999999
0,87,37.52335456603471,28.787753126000002,46752.208
0,186,52.804656671652744,41.735539560999996,72849.50099999999
0,114,68.08174240641398,48.46967229600002,91453.235
0,155,76.5707607562191,52.490489204000006,97063.824
0,58,21.556432484840226,17.208260942000003,30027.395999999993
0,83,37.02955863372851,27.314722175999997,41695.77899999998
0,126,52.11616855907049,37.21110595300001,53152.285
0,162,29.745338733914302,25.09811994599999,45386.35099999999
0,131,64.76132174287784,41.014878953,59054.17200000001
0,12,2.6533083469758565,2.653306401,5085.3240000000005
0,193,63.69962872694203,52.162080888,94271.91700000003
0,60,32.274269241438894,23.968078521999992,38476.42500000002
0,95,51.79176265675151,32.442125375,39778.794999999984
0,122,23.038926804136583,19.351524902999998,35231.528999999995
0,170,75.46390389953686,48.334768946000004,86039.42999999993
0,139,74.52572527819262,44.16178634900001,47554.68000000001
0,201,57.255319462901014,47.84829920900001,88658.23400000001
0,62,36.69858391797322,26.651700577000017,32822.648
0,91,50.87899490183605,34.054277643999995,52722.92100000002
0,214,81.04667673854945,65.57675207099999,111684.89499999997
0,68,59.038943156936696,35.383259,42686.70100000001
0,148,86.05666563826412,47.16527142800003,52205.799999999996
0,23,49.33971134006417,42.753254372,79110.64099999997
0,101,57.438317284784816,33.70218504200001,42856.366000000016
0,33,44.103879769058494,34.662240456,49899.66299999997
0,181,61.68387069316645,50.219778926,90630.21900000001
0,64,40.31666953743423,26.159845698999998,36788.554000000004
0,156,82.03311742411064,53.80569964300003,99362.69100000002
0,97,57.97134246801861,35.199651171,43090.40500000001
0,22,43.193543025299945,36.996139303,62184.583000000006
0,35,45.10809845665086,38.144188642,67768.43100000001
0,5,24.521156653638926,22.112944809,39034.204
0,189,67.60331237668788,51.65964306100002,92849.34599999999
0,76,49.21778267667707,41.426544833,75879.49200000003
0,198,49.34293903131493,41.871919824999985,73030.44775000002
0,21,41.26998110926239,35.101962619000005,61886.419000000016
0,109,74.50606126540117,40.87976925300002,47559.971
0,132,70.0718654795957,43.104460059,60735.240000000005
0,165,51.387278404896804,36.168451633000004,62081.189999999995
0,37,42.54508665664254,36.052436738,66602.94
0,72,51.18388060922476,42.437646787,76467.34000000003
0,206,40.27025141868442,34.561727868,61034.357
0,105,66.41954449838948,37.249363411000026,44975.41400000002
0,20,51.552034206424,46.05132575700001,70158.46600000001
0,140,77.9836673785616,44.36430561400004,48340.45
0,173,72.97466066252856,52.682630381,95503.66900000001
0,39,12.472782931826913,10.925770130999998,19414.982999999997
0,84,32.868941155958936,26.300084426999998,38733.428
0,41,16.60089343165445,15.245572697999997,19737.788999999997
0,149,84.1811287441412,48.23165178800003,96657.27300000002
0,180,69.31263454482894,56.108071317999986,95298.37000000002
0,117,81.98324371708136,48.22050076300002,95237.188
0,80,28.243826610856242,22.690188551000002,36192.17699999999
0,43,20.942446645604512,16.986830346999998,26568.97
0,4,18.183872737652884,16.085005655,26811.141000000007
0,157,75.8429789686014,54.14725514600002,96618.86600000001
0,188,66.84392750215721,46.53461677000002,84892.91999999998
0,113,77.01434366298449,43.552226681000015,49640.941999999995
0,18,28.754743919036823,24.790114087,44351.380000000005
0,92,48.610450418229995,29.332502629999997,38579.863
0,199,55.982258191231956,46.773734615999984,81166.02300000002
0,133,64.16205327783611,43.183814593,59127.083
0,45,24.380088515480413,18.702199644000007,28487.783
0,17,30.591610311575245,23.434997864999993,31693.87999999999
0,125,42.15799147294141,30.475812790000006,46368.41499999997
0,164,43.40043107394314,31.26120247600001,55539.715999999986
0,88,36.847133291948815,26.461172611000002,36781.687999999995
0,207,44.159497107133724,38.173058684999994,70539.11800000002
0,141,83.06625191568794,44.73832425900004,49246.047999999995
0,47,31.575781623121994,23.260989265000006,31392.861999999997
0,121,56.35653728892836,45.369266923000005,81360.42800000001
0,16,22.28068812472191,16.431890345999996,26027.115999999998
0,172,70.75968457320869,49.81281204600002,85536.68
0,212,65.60056909414877,54.781226046,101713.94099999996
0,69,66.44753256569417,39.269130349000015,45831.947000000015
0,31,42.484155344548675,33.983740768,51754.53999999998
