Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,228794.03857378283,522990.0000000081,26.123107572635384,17070.443148954437,62.46966544786141,1.264801718551069,0.7704259202366167,8945823.27024977
