fishnetid,CO2,CO2psqkm
0,1619360.1882999847,201056.32616357866
1,2262760.6850284366,280939.56712422427
2,15739750.925005607,1954214.0893519456
3,15152262.681164837,1881272.7951146502
4,17697090.29735248,2197233.1941210036
5,35180772.50927348,4367970.093013566
6,25151066.577967748,3122703.0785352387
7,9001952.673350418,1117663.3499322257
8,8201419.146762894,1018270.8052782703
9,6270434.8133623125,778523.8862432046
10,21242173.93507386,2638775.0982823223
11,10969795.079145297,1362705.2568434738
12,24659878.376168128,3063333.968763946
13,14627875.454830313,1817124.443522603
14,19834080.338853583,2463856.9223407167
15,34162809.48160281,4243820.393475338
16,14919269.614122508,1853322.4171233913
17,25653898.744360883,3186814.5599119565
18,29506276.51787732,3665370.0302231903
19,5640093.218534933,700631.5635372482
20,20342499.598108992,2528349.3310483145
21,16791785.395182792,2087034.5439241827
22,18935244.75860056,2353443.006733288
23,24638417.803718135,3062284.793060064
24,8570238.858700592,4260746.309668341
25,7502837.769845446,3730081.3742728555
26,24174620.158952348,12021735.335122732
27,25000787.893246915,12432578.18513636
28,19187512.05047109,9539188.173006978
29,11875636.010267433,5904044.582648095
30,19255683.277029425,9575609.73166614
31,28842192.78999484,14342860.649973886
32,10088869.257998038,5015742.637803097
33,1874110.1310606443,931725.2361901359
34,25644473.107072763,12752674.766959468
35,29841764.70482395,14839935.22361708
36,47778361.18739832,5938325.6695737
37,51432145.70840032,6392450.9654803155
38,13049671.078082997,1621930.8242601005
39,40387664.72884686,5022397.296321248
40,18750095.030077558,2331663.0762651353
41,22954467.56844557,11417986.73075784
42,10131300.075690115,5039500.45822765
43,21223647.834008135,10559836.678697038
44,14728617.540841542,7328231.082173173
45,25820236.727878623,12843474.563932234
46,21657639.8596919,10772920.077546138
47,21419377.321644876,10657221.983938124
48,8405304.298589112,4182063.3908948074
49,36819194.44656322,4578641.124280306
50,40010500.31088878,4975495.115525727
51,11327338.138735984,5634432.433566145
52,21982820.801538505,10934671.234179532
53,21045801.289442345,10471349.040795282
54,9597605.35087175,4775293.380499532
55,42051285.44218957,5229276.407279812
56,17321493.147838946,2154009.669487472
57,39830190.9050467,4953072.787359877
58,22478796.848959625,2796824.13632698
59,13792450.504353028,1716064.1972461762
60,27176766.475267895,3381348.073745764
61,20543217.499976724,10223993.125036102
62,12177449.227862636,6060499.392867005
63,8099185.346686791,4031887.3533213967
64,37321348.490584314,18579087.469537158
65,17203173.905572083,8561712.971182276
66,16172974.352439396,8049001.01899371
67,28871261.264726676,14372516.269837998
68,17540690.590963095,8732000.261132086
69,43879451.93841245,5459505.2882392835
70,24360381.423528492,3030931.9130044626
71,51064106.451045156,6353423.91240407
72,34696360.28603011,4316940.027649131
73,26910444.433944773,3348212.1404387425
74,13385078.37496897,1666260.9016602486
75,26887289.470850825,3347103.240028945
76,30991740.144554593,3858051.737213374
77,21342062.904819492,10627190.58218366
78,21688803.739630006,10799848.7244912
79,15221383.514935246,7581432.573656874
80,15413331.837172905,7677037.763634742
81,26618811.817560602,13254725.539798595
82,13447515.376373347,6696133.799197535
83,22174792.348099217,11044770.855224838
84,27182788.660931334,13539142.43042367
85,66388328.92213285,8264447.447418602
86,12351171.063413024,6150213.753441862
87,21048875.373840634,10481199.082583655
88,22566236.494360667,11239740.477948157
89,23748236.012574896,11828468.147850389
90,27815453.02583274,3462647.026825481
91,70754884.26209798,8808024.42426524
92,4949100.772125236,616095.9901729336
93,4120104.8924044673,513169.1755194396
94,18535320.616564568,2308619.670418126
95,41712955.75966278,5195451.007843867
96,18964500.224568978,2362075.043846944
97,24432576.004429992,12172549.114381159
98,11800615.97891535,5879182.676327309
99,9567309.7370401,4767791.925768792
100,15069128.23747274,7509578.963544989
101,16423000.834266055,8182100.169232244
102,18727623.468734898,9330285.780241907
103,26458367.165041912,13185314.660622679
104,38952547.94110792,19411689.248726334
105,54973321.23647329,6847062.070311216
106,37195709.699713826,4632816.925280538
107,32641308.12452287,4065555.032110377
108,25731024.260542296,3204862.218288623
109,6701474.230773905,835128.0285037052
110,15331775.0733261,1910623.6403404677
111,20924921.9929599,2607633.5219387314
112,43008473.025930166,5359653.719499863
113,45515057.48573892,5672020.6504335
114,23549438.61932852,2934696.9889426352
115,26182772.909796294,3262859.3004965195
116,33939304.457458064,4229467.046248831
117,22070137.163367,2750348.5805272916
118,13514699.237635313,1684182.2771350876
119,3205427.2757962258,399667.9012041982
120,5353467.744220888,667495.7917944595
121,13106127.461857058,1634134.2370008926
122,10115519.865486866,1261251.0740004936
123,10630979.488892313,1325521.0287106128
124,9114515.602428816,1136441.1068757689
125,10433312.055012831,1300874.9139690427
126,14476007.31077758,1804937.3646382384
127,10464590.410385534,1304774.8479152347
