Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,259851.04034161288,661752.0000000042,23.444446312141313,8447.300652184558,198.51045100674406,2.0355946617807654,1.1644300963610177,5603196.780848241
