from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1099.67,32.400000000000006,612.679,134581.18727642443,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,325.48,21.0,283.786,19598.62980141072,0.176336390606
26384674,534589,774.19,30.0,557.893,86339.81734719835,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,240.52,18.6,260.692,13148.902387006987,0.16198644873200002
15866840,1803689315,963.3,31.8,604.714,116334.8606063188,0.37575174289400004
264670999,534589,59.69,19.8,272.256,3428.3880430900444,0.16917198297599997
534589,534591,833.89,22.2,304.907,53659.679793642914,0.189460367497
534591,534626,833.89,39.0,541.967,95024.02497843798,0.336762576757
8083440,534911,830.92,2.4,31.226,5580.815621307452,0.019402930846
534626,534624,0.0,4.2,58.368,0.0,0.036268182528
534626,534625,833.89,4.8,66.223,11637.541278566503,0.041149051733
534608,30409417,663.53,51.6,714.166,99761.77268605755,0.443762041586
30436919,30436908,605.17,78.0,1083.322,137867.9774375598,0.673144874462
30409417,30409422,382.67,1.2,15.849,1297.2844214359754,0.009848108979
30409417,30403571,1351.7,10.799999999999999,146.232,41912.723926550665,0.090864324072
534624,534608,458.74,73.2,1018.636,98208.85506035095,0.632950869956
534625,30436908,833.89,1.2,17.695,3050.9473124257897,0.010995159845
534625,534624,458.74,4.2,56.363,5499.348874150443,0.035022333673
30436908,30436907,1005.4,1.2,17.517,3650.9530134519714,0.010884555807
30436908,534628,433.66,22.2,304.045,27852.1787058117,0.188924745695
534628,534629,548.3,12.6,178.166,20431.722329547498,0.110707185586
534629,3595409680,733.05,37.8,522.992,80719.6616831229,0.32497206203199996
11769656,11769730,465.25,11.4,160.837,15661.096947642456,0.099939447527
3595409680,3855350,711.27,0.6,8.705,1285.6376941574692,0.005409034555
3595409680,7128283652,21.78,2.4,36.005,161.46116396201884,0.022372462855
3160432771,30409397,205.44,9.0,125.872,5426.346590199253,0.078213210512
30409405,30409419,769.27,43.199999999999996,599.679,97028.0739227485,0.372623139909
534736,140605768,1149.5,6.0,46.052,15543.954258818952,0.028615377292
534306820,2021890013,1116.74,11.4,154.698,36604.62059742553,0.09612485095800001
140605768,534324288,1149.5,20.400000000000002,160.239,53172.95707117416,0.099567867669
534329195,2021890013,610.99,1.2,13.435,1888.8505584508005,0.008348119385
534329195,534306820,1149.5,12.6,162.195,40266.61218949729,0.100783269345
3853550,3564765835,160.41,24.0,329.278,11151.063271222598,0.204603800138
534742,534770,862.41,32.400000000000006,445.353,81036.09011441744,0.276729438963
534770,29138173,1270.68,4.2,57.914,15510.93477743643,0.035986080094
534743,534744,533.92,4.2,50.828,6014.336320982138,0.031583045188
534744,534747,1318.0,3.0,37.105,10735.486273382356,0.023055970954999998
247994358,534742,419.89,3.5999999999999996,45.02,4130.423933271732,0.027974122420000004
534747,277692998,101.85,0.6,11.887,241.55884314952436,0.0073862370770000005
534747,2287846802,1216.15,19.2,258.843,66847.90487800459,0.160837533753
277692998,288154283,1056.57,4.2,61.39,13441.696887757642,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,1216.15,4.2,46.887,13140.595825789147,0.029134222077
534749,25235133,1636.73,2.4,17.868,8784.28927277922,0.011102657028
534749,7095690293,152.39,43.8,610.927,19552.34852374913,0.37961232091700003
25235133,25235132,736.94,0.6,9.536,1429.6802576124076,0.005925393856
25235133,534751,899.78,42.0,542.553,105290.044878421,0.337126700163
7095690293,7095690318,425.09,0.6,10.963,932.511706641685,0.006812090273
534751,534754,665.03,41.4,428.259,68446.61949729541,0.266107723089
534754,3098430373,665.03,9.6,127.4,18091.32788756047,0.0791626654
29510455,25235132,683.74,39.6,551.169,79198.2193585165,0.34248043269899997
3098430373,16574394,209.58,1.2,16.344,724.8924827397998,0.010155687624000001
3098430373,2260849842,979.65,31.8,169.399,64514.888821192115,0.105259626029
534758,25873172,743.76,1.2,17.576,2707.565821457197,0.010921216696
534758,2202559858,1187.04,37.8,514.418,129260.03961120218,0.319644427078
25873172,25873173,1388.76,1.2,12.711,4185.307784227488,0.007898246781
25873172,3100041009,500.16,11.4,149.898,16062.692116837174,0.093142270158
2202559858,25873172,1145.16,37.2,513.409,123886.63145503178,0.319017463739
534769,546378258,1051.56,34.199999999999996,466.515,103763.70167942402,0.289878892065
534769,534770,408.28,2.4,34.331,2921.8348754791614,0.021332287801
546378258,247994363,732.96,2.4,28.145,4638.763166968769,0.017488486795
546378258,290077155,318.6,14.399999999999999,199.327,13369.008483401283,0.123856017317
29138173,1775338888,145.59,5.3999999999999995,72.629,2247.274075483321,0.045129554359000006
29138173,534773,1125.09,38.4,524.564,124774.06773001792,0.32594885724399997
534773,2544089666,1852.18,1.7999999999999998,19.567,8470.592270617415,0.012158366357000001
534773,335716508,467.87,15.600000000000001,215.889,21265.417446688083,0.13414716381900002
2544089666,2544089665,1405.38,2.4,31.119,9419.051857651544,0.019336444149
2544089666,16574602,446.8,1.7999999999999998,21.847,2160.473547177902,0.013575092237000002
335716508,534799,467.87,30.0,418.354,41110.316525243055,0.259953043334
534774,534804,408.99,9.0,123.165,10643.469146447274,0.076531159215
