fishnetid,CO2,CO2psqkm
0,1128798.2436511922,203669.65101361673
2,3359964.7275505937,606240.1738549769
4,1275041.1285402242,230056.33038356618
6,1503693.4940585247,271312.19497271074
8,1670585.8119292078,301424.6622172074
12,7458817.782620611,1346324.7244298633
14,12745198.60666915,2300522.214379632
16,12780439.321612988,2306883.201766293
18,13323504.62995405,2404907.080738662
20,2226567.6014562044,1607591.4882198775
22,711478.62728071,513690.6620391415
24,4467316.27255177,3226052.8122837464
27,2140930.723167184,386440.3247130643
29,1556592.2926192917,280966.60228024947
31,4982101.276496635,899626.6767520107
33,11426957.610355014,2063385.573650677
35,19584891.322533198,3536477.826767553
37,11315388.999157108,8172957.695398749
39,11168108.715719948,8066579.070148073
41,8451312.710221797,6105467.919156358
43,7390726.82226488,5339270.603252605
45,5362377.480773799,3873175.2218490825
47,8466578.034536744,6115298.741052759
49,4408067.291237025,3184512.7916727196
51,6958644.053145141,5027121.760140725
53,11688489.78637994,2110610.8927125316
55,10224273.19402327,1846214.7606545214
57,3080801.671196942,556305.7062420899
59,2283921.8180199238,412573.2597742291
61,3110260.3543913243,561845.0872676258
63,14263847.07314345,2576656.4500836837
65,13263005.346719084,2395861.9367465526
67,8606315.765377173,6218664.231167969
69,4146004.6542050266,2995777.9319552863
71,8366197.675134307,6046346.526377275
73,5272579.626262807,3810553.4612273965
75,10001471.810704144,7226761.9157625595
77,7041410.6824773755,5087911.011147836
79,10458023.454837233,7558132.887160836
81,10374264.01718352,7497598.985790086
83,8261850.898117396,5969764.306121084
85,12517987.274688013,9045120.099414174
87,8156327.4368904745,5894670.910371154
89,6270475.034903921,4531743.860022779
91,9517192.448833324,1719209.0734165355
93,9392053.588659173,1696603.681647372
95,2268450.7502735313,1639114.1024176946
97,295869.69238151284,213786.51716469403
99,1107838.109410937,800647.2431953832
101,1145644.795376492,827970.566554376
103,4062968.4319199114,734232.2919487704
105,5636430.174720659,1018577.7012397255
107,8842434.70671051,1597945.248628845
109,12138695.38065317,2193623.2781393696
111,16754365.963379828,3027736.180472473
113,16280467.230948066,2942096.3931357167
115,16981923.229347788,3068858.7970374036
117,3065277.2969981865,553936.2692439138
119,2204228.209809666,398489.5156451755
121,9238921.758230176,1670250.58482438
123,4304737.368619196,778228.2711774539
125,10260961.140375102,1855019.1022349338
127,4874615.071536129,3525012.4805639004
129,5118371.726605707,3701281.8349083364
131,6488111.764987464,4692711.493646023
133,6153162.195163101,4450449.684194112
135,6854401.174282342,4956668.235656343
137,8695776.81478956,6288234.322195622
139,6028338.403533051,4360167.3242599
141,7334891.371616057,5305168.944525365
143,10005220.047485076,1808785.1670268707
145,1027314.0042695112,185722.0854696404
147,728108.8727385112,131682.20715168474
150,4643496.331893408,839800.0199951887
152,5645756.023872745,1021063.8025427271
155,7451935.538303309,1347720.5895666534
157,3860096.328605467,698118.1295828777
159,490405.2216219733,88692.28819998818
161,1521504.6974380596,275279.97638650594
163,5839301.028961715,1056482.2126891897
165,2525196.902972855,456874.135842058
167,468332.6827867647,84733.62591364863
