fishnetid,CO2,CO2psqkm
0,5491636.5246261135,383066.2104569728
1,1875800.6257582875,130845.48368411306
2,2325735.1821056907,162230.43144617812
3,3635184.366715352,253570.36894660958
4,3286827.160578671,229270.89569454797
5,4345653.98065794,303128.80229108606
6,2095959.3687073535,146202.5407257226
7,2014214.068750198,140500.4404252319
8,4918356.839886421,343340.04844897584
9,3859708.876324679,269438.0818100339
10,4657823.220000064,325152.74960377155
11,4641277.64647702,323997.73824532283
12,6846214.647895302,477919.7088421796
13,1422544.3753841834,99304.80253167286
14,8376043.902592145,584713.841013851
15,3032839.6375564155,211716.09584160236
16,488455.7254452992,34124.194492372306
17,10343397.674408523,722604.1083492119
18,10348287.234031625,722945.6997665479
19,8648771.306604398,604215.159762063
20,8693557.187891526,607343.9635490441
21,7583837.398515431,529817.3998258288
22,14179225.71926693,990580.3760502709
23,6716060.692857571,469193.31551844755
25,7820189.893881689,546748.6056923949
26,9695513.498821449,677861.862548861
27,3483492.014439672,2191935.1660314254
28,2777877.563837101,1747937.8433665407
29,2662226.787832034,1675166.3250587513
30,1166030.5777934492,733895.07837627
31,4329157.702179911,2724754.900644946
32,1848938.7681897231,1163714.8184925236
33,5762819.043331474,3628024.5282972367
34,3971769.8199396925,2500456.4986586315
35,8956620.485369679,5638705.3917952385
36,17946531.4905406,1254731.8163136386
37,7597441.017874274,2124700.428708302
38,11017203.100977737,3081071.126020534
39,4035358.0653791414,1128961.6466124197
40,3186022.4147987864,891345.2172720088
41,17851437.373072874,1248083.3107350585
42,6426744.122287591,449325.8393573857
43,668044.2158115598,46742.20347987088
44,4159790.2739232876,291055.2307995084
45,4732452.26877624,2980112.8884905796
46,5322602.284345689,3351741.289086412
48,10232830.043341443,6445454.1155235665
49,2535273.47774434,1596917.8420722594
50,2649546.21230876,1669323.8212068796
51,7585386.0545978695,4779107.295870443
52,7651436.686662686,4820721.928972271
53,4580669.603158374,2884532.5313379816
54,2633345.5531864995,1658266.492126663
55,2688936.3344767974,1693273.0372318705
56,3162353.6908282125,1991903.073241507
57,5290021.213362759,3332078.110987761
58,4068995.688708549,2562978.657590637
59,3201081.2576443865,2016813.736699581
60,3274146.7154263607,2062848.000459998
61,6482804.215984136,4084435.083898253
62,8023635.828230372,2245614.302625765
63,8767256.092072342,2453734.9521613265
64,11554762.28999847,3235131.3574154275
65,5920446.264814646,1657621.4101588072
66,15710558.604955006,1099247.788865499
67,10306194.968455639,721111.3440052017
68,7750518.78905079,542293.9346496257
69,1203998.968857457,84307.08720353323
70,5935270.004226988,415602.78602042637
72,10816105.069323076,3029485.3056953005
73,5742401.980427885,1609009.8207364697
74,7935407.0579429045,2223485.5607966743
75,3818529.3888340755,1069532.756819131
76,4470567.1029666625,1252162.1470722917
77,3487392.233910217,977160.4935089414
78,5791560.185595795,1622783.8538248986
79,6154498.959436454,1723815.0001343868
80,7970195.955985659,2232373.9809679175
81,4845574.966082578,1357720.6427057316
82,4049670.129265701,1134709.661730523
83,21346094.147601165,1494708.1079848516
84,11341095.727659572,794132.5293681474
85,5331774.231951324,373344.46851664153
86,349604.5986795097,24499.06506131285
87,1874755.1929289075,131376.2737077273
88,6799272.749433857,476469.2057460472
89,7461949.084098848,2091628.9239856524
90,3731879.636625978,1046068.1654119153
91,4275622.41085764,1198944.4396050484
92,3145831.422467339,882135.2143548416
93,7680303.275188041,2152834.9087233376
94,6003628.891620102,1682853.058505658
95,2992639.944714388,839178.1772739278
96,6643700.188675127,1862986.6331011518
97,15491494.120357852,1085589.6169132302
98,9507383.533523887,666244.1187284866
99,1977173.4117465473,138553.38355054526
100,2458042.171774717,172383.8268444173
101,7229071.782612133,506978.71368086786
102,5490245.5782436,385033.8915910353
103,4629266.128695575,324652.9371664998
104,7345210.687563588,515123.59789438685
106,4731749.981906941,331840.1852166752
107,2304210.4789741742,161720.30756643252
108,1150675.8777690316,80759.83446830486
109,529827.6873546973,37185.79415295405
110,829900.0866208646,58246.28369778344
111,790472.4203804586,55479.06500434889
112,769832.6555583971,54030.46942439622
