fishnetid,CO2,CO2psqkm
1,1452830.2575602867,174668.8311075729
2,3919391.358901633,471215.06710786844
3,2991249.8402656084,359627.77511758095
4,7716218.289488862,927694.6306580125
5,24284619.26340554,2919657.020191403
6,11014867.189118838,1324279.947170021
7,2074858.440220683,249453.15984513075
8,972585.9485481798,116963.5405168126
9,6884327.8617828665,827911.7768401928
10,6862228.799972938,3301016.5342106097
11,2465079.664542549,1185805.5112997897
12,4621172.86234793,2223288.1564613613
13,16412227.436454432,7896071.401689619
14,19577372.509292837,2354381.950634383
15,11676192.20710184,5616732.501316809
16,14003579.700176522,6736302.369955988
17,731735.6652450591,352044.6619635463
18,7292791.898999609,3508628.294062973
19,20327277.6963496,2444565.8216449292
20,18490444.015936423,2223667.534020774
22,2214862.7607947635,1065740.394059153
23,10600757.05673106,5100837.488872963
24,10698113.539786838,5148407.383575491
25,25617019.197661422,12328047.397515072
26,15289309.641595356,7356859.833825226
27,12915500.310145099,6214638.050565901
28,21919102.60710228,10548445.694099698
29,7754416.796917435,3731769.7689531283
30,12274136.209621847,1476507.1481031778
31,10111868.19982612,1216398.8913549432
32,21643505.28868432,2603587.7167231245
33,30285554.80916812,3643175.9755902425
34,39055620.46176715,4698163.830070497
35,9161347.471435841,1102366.9739312036
36,10711421.254761865,5155537.23612101
37,9721878.00905333,4679258.045092684
38,18017948.56802686,8673478.95175438
40,46276700.80487268,5568384.64961981
41,15779523.975548424,1898719.1730505025
42,20980130.41705335,2524497.9466868234
44,21002111.085094802,10108571.324114934
45,20564490.907135356,9899333.343262486
46,24276189.788026486,11686070.717782496
47,13026808.194512501,1567490.2817667394
48,37118843.38123104,4466437.626294276
49,6067243.953760814,730265.2609539873
50,17521855.007365424,8435857.91818427
51,13986941.634126611,6734931.0793489525
52,7443292.85034744,3584061.881563139
53,46481319.895165,5594581.899361603
54,13456180.596418409,6478448.063012985
55,32436615.064132698,15616535.801308515
56,29149202.17182304,14035796.586605057
57,22308263.425869584,10741777.623966925
58,24389421.430639677,2935558.111936321
59,31239461.94055234,3760042.2860752204
60,10006057.076849526,1204348.4550864585
61,37255210.08867533,4484109.411889876
62,2828456.165726194,340534.4904486068
63,11821797.637469105,5693183.261342003
64,7394255.025691022,3560951.5771907577
65,25754119.588710025,12404510.507028125
66,39326170.97100857,18941509.50611847
67,63960319.430390425,7700559.42534344
68,39885350.26932967,4802032.145630772
69,13322457.2908008,1603969.0697771315
70,13393484.100248253,1612520.4055398917
72,41709952.77359874,5021706.783545033
73,4844856.110814452,2333861.7039803946
74,46451492.41310573,22376590.08979395
75,4178334.2554760166,2013069.43947835
76,16132438.850311978,7772408.248877632
77,75686107.97210085,9114868.704250649
78,37317963.22900677,4494197.736627757
79,20589188.804082833,2479553.4835193255
80,26579147.379052248,3200923.4603567147
81,40332244.698820435,4857207.284498886
82,41197537.16606757,4961414.350246859
83,16394332.39121416,1974925.3979116098
84,40470870.97028268,19501117.543805886
86,31924150.55281605,15385007.166139646
87,20446305.200261977,9853560.59848621
88,45785536.58366183,5515504.803632215
89,21219288.437867817,2556158.4736456866
90,21576398.351204608,2599177.3304594564
91,24946985.276284028,3005211.4137855256
92,8195432.261512234,987253.8224733412
93,8127972.921109328,979404.386369734
94,26016224.496548135,12539610.833687488
95,23173477.183134466,11169429.50652349
96,8495067.977841796,4095133.9359801146
97,26410113.74469877,12731263.991200838
98,26329020.19566476,3172593.9688455467
99,28303158.172401875,3410473.623771522
100,31872475.876402665,3840569.2268913626
101,40323920.591772325,4858951.313758152
102,12363871.634067975,1489821.6601422688
103,55432208.59268095,6681361.038150723
104,27482408.86470407,3312512.7157096197
105,28781126.10069038,3469049.8438600134
106,8007865.861310428,965204.9651790557
107,4762593.48150992,574045.4392090099
108,16741341.78210235,2017869.2415306198
109,21625246.564893495,2607275.4157851655
110,18958384.767600205,2285741.8239935404
111,26502275.037882973,3195280.5699253515
112,29400097.365026362,3544660.212381767
113,18829719.290682532,2270229.1067715297
114,9317328.825617084,1123355.6257920284
115,4589205.524707362,553460.4056329493
116,21226473.150191724,2559922.927097215
117,11563219.605438156,1394529.8764227314
118,15356671.085084021,1852021.9593922757
119,10430050.754273674,1257869.1649685174
120,3210796.1910592304,387223.5733921107
