fishnetid,CO2,CO2psqkm
0,20371858.36576977,1546120.0208623342
1,30733195.048512466,2332492.5648121512
2,43783770.465783514,3322964.596088259
3,22495306.910670485,1707278.922008662
4,21206073.04218857,1609432.6548768876
5,14038635.070884388,1065460.713448791
6,17424008.8055512,1322393.2924649413
7,7930469.955144539,601882.1725709008
8,830625.4380311412,63040.22914940136
9,25809619.199069407,1959466.1545199545
10,19280000.384747382,1463737.5283088223
11,11981698.808742778,3638602.031257599
12,8590111.263234101,2608644.799878092
13,9548811.153934516,2900262.731423638
14,13832097.146019932,4201226.22631437
15,24947582.937420025,1894020.3660466368
16,10175272.641323728,772506.6456774998
17,14850873.292481687,1127478.2226436904
18,10767839.987033427,817494.3554624687
19,16080630.002793932,4883365.366301289
20,3362149.3987651817,1021017.4556229145
21,10962393.26853893,3329610.3704860066
22,2659542.0249477453,807783.345305272
23,3803413.1969384295,288755.11000653735
25,35727799.37082143,2713352.639364048
26,5318264.9302787455,3635067.242888895
27,5677126.967912852,3880351.683361705
28,4252332.653253723,2906495.884720669
29,4469975.701510817,3055593.8008329356
30,9875011.474409748,6750377.599177235
31,11353961.9858348,7761361.174085047
32,6874682.551169493,4699926.91628516
33,7088490.126471322,4846098.026088451
34,7257654.095058033,4961748.208235119
35,8542446.659292191,2595029.139235274
36,10552679.679373126,3205698.83046343
37,21081691.354208216,6405269.204054422
38,13036633.930706955,3960932.186981276
39,22775036.1685546,1729653.25566731
40,5447459.383027201,1654832.204117912
41,4621009.790156169,1403772.8927581431
42,5518064.640549168,1676558.5319621852
43,4237490.473108203,1287480.533408719
44,7257055.093501754,551138.0476471414
45,23171587.907941423,1759769.432080587
46,5445978.527567397,413595.58864302887
47,18510787.991079893,1406270.5250509845
48,31482027.46676025,2391699.7653846326
49,30806440.872256573,2340375.234228643
50,8034345.211571016,5493346.116695224
51,3332156.2437862847,2278304.8375445493
52,3003705.742188089,2053732.4249861597
53,6219990.195622206,4253282.367080763
54,4196031.550698808,2869282.1764997183
55,2824276.35251153,1931264.2676429013
56,1883933.501970696,1288392.3760696577
57,1888413.0635057227,1291455.8774744717
58,3912271.1563083646,2675540.4719060822
59,4998977.338440713,1519095.6681587347
60,7293288.835326208,2216293.9990102747
61,6983866.8451846335,2122618.6524782637
62,5267365.632106712,1600919.4888705076
63,12518198.56600591,951011.5765246048
64,14536314.389216183,1104328.4855449384
65,17565098.177868735,1334426.165383493
67,21647332.13103338,1645100.8717012682
68,23359811.429381512,1775241.6747078514
69,18351677.63912698,1394645.8020121516
70,17249871.562874507,1310913.445271277
71,13723224.229257075,1042903.9479529187
72,14869524.864439346,1130017.693090438
73,1044841.2362543533,79403.28249907558
74,18700236.26835184,1421134.7061092427
75,1434086.257717572,109020.40755641591
77,20974162.49312055,1594472.948087081
78,15795718.0516838,1200803.3759289058
79,18752421.98189148,1425574.4214364572
80,20659870.500812344,1570580.2143629002
81,22243146.42605901,1690942.1421867826
82,19504412.17825061,1482741.3298035879
83,8410195.30714422,639349.9101462933
