fishnetID,carbon,CI
0,1.9967232343928507,1.9639107007017593
10,3.923667640950148,2.795576821933575
101,0.05979872587240767,2.1569763364419536
103,0.7131821499889271,2.126821791411591
105,3.4076473400948193,2.2035606249715567
107,0.8066087904447459,2.0017641044710173
110,0.07235951282401162,2.4581959347099867
111,2.589231550386734,2.008857733873597
113,0.44097632350018456,2.147005778296042
116,1.637648614930314,1.7462265740180958
117,0.41158408691423576,1.7406610433670875
119,0.8394301928414535,1.8268670017886899
12,1.0031707011280928,1.6592547474517902
14,0.7711388927635809,1.6835926220860464
16,3.8573751707263884,2.8403056787040852
18,6.131152850890749,2.3900796107536832
20,9.805891188686173,2.234501300402144
22,4.811764258649615,2.572117708901619
24,3.126128490424865,2.5381773809456947
27,0.9995040665141329,1.9660080906237531
28,4.429948956857434,1.574267386949511
3,1.628072801567522,2.5320450603182723
30,4.422236927976676,1.6612791247373881
32,3.6857965970197957,2.1133600231977936
34,2.205175980368484,2.3584131942296582
36,4.092239276271325,2.6007793793613967
38,4.640002065246657,2.638202757734362
4,0.6218331789597756,2.401606894187982
40,3.854488555885852,2.5983109968144196
42,3.09621922508499,2.472584347560088
44,4.420755868235923,2.428963554361986
46,3.1639828586897183,2.815550051580924
48,8.749835339793746,2.503930091893086
50,9.355792534488964,2.456833666278995
52,6.896619244441219,2.4580186731662232
56,0.48916965457319483,2.1000152173637128
59,0.6049898036429929,1.9327234845284078
6,3.324750511909043,1.9283014534958567
61,5.183146752086778,1.7818715411935533
63,8.615160887760057,2.16611069985974
65,11.085216817338342,2.6718263361612573
67,2.5312760659999753,2.9924306503781812
69,6.127548544923825,2.571545888115613
71,2.2851320143022913,2.8513609189319644
73,4.3833371926048885,3.227350911853857
75,15.921219196390455,2.826309203661018
77,4.913165094912611,2.425405480742625
8,4.493423110747708,2.346407188863883
80,3.5645989719956237,2.4031209624416854
82,0.0,2.2639039769708376
84,0.0,1.8211773012646093
86,0.8480591472287072,2.246510774026284
88,0.757857072338382,2.160313388247258
89,10.453821638281484,2.2289730624902164
91,5.605181416200147,2.6749096333916293
93,1.8716289931913963,2.343410232359428
95,0.1744446407330086,2.028727756655811
97,4.274953389073744,2.106661376045714
99,3.6839143738975144,2.103107158862687
