fishnetid,CO2,CO2psqkm
0,24829312.864498574,1884418.0552796314
1,37788223.35718411,2867933.1868672394
2,56325820.15105724,4274842.121097541
3,28675841.011639826,2176349.8993126214
4,25491661.948225237,1934686.9684422289
5,16306510.702215489,1237580.8929370767
6,20320931.013390742,1542254.8948775413
7,9322620.362352477,707539.2794479303
8,954762.7835870336,72461.61976848867
9,31312263.514224276,2377226.882128689
10,23944092.47477311,1817835.3753742147
11,14825586.864241261,4502233.893532042
12,10990872.4975662,3337707.9188267374
13,12270426.566639867,3726899.6418713927
14,17289872.231047183,5251457.092867594
15,30395408.593856778,2307619.2613723124
16,12279339.293358307,932247.374888434
17,17524526.656821683,1330461.9720719128
18,12655734.682345921,960823.3108503632
19,19100871.28720186,5800552.173260247
20,4072503.2535739336,1236737.698660043
21,12963234.85345288,3937326.4711251385
22,3123534.0059030475,948711.7423958419
23,4427843.798290626,336161.8779932607
25,43738482.45969295,3321725.0688187964
26,6625363.773236406,4528477.452711657
27,7101041.678243413,4853606.266960707
28,5359334.216488028,3663138.3561082142
29,5649797.877775547,3862098.705694332
30,11884941.752548402,8124329.250840123
31,14564173.528933346,9955803.190210292
32,8603615.702682003,5881924.687785029
33,8875270.522474876,6067643.48861092
34,9591408.898491213,6557236.717708108
35,10783334.072768636,3275767.1488067345
36,13062905.133749869,3968256.49806934
37,26875411.03833708,8165580.255295895
38,16513565.976366987,5017331.570810154
39,26997448.47014334,2050324.938915669
40,6568884.734951666,1995499.4136176184
41,5552126.160590951,1686627.935308383
42,6417431.035919253,1949813.8310098832
43,5035894.1882056175,1530060.2506995369
44,8447380.885486377,641537.5037083033
45,27262983.275242887,2070491.0162265603
46,6691522.386365332,508188.5883863365
47,22123999.70563565,1680767.3826346395
48,38440256.026120044,2920318.6299251905
49,38452364.33962465,2921238.502401598
50,9676525.708265597,6616158.942989733
51,4030506.811669204,2755790.093548554
52,3609623.2829230153,2468018.179678194
53,7686701.018482562,5256231.742285434
54,5242705.436702423,3585006.7103673713
55,3426516.0387049937,2343080.903599089
56,2327368.0910604894,1591650.290041272
57,2224084.691279935,1521016.4037004735
58,5042376.558386985,3448401.7128519085
59,5970016.272578482,1814176.2293605334
60,8435283.302457377,2563324.747627615
61,8158604.507830306,2479658.689147878
62,6082812.008301168,1848759.5073839761
63,14558282.368810775,1105997.4000293035
64,17289700.127005402,1313504.0867681422
65,20242542.714006376,1537832.4890604524
67,25210295.55367729,1915870.2301123375
68,27202966.234430786,2067304.3308171364
69,23075050.725573212,1753601.1289248574
70,21686623.796662033,1648086.8633694833
71,16966549.237972625,1289382.2098815292
72,17907801.411358487,1360913.184763554
73,1197223.2945029421,90983.64054684866
74,21409322.008725546,1627013.161986637
75,1707860.765695208,129832.96905866633
77,25235486.7864482,1918422.2981965707
78,18485518.046636146,1405284.1664788502
79,22655787.62076733,1722311.462532741
80,26141542.569461215,1987301.398181896
81,27253967.782313883,2071868.8706254498
82,22926439.58220583,1742886.6454990222
83,9619804.197970798,731305.3650933597
