fishnetid,CO2,CO2psqkm
0,1484745.1635645055,112618.3902657105
1,6831194.431477551,518148.2582630985
2,2001731.8284335649,151831.9923135784
3,6557718.414297736,1989620.0426389454
4,9109434.56485524,2763813.942945108
5,18419456.652451802,5590101.599381352
6,7827241.000642924,2375481.1698320694
7,13108655.198733333,994295.6429542516
8,1620492.5468001913,122914.87221964628
9,5437529.288529071,412676.82781174907
10,16759337.285667174,1271936.1644396784
11,16619390.972422365,1261315.0537198598
12,13002889.693614447,986843.6538757366
13,25663536.28404816,1947713.0479978444
14,29954679.996134188,2273385.882261258
15,3892180.5263694637,2658544.620095047
16,9464907.672706991,6464982.598446813
17,16388280.038029023,11196134.604299191
18,12316838.598209178,8414609.862968624
19,14903878.482464565,10182022.105344752
20,13044844.357659897,8913687.914513234
21,18211147.575318743,12443880.632147975
22,12903320.73573873,8816983.24224966
23,24115383.037638478,1830217.2264961665
24,13816944.896220706,1048625.7061368602
25,6659811.659099083,505733.5741114103
26,25885043.294182625,1965661.5128606942
27,40595032.38501067,3082710.42337728
28,32758358.246893033,2487608.125612419
30,18398099.678174563,5588468.314625785
31,24534935.857290234,7454706.371655334
32,16219350.337131929,4928094.9828283535
33,54180267.57700725,4114347.637831569
35,6380166.485828441,4360480.5553717185
36,5838148.449252423,3990042.085714061
37,19968546.394772604,13649999.836351976
38,7926967.81115156,5418677.313102357
40,28997864.093161162,19826045.029315248
42,11253147.3934166,854542.8523489798
43,5303560.790263601,402975.86925232876
44,17397855.05532104,1321926.1626854367
45,24105347.607395507,1831575.7638811355
46,11215684.372318128,3408766.5178135857
47,10953897.17949781,3329201.919876004
48,21410823.152666207,6509247.331671236
49,24363891.605641827,7407029.393141413
50,54033314.30315966,4105566.5544302873
51,51937753.20497265,3946341.349230594
52,14885317.638472177,10179163.734252853
53,10819692.177209355,7398929.663507874
54,346080.90770145215,236663.69172291458
55,17615972.74700674,12048821.507944083
56,21389753.25824314,14629979.440183245
58,23920258.690480173,16363936.757021844
59,12897675.785069,8823347.338774305
60,3914930.1775053684,2678218.102143594
61,8921525.247952634,677876.5312635626
62,6227900.243657212,473483.7460715855
63,15859613.178071639,1205746.5221045476
64,27957806.72678364,2125526.5086219506
65,8768932.300505143,2666675.2572350744
66,13413794.96651886,4079200.7415475827
67,14997423.267410884,4562114.062272421
68,9437108.013840914,2870704.0142445015
69,14590919.661813363,1109292.5432042247
70,57442891.37153098,4367166.192085862
71,59002494.71779185,4485736.947216054
72,50570231.05207251,3844663.771331258
73,5531544.160885916,420542.4217455628
74,4185779.730876929,318413.9036054951
75,12445372.00122117,946724.3227113916
76,20982135.553363692,1596119.269784968
77,24669866.62693576,1876646.4169546748
78,6612549.576167386,2012076.9238334713
79,6903679.685389031,2100662.448652705
80,15296204.116841314,4655705.809527832
81,5484419.118368719,1669292.7053164565
82,25284837.00214573,1923427.4542672548
84,22012877.193879243,6698112.689936396
85,9902442.52831144,3014006.53753144
86,8211593.5037531555,2499362.801964124
87,34778126.29959498,2645585.6894373735
88,10912469.175188662,830115.8043305486
89,5200754.61133622,395853.5351592746
90,25198095.320479844,1917943.8095686235
91,1994039.6264712794,151775.596884727
93,18522385.55319807,1409824.60215263
94,15287738.347407017,1163620.6130975052
95,20275858.78992847,1543289.5762642534
96,20931498.303861164,1593193.338079736
97,8637831.134844884,657465.3576973156
98,9788318.818574063,745468.1135484792
99,4839655.052972258,368583.0620596951
100,8422831.812101377,641474.0527035417
101,7115439.668767723,541904.4358138776
102,14234060.986378517,1084051.1826726834
103,4753745.121808417,362040.2516436477
104,12148457.518313557,925213.8060236671
105,6938296.138490628,2113653.4577377904
106,763134.9886337229,232478.24469416353
107,3148650.4358361936,959471.1224286731
108,1125129.2778976308,85738.61818911205
110,957940.287971914,72998.25736637457
112,6765009.863401069,515516.4025308147
113,1354897.8954872857,103247.75617208405
