fishnetID,carbon,CI
0,1.3079679269807123,1.5371792646022195
10,2.744677858854625,2.1346382369750394
101,0.012026504159902522,1.6333800476761888
103,0.3693700921153724,1.6217609000249902
105,2.1736274230797124,1.6055817814504592
107,0.6667926877115239,1.5136041301800982
110,0.04550974997038416,1.769538783680478
111,1.5329211203614277,1.5486027787746406
113,0.30869612802138535,1.5859557431612268
116,0.991407696896132,1.3836011175294132
117,0.34286906343897505,1.4032073519660195
119,0.705957952608407,1.4507571008697984
12,0.5983839517128597,1.330922102933335
14,0.5829375808733724,1.3622691043248805
16,2.7301358391294395,2.0656229312909695
18,4.778535119436822,1.805396102352013
20,6.573750184207382,1.7307242413657713
22,3.5750255831735105,1.9336311649435127
24,1.997591313150273,1.9543218943864462
27,0.7575231323383288,1.5851686954085102
28,2.928436597348981,1.2933674609180341
3,1.1072749811250016,1.8495449884599628
30,2.782372122363729,1.35372339640512
32,2.3757755449143843,1.618728935176471
34,1.3369024354923744,1.7985238499742553
36,2.7483270710683465,1.9221427376516613
38,2.788832436523179,1.9265844374148486
4,0.5040108855532346,1.7843141325846004
40,2.6279717103779636,1.9297917405524925
42,2.5063783489418126,1.8548189180481223
44,3.3600720864017948,1.8480676499205357
46,2.497367115766614,2.111851258280942
48,6.804815104364738,1.8647373997397234
50,6.523927289218065,1.8758182793881877
52,4.8136483385865265,1.8816622026856207
56,0.3705546443968752,1.6135461416568968
59,0.5156515698281042,1.562214060072291
6,2.4686088571079745,1.5227808702246555
61,3.491431090144533,1.4442675054146947
63,6.672679114801274,1.6753045620885485
65,7.488630223366415,1.9831716888712265
67,2.1607451981524086,2.252088967931992
69,5.206987741014848,2.015217793502394
71,1.5938374528924635,2.096422221113654
73,3.281512196671141,2.2603582490944563
75,10.776406543805386,2.17724384833933
77,3.7590801419554536,1.8371851759946887
8,3.285636908979671,1.7847522527758086
80,3.0134349448745534,1.7982480012723765
82,0.0,1.747265883710547
84,0.0,1.4953390465068712
86,0.64106207631329,1.8483032662758097
88,0.6130557261944742,1.7936067061784038
89,7.517709045975406,1.6992524883766191
91,4.223357352082619,1.9568594868348608
93,1.3523980300891933,1.7003377673891293
95,0.13404858970111042,1.5785677487237428
97,3.0875680678755635,1.6339206582636399
99,2.9421542330389228,1.639609938773289
